[(1/2, 0, 49/2, 0), (0, 1/98, 459/49, 1/2), (0, 0, 49, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 28), (0, 1/82, 15/41, 2581/82), (0, 0, 1, 15), (0, 0, 0, 41)]
[(1/2, 0, 21/2, 0), (0, 1/42, 31/21, 1/2), (0, 0, 21, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/22, 0, 9/22), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 8), (0, 1/32, 1/2, 303/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 0), (0, 1/66, 0, 1945/66), (0, 0, 1, 0), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 16), (0, 1/64, 1/2, 175/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 9/2, 0), (0, 1/18, 14/9, 1/2), (0, 0, 9, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/48, 0, 593/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/28, 0, 183/28), (0, 0, 1, 0), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 0), (0, 1/24, 0, 17/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 0), (0, 1/36, 0, 271/36), (0, 0, 1, 0), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 0), (0, 1/16, 0, 47/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 33), (0, 1/90, 11/15, 2069/90), (0, 0, 1, 21), (0, 0, 0, 45)]
[(1/2, 0, 1/2, 0), (0, 1/28, 0, 111/28), (0, 0, 1, 0), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 4), (0, 1/16, 1/2, 79/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 18), (0, 1/72, 1/2, 2377/72), (0, 0, 1, 0), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 24), (0, 1/96, 1/2, 3887/96), (0, 0, 1, 0), (0, 0, 0, 48)]
[(1/2, 0, 1/2, 0), (0, 1/86, 0, 2827/86), (0, 0, 1, 0), (0, 0, 0, 43)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 17/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 2), (0, 1/8, 1/2, 23/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 6), (0, 1/24, 1/2, 233/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 0), (0, 1/72, 0, 433/72), (0, 0, 1, 0), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 0), (0, 1/46, 0, 727/46), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 0), (0, 1/8, 0, 15/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/84, 0, 1385/84), (0, 0, 1, 0), (0, 0, 0, 42)]
[(1/2, 0, 1/2, 0), (0, 1/54, 0, 109/54), (0, 0, 1, 0), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 0), (0, 1/42, 0, 379/42), (0, 0, 1, 0), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 6), (0, 1/24, 1/2, 215/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/56, 0, 111/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 0), (0, 1/44, 0, 959/44), (0, 0, 1, 0), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 30), (0, 1/88, 7/22, 375/88), (0, 0, 1, 16), (0, 0, 0, 44)]
[(1/2, 0, 1/2, 0), (0, 1/56, 0, 209/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 0), (0, 1/82, 0, 2197/82), (0, 0, 1, 0), (0, 0, 0, 41)]
[(1/2, 0, 1/2, 0), (0, 1/48, 0, 431/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 7/2, 0), (0, 1/14, 18/7, 1/2), (0, 0, 7, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 14), (0, 1/56, 1/2, 503/56), (0, 0, 1, 0), (0, 0, 0, 28)]
