[(1/2, 0, 1/2, 28), (0, 1/84, 1/3, 1123/84), (0, 0, 1, 14), (0, 0, 0, 42)]
[(1/2, 0, 1/2, 0), (0, 1/14, 0, 45/14), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 34), (0, 1/76, 16/19, 1205/76), (0, 0, 1, 30), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 0), (0, 1/56, 0, 45/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 4), (0, 1/86, 21/43, 2263/86), (0, 0, 1, 8), (0, 0, 0, 43)]
[(1/2, 0, 1/2, 14), (0, 1/56, 1/2, 837/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 19), (0, 1/78, 2/39, 2461/78), (0, 0, 1, 38), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 14), (0, 1/56, 1/2, 1221/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 8), (0, 1/32, 1/2, 403/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 0), (0, 1/16, 0, 19/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/8, 0, 19/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/22, 0, 13/22), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 0), (0, 1/28, 0, 45/28), (0, 0, 1, 0), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 0), (0, 1/44, 0, 13/44), (0, 0, 1, 0), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 16), (0, 1/72, 8/9, 205/72), (0, 0, 1, 32), (0, 0, 0, 36)]
[(1/2, 0, 7/2, 0), (0, 1/14, 2/7, 1/2), (0, 0, 7, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/32, 0, 275/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 0), (0, 1/56, 0, 1229/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 0), (0, 1/4, 0, 3/4), (0, 0, 1, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 4), (0, 1/16, 1/2, 77/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 0), (0, 1/64, 0, 787/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 16), (0, 1/64, 1/2, 749/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 0), (0, 1/28, 0, 339/28), (0, 0, 1, 0), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 2), (0, 1/8, 1/2, 27/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/44, 0, 739/44), (0, 0, 1, 0), (0, 0, 0, 22)]
[(1/2, 0, 11/2, 0), (0, 1/22, 67/11, 1/2), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 8), (0, 1/66, 14/33, 1145/66), (0, 0, 1, 16), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 8), (0, 1/60, 7/15, 1307/60), (0, 0, 1, 16), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 1), (0, 1/34, 13/17, 463/34), (0, 0, 1, 2), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 6), (0, 1/16, 3/4, 27/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 8), (0, 1/40, 4/5, 403/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 20), (0, 1/68, 14/17, 597/68), (0, 0, 1, 6), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 20), (0, 1/52, 1/13, 581/52), (0, 0, 1, 14), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 3), (0, 1/22, 3/11, 175/22), (0, 0, 1, 6), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 4), (0, 1/56, 1/7, 685/56), (0, 0, 1, 8), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 14), (0, 1/66, 25/33, 1165/66), (0, 0, 1, 28), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 4), (0, 1/18, 2/9, 85/18), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 8), (0, 1/72, 7/9, 595/72), (0, 0, 1, 16), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 15), (0, 1/38, 13/19, 65/38), (0, 0, 1, 11), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 8), (0, 1/24, 2/3, 179/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 6), (0, 1/52, 1/13, 1109/52), (0, 0, 1, 12), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 12), (0, 1/40, 4/5, 397/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 25), (0, 1/78, 16/39, 887/78), (0, 0, 1, 11), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 20), (0, 1/54, 13/27, 1051/54), (0, 0, 1, 13), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 10), (0, 1/22, 6/11, 237/22), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 10), (0, 1/28, 2/7, 197/28), (0, 0, 1, 6), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 27), (0, 1/74, 24/37, 2511/74), (0, 0, 1, 17), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 18), (0, 1/68, 2/17, 1917/68), (0, 0, 1, 2), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 8), (0, 1/76, 5/19, 13/76), (0, 0, 1, 16), (0, 0, 0, 38)]
[(1/2, 0, 11/2, 2), (0, 1/66, 67/33, 1/6), (0, 0, 11, 1), (0, 0, 0, 3)]
[(1/2, 0, 7/2, 4), (0, 1/70, 194/35, 19/10), (0, 0, 7, 3), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 3), (0, 1/86, 18/43, 467/86), (0, 0, 1, 6), (0, 0, 0, 43)]
[(1/2, 0, 1/2, 5), (0, 1/54, 11/27, 905/54), (0, 0, 1, 10), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 1), (0, 1/54, 26/27, 163/54), (0, 0, 1, 2), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 4), (0, 1/38, 6/19, 369/38), (0, 0, 1, 8), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 28), (0, 1/76, 15/19, 459/76), (0, 0, 1, 18), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 18), (0, 1/74, 3/37, 265/74), (0, 0, 1, 36), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 12), (0, 1/40, 4/5, 147/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 18), (0, 1/40, 3/10, 283/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 4), (0, 1/46, 22/23, 443/46), (0, 0, 1, 8), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 2), (0, 1/60, 2/15, 763/60), (0, 0, 1, 4), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 12), (0, 1/52, 8/13, 549/52), (0, 0, 1, 24), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 9), (0, 1/38, 11/19, 497/38), (0, 0, 1, 18), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 14), (0, 1/58, 26/29, 313/58), (0, 0, 1, 28), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 10), (0, 1/24, 5/6, 251/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 20), (0, 1/46, 12/23, 303/46), (0, 0, 1, 17), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 8), (0, 1/50, 4/25, 787/50), (0, 0, 1, 16), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 20), (0, 1/48, 5/6, 77/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 1), (0, 1/26, 3/13, 75/26), (0, 0, 1, 2), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 4), (0, 1/24, 2/3, 109/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 26), (0, 1/64, 15/16, 37/64), (0, 0, 1, 20), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 2), (0, 1/12, 2/3, 61/12), (0, 0, 1, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 22), (0, 1/60, 8/15, 797/60), (0, 0, 1, 14), (0, 0, 0, 30)]
[(1/2, 0, 7/2, 0), (0, 1/56, 24/7, 21/8), (0, 0, 7, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 4), (0, 1/54, 7/27, 869/54), (0, 0, 1, 8), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 6), (0, 1/38, 15/19, 83/38), (0, 0, 1, 12), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 1), (0, 1/22, 5/11, 39/22), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 4), (0, 1/36, 1/9, 85/36), (0, 0, 1, 8), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 14), (0, 1/52, 8/13, 1141/52), (0, 0, 1, 2), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 16), (0, 1/36, 7/9, 187/36), (0, 0, 1, 14), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 4), (0, 1/34, 2/17, 59/34), (0, 0, 1, 8), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 7), (0, 1/18, 4/9, 155/18), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 17), (0, 1/70, 11/35, 1457/70), (0, 0, 1, 34), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 1), (0, 1/78, 23/39, 367/78), (0, 0, 1, 2), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 14), (0, 1/72, 17/18, 2587/72), (0, 0, 1, 28), (0, 0, 0, 36)]
