[(1/2, 0, 1/2, 0), (0, 1/16, 0, 47/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 6), (0, 1/52, 12/13, 1231/52), (0, 0, 1, 12), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 10), (0, 1/24, 1/6, 55/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 24), (0, 1/56, 6/7, 881/56), (0, 0, 1, 20), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 18), (0, 1/56, 5/14, 169/56), (0, 0, 1, 8), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 4), (0, 1/54, 19/27, 1271/54), (0, 0, 1, 8), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 10), (0, 1/24, 5/6, 119/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 14), (0, 1/46, 17/23, 237/46), (0, 0, 1, 5), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 20), (0, 1/52, 12/13, 121/52), (0, 0, 1, 14), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 9), (0, 1/46, 6/23, 7/46), (0, 0, 1, 18), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 6), (0, 1/16, 3/4, 23/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 4), (0, 1/36, 4/9, 457/36), (0, 0, 1, 8), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 11), (0, 1/42, 10/21, 169/42), (0, 0, 1, 1), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 4), (0, 1/12, 2/3, 23/12), (0, 0, 1, 2), (0, 0, 0, 6)]
[(1/2, 0, 7/2, 2), (0, 1/42, 142/21, 13/6), (0, 0, 7, 1), (0, 0, 0, 3)]
[(1/2, 0, 5/2, 2), (0, 1/40, 9/10, 11/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 12), (0, 1/44, 5/11, 639/44), (0, 0, 1, 2), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 12), (0, 1/52, 8/13, 1303/52), (0, 0, 1, 24), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 16), (0, 1/54, 20/27, 235/54), (0, 0, 1, 5), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 10), (0, 1/56, 5/14, 1399/56), (0, 0, 1, 20), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 4), (0, 1/18, 8/9, 133/18), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 8), (0, 1/18, 4/9, 121/18), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 14), (0, 1/36, 4/9, 191/36), (0, 0, 1, 10), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 1), (0, 1/22, 10/11, 155/22), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 22), (0, 1/48, 5/12, 1001/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 5/2, 3), (0, 1/50, 32/25, 1/10), (0, 0, 5, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 8), (0, 1/44, 3/11, 959/44), (0, 0, 1, 16), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 5), (0, 1/34, 14/17, 497/34), (0, 0, 1, 10), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 14), (0, 1/52, 5/13, 393/52), (0, 0, 1, 2), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 2), (0, 1/18, 7/9, 127/18), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 15), (0, 1/50, 2/5, 61/50), (0, 0, 1, 5), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 14), (0, 1/48, 5/12, 745/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 12), (0, 1/26, 3/13, 3/26), (0, 0, 1, 11), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 5), (0, 1/50, 1/5, 39/50), (0, 0, 1, 10), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 7), (0, 1/38, 14/19, 93/38), (0, 0, 1, 14), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 10), (0, 1/44, 5/11, 329/44), (0, 0, 1, 20), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 16), (0, 1/36, 1/9, 55/36), (0, 0, 1, 14), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 4), (0, 1/56, 6/7, 785/56), (0, 0, 1, 8), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 12), (0, 1/32, 3/4, 79/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 10), (0, 1/52, 4/13, 423/52), (0, 0, 1, 20), (0, 0, 0, 26)]
[(1/2, 0, 11/2, 0), (0, 1/44, 87/11, 5/4), (0, 0, 11, 0), (0, 0, 0, 2)]
[(1/2, 0, 7/2, 1), (0, 1/42, 142/21, 5/6), (0, 0, 7, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 18), (0, 1/46, 18/23, 551/46), (0, 0, 1, 13), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 8), (0, 1/48, 1/3, 47/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 9), (0, 1/34, 7/17, 37/34), (0, 0, 1, 1), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 10), (0, 1/36, 2/9, 527/36), (0, 0, 1, 2), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 8), (0, 1/48, 1/3, 209/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 24), (0, 1/56, 6/7, 783/56), (0, 0, 1, 20), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 7), (0, 1/42, 1/3, 431/42), (0, 0, 1, 14), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 12), (0, 1/44, 5/11, 881/44), (0, 0, 1, 2), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 4), (0, 1/32, 3/4, 433/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 8), (0, 1/24, 2/3, 209/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 4), (0, 1/36, 5/9, 641/36), (0, 0, 1, 8), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 20), (0, 1/58, 27/29, 177/58), (0, 0, 1, 11), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 10), (0, 1/48, 7/12, 553/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 1), (0, 1/6, 2/3, 1/6), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 8), (0, 1/46, 11/23, 565/46), (0, 0, 1, 16), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 10), (0, 1/22, 1/11, 111/22), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 4), (0, 1/24, 2/3, 79/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 2), (0, 1/12, 1/3, 17/12), (0, 0, 1, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 10), (0, 1/28, 5/7, 223/28), (0, 0, 1, 6), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 18), (0, 1/38, 6/19, 25/38), (0, 0, 1, 17), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 12), (0, 1/46, 2/23, 571/46), (0, 0, 1, 1), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 15), (0, 1/46, 12/23, 887/46), (0, 0, 1, 7), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 8), (0, 1/54, 23/27, 581/54), (0, 0, 1, 16), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 1), (0, 1/18, 4/9, 41/18), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 6), (0, 1/52, 12/13, 217/52), (0, 0, 1, 12), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 3), (0, 1/22, 6/11, 9/22), (0, 0, 1, 6), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 12), (0, 1/34, 14/17, 81/34), (0, 0, 1, 7), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 10), (0, 1/52, 4/13, 761/52), (0, 0, 1, 20), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 10), (0, 1/26, 8/13, 85/26), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 17), (0, 1/42, 4/21, 337/42), (0, 0, 1, 13), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 2), (0, 1/48, 7/12, 41/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 8), (0, 1/34, 7/17, 541/34), (0, 0, 1, 16), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 10), (0, 1/30, 2/3, 11/30), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 20), (0, 1/48, 5/6, 719/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 3), (0, 1/26, 8/13, 253/26), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 4), (0, 1/14, 3/7, 57/14), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 1), (0, 1/38, 6/19, 697/38), (0, 0, 1, 2), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 20), (0, 1/48, 5/6, 305/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 7/2, 2), (0, 1/42, 44/21, 17/6), (0, 0, 7, 1), (0, 0, 0, 3)]
[(1/2, 0, 7/2, 0), (0, 1/28, 27/7, 1/4), (0, 0, 7, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 22), (0, 1/54, 26/27, 583/54), (0, 0, 1, 17), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 16), (0, 1/52, 9/13, 735/52), (0, 0, 1, 6), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 1), (0, 1/58, 18/29, 127/58), (0, 0, 1, 2), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 16), (0, 1/46, 8/23, 195/46), (0, 0, 1, 9), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 2), (0, 1/16, 3/4, 105/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 2), (0, 1/6, 2/3, 17/6), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 2), (0, 1/36, 8/9, 199/36), (0, 0, 1, 4), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 14), (0, 1/42, 2/3, 59/42), (0, 0, 1, 7), (0, 0, 0, 21)]
[(1/2, 0, 5/2, 1), (0, 1/50, 82/25, 33/10), (0, 0, 5, 2), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 5), (0, 1/38, 16/19, 221/38), (0, 0, 1, 10), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 14), (0, 1/54, 17/27, 1019/54), (0, 0, 1, 1), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 28), (0, 1/58, 11/29, 11/58), (0, 0, 1, 27), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 10), (0, 1/44, 6/11, 793/44), (0, 0, 1, 20), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 14), (0, 1/44, 3/11, 735/44), (0, 0, 1, 6), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 4), (0, 1/42, 11/21, 559/42), (0, 0, 1, 8), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 19), (0, 1/54, 4/27, 1175/54), (0, 0, 1, 11), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 2), (0, 1/24, 1/6, 233/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 2), (0, 1/24, 5/6, 169/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 8), (0, 1/36, 2/9, 121/36), (0, 0, 1, 16), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 16), (0, 1/48, 1/3, 1105/48), (0, 0, 1, 8), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 3), (0, 1/14, 3/7, 41/14), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 22), (0, 1/48, 11/12, 23/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 13), (0, 1/54, 17/27, 439/54), (0, 0, 1, 26), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 4), (0, 1/56, 6/7, 687/56), (0, 0, 1, 8), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 12), (0, 1/52, 5/13, 959/52), (0, 0, 1, 24), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 14), (0, 1/52, 8/13, 49/52), (0, 0, 1, 2), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 6), (0, 1/32, 3/8, 23/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 4), (0, 1/24, 2/3, 241/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 10), (0, 1/58, 15/29, 1289/58), (0, 0, 1, 20), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 25), (0, 1/54, 25/27, 539/54), (0, 0, 1, 23), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 14), (0, 1/32, 7/8, 343/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 11/2, 0), (0, 1/44, 87/11, 3/4), (0, 0, 11, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 11), (0, 1/42, 4/21, 643/42), (0, 0, 1, 1), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 16), (0, 1/52, 4/13, 591/52), (0, 0, 1, 6), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 10), (0, 1/50, 2/5, 1189/50), (0, 0, 1, 20), (0, 0, 0, 25)]
[(1/2, 0, 7/2, 0), (0, 1/28, 27/7, 7/4), (0, 0, 7, 0), (0, 0, 0, 2)]
[(1/2, 0, 5/2, 2), (0, 1/30, 7/15, 7/6), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 10), (0, 1/48, 1/12, 343/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 7), (0, 1/46, 8/23, 863/46), (0, 0, 1, 14), (0, 0, 0, 23)]
[(1/2, 0, 5/2, 2), (0, 1/50, 93/25, 41/10), (0, 0, 5, 4), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 11), (0, 1/34, 2/17, 397/34), (0, 0, 1, 5), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 6), (0, 1/34, 15/17, 227/34), (0, 0, 1, 12), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 10), (0, 1/36, 2/9, 41/36), (0, 0, 1, 2), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 10), (0, 1/32, 5/8, 151/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 7), (0, 1/26, 11/13, 95/26), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 10), (0, 1/42, 4/21, 239/42), (0, 0, 1, 20), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 8), (0, 1/24, 1/3, 49/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 20), (0, 1/52, 1/13, 945/52), (0, 0, 1, 14), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 4), (0, 1/48, 1/6, 1103/48), (0, 0, 1, 8), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 8), (0, 1/44, 3/11, 233/44), (0, 0, 1, 16), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 2), (0, 1/54, 25/27, 919/54), (0, 0, 1, 4), (0, 0, 0, 27)]
[(1/2, 0, 5/2, 1), (0, 1/30, 7/15, 11/6), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 11), (0, 1/54, 7/27, 1423/54), (0, 0, 1, 22), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 16), (0, 1/36, 8/9, 287/36), (0, 0, 1, 14), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 5), (0, 1/18, 8/9, 29/18), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 10), (0, 1/28, 5/7, 321/28), (0, 0, 1, 6), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 8), (0, 1/22, 6/11, 233/22), (0, 0, 1, 5), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 9), (0, 1/58, 27/29, 1505/58), (0, 0, 1, 18), (0, 0, 0, 29)]
[(1/2, 0, 7/2, 1), (0, 1/42, 44/21, 1/6), (0, 0, 7, 2), (0, 0, 0, 3)]
[(1/2, 0, 5/2, 4), (0, 1/50, 82/25, 17/10), (0, 0, 5, 3), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 1), (0, 1/26, 10/13, 55/26), (0, 0, 1, 2), (0, 0, 0, 13)]
[(1/2, 0, 5/2, 0), (0, 1/20, 9/5, 5/4), (0, 0, 5, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 12), (0, 1/38, 14/19, 629/38), (0, 0, 1, 5), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 14), (0, 1/44, 3/11, 9/44), (0, 0, 1, 6), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 5), (0, 1/30, 2/3, 61/30), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 14), (0, 1/48, 1/12, 809/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 2), (0, 1/12, 2/3, 49/12), (0, 0, 1, 4), (0, 0, 0, 6)]
[(1/2, 0, 5/2, 0), (0, 1/40, 8/5, 3/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 5/2, 0), (0, 1/20, 9/5, 3/4), (0, 0, 5, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 4), (0, 1/42, 17/21, 673/42), (0, 0, 1, 8), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 14), (0, 1/38, 3/19, 563/38), (0, 0, 1, 9), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 2), (0, 1/36, 8/9, 361/36), (0, 0, 1, 4), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 23), (0, 1/54, 19/27, 187/54), (0, 0, 1, 19), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 20), (0, 1/50, 1/5, 1211/50), (0, 0, 1, 15), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 4), (0, 1/28, 5/7, 169/28), (0, 0, 1, 8), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 2), (0, 1/38, 18/19, 105/38), (0, 0, 1, 4), (0, 0, 0, 19)]
[(1/2, 0, 5/2, 1), (0, 1/30, 43/15, 11/6), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 11), (0, 1/46, 2/23, 487/46), (0, 0, 1, 22), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 2), (0, 1/32, 7/8, 169/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 4), (0, 1/12, 2/3, 41/12), (0, 0, 1, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 10), (0, 1/30, 2/3, 389/30), (0, 0, 1, 5), (0, 0, 0, 15)]
