[(1/2, 0, 0, 1/2), (0, 1/14, 1/2, 6/7), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 17/2), (0, 1/476, 47/68, 1844/119), (0, 0, 2, 13), (0, 0, 0, 17)]
[(1/2, 1/910, 107/65, 487/91), (0, 1/455, 103/130, 219/182), (0, 0, 5/2, 19/2), (0, 0, 0, 13)]
[(1/2, 1/294, 1/3, 440/147), (0, 1/147, 1/6, 731/294), (0, 0, 1/2, 7/2), (0, 0, 0, 21)]
[(1/2, 1/798, 8/57, 7972/399), (0, 1/399, 16/57, 15944/399), (0, 0, 1/2, 1/2), (0, 0, 0, 57)]
[(1/2, 1/770, 107/55, 102/77), (0, 1/385, 153/110, 331/154), (0, 0, 5/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/490, 13/70, 16917/490), (0, 1/245, 13/35, 8342/245), (0, 0, 1/2, 31/2), (0, 0, 0, 35)]
[(1/2, 1/350, 7/50, 8377/350), (0, 1/175, 7/25, 4002/175), (0, 0, 1/2, 9/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 3/2), (0, 1/420, 89/60, 58/21), (0, 0, 10, 2), (0, 0, 0, 3)]
[(1/2, 1/462, 1/66, 12563/462), (0, 1/231, 1/33, 4940/231), (0, 0, 1/2, 43/2), (0, 0, 0, 33)]
[(1/2, 1/966, 185/138, 13/42), (0, 1/483, 185/69, 13/21), (0, 0, 23/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/742, 23/53, 10667/371), (0, 1/371, 39/106, 8165/742), (0, 0, 1/2, 93/2), (0, 0, 0, 53)]
[(1/2, 0, 2, 1/2), (0, 1/280, 17/40, 283/70), (0, 0, 4, 1), (0, 0, 0, 5)]
[(1/2, 0, 0, 23/2), (0, 1/322, 39/46, 2106/161), (0, 0, 1, 10), (0, 0, 0, 23)]
[(1/2, 0, 2, 5/2), (0, 1/336, 145/48, 367/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/882, 11/63, 20782/441), (0, 1/441, 22/63, 13781/441), (0, 0, 1/2, 25/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 3/2), (0, 1/420, 439/60, 2/21), (0, 0, 10, 2), (0, 0, 0, 3)]
[(1/2, 1/546, 25/78, 1111/546), (0, 1/273, 11/78, 20513/546), (0, 0, 1/2, 11/2), (0, 0, 0, 39)]
[(1/2, 1/854, 25/122, 14145/854), (0, 1/427, 25/61, 14145/427), (0, 0, 1/2, 21/2), (0, 0, 0, 61)]
[(1/2, 1/798, 4/57, 6782/399), (0, 1/399, 8/57, 13564/399), (0, 0, 1/2, 61/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 5/2), (0, 1/280, 137/40, 124/35), (0, 0, 4, 1), (0, 0, 0, 5)]
[(1/2, 1/882, 23/63, 2561/441), (0, 1/441, 29/126, 18623/882), (0, 0, 1/2, 107/2), (0, 0, 0, 63)]
[(1/2, 1/490, 6/35, 6446/245), (0, 1/245, 12/35, 4317/245), (0, 0, 1/2, 69/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 3/2), (0, 1/168, 23/24, 47/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/630, 43/90, 24323/630), (0, 1/315, 41/90, 4861/630), (0, 0, 1/2, 49/2), (0, 0, 0, 45)]
[(1/2, 1/98, 3/7, 153/49), (0, 1/49, 5/14, 465/98), (0, 0, 1/2, 3/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 15/2), (0, 1/210, 7/30, 349/105), (0, 0, 1, 1), (0, 0, 0, 15)]
[(1/2, 1/546, 11/39, 10639/273), (0, 1/273, 5/78, 6247/546), (0, 0, 1/2, 55/2), (0, 0, 0, 39)]
[(1/2, 1/574, 15/82, 23343/574), (0, 1/287, 15/41, 11576/287), (0, 0, 1/2, 37/2), (0, 0, 0, 41)]
[(1/2, 1/462, 8/33, 2743/231), (0, 1/231, 16/33, 5486/231), (0, 0, 1/2, 31/2), (0, 0, 0, 33)]
[(1/2, 1/322, 17/46, 33/322), (0, 1/161, 11/46, 4413/322), (0, 0, 1/2, 19/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 15/2), (0, 1/420, 73/60, 1172/105), (0, 0, 2, 8), (0, 0, 0, 15)]
[(1/2, 1/714, 10/51, 10996/357), (0, 1/357, 20/51, 3785/357), (0, 0, 1/2, 77/2), (0, 0, 0, 51)]
[(1/2, 1/742, 3/106, 17757/742), (0, 1/371, 3/53, 17757/371), (0, 0, 1/2, 25/2), (0, 0, 0, 53)]
[(1/2, 1/546, 35/78, 9721/546), (0, 1/273, 31/78, 4427/546), (0, 0, 1/2, 55/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 3/2), (0, 1/168, 55/24, 19/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 35/2), (0, 1/490, 53/70, 3639/245), (0, 0, 1, 9), (0, 0, 0, 35)]
[(1/2, 0, 0, 23/2), (0, 1/322, 29/46, 2778/161), (0, 0, 1, 19), (0, 0, 0, 23)]
[(1/2, 1/238, 3/34, 691/238), (0, 1/119, 3/17, 691/119), (0, 0, 1/2, 9/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 5/2), (0, 1/350, 161/50, 32/35), (0, 0, 5, 1), (0, 0, 0, 5)]
[(1/2, 1/490, 4/35, 6866/245), (0, 1/245, 8/35, 5157/245), (0, 0, 1/2, 11/2), (0, 0, 0, 35)]
[(1/2, 1/630, 161/90, 1051/126), (0, 1/315, 97/90, 149/126), (0, 0, 5/2, 13/2), (0, 0, 0, 9)]
[(1/2, 1/378, 7/54, 7439/378), (0, 1/189, 7/27, 2336/189), (0, 0, 1/2, 13/2), (0, 0, 0, 27)]
[(1/2, 1/42, 1/6, 89/42), (0, 1/21, 1/3, 26/21), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 19/2), (0, 1/266, 3/38, 2022/133), (0, 0, 1, 1), (0, 0, 0, 19)]
[(1/2, 0, 0, 5/2), (0, 1/280, 73/40, 89/35), (0, 0, 4, 4), (0, 0, 0, 5)]
[(1/2, 1/658, 7/47, 11605/329), (0, 1/329, 14/47, 7747/329), (0, 0, 1/2, 37/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 7/2), (0, 1/392, 137/56, 285/49), (0, 0, 4, 1), (0, 0, 0, 7)]
[(1/2, 0, 16, 1/2), (0, 1/448, 1449/64, 3/14), (0, 0, 32, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 1/2), (0, 1/476, 1303/68, 1/7), (0, 0, 34, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 3/2), (0, 1/420, 289/60, 23/21), (0, 0, 10, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 19/2), (0, 1/266, 5/38, 405/133), (0, 0, 1, 17), (0, 0, 0, 19)]
[(1/2, 1/686, 9/98, 23329/686), (0, 1/343, 9/49, 6522/343), (0, 0, 1/2, 57/2), (0, 0, 0, 49)]
[(1/2, 1/378, 11/54, 2623/378), (0, 1/189, 11/27, 2623/189), (0, 0, 1/2, 31/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 25/2), (0, 1/350, 13/50, 3821/175), (0, 0, 1, 11), (0, 0, 0, 25)]
[(1/2, 1/798, 26/57, 2806/399), (0, 1/399, 47/114, 34765/798), (0, 0, 1/2, 55/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 27/2), (0, 1/378, 23/54, 2393/189), (0, 0, 1, 16), (0, 0, 0, 27)]
[(1/2, 1/826, 15/59, 22126/413), (0, 1/413, 1/118, 45965/826), (0, 0, 1/2, 103/2), (0, 0, 0, 59)]
[(1/2, 1/490, 27/70, 4863/490), (0, 1/245, 19/70, 2131/490), (0, 0, 1/2, 31/2), (0, 0, 0, 35)]
[(1/2, 1/462, 1/66, 7523/462), (0, 1/231, 1/33, 7523/231), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 1/742, 37/106, 30651/742), (0, 1/371, 21/106, 11217/742), (0, 0, 1/2, 29/2), (0, 0, 0, 53)]
[(1/2, 1/210, 13/30, 2567/210), (0, 1/105, 11/30, 1879/210), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 0, 2, 1/2), (0, 1/392, 207/56, 129/98), (0, 0, 4, 1), (0, 0, 0, 7)]
[(1/2, 0, 0, 21/2), (0, 1/294, 13/42, 2456/147), (0, 0, 1, 17), (0, 0, 0, 21)]
[(1/2, 0, 0, 21/2), (0, 1/294, 5/42, 125/147), (0, 0, 1, 13), (0, 0, 0, 21)]
[(1/2, 1/238, 3/34, 2777/238), (0, 1/119, 3/17, 754/119), (0, 0, 1/2, 25/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 27/2), (0, 1/378, 7/54, 1168/189), (0, 0, 1, 13), (0, 0, 0, 27)]
[(1/2, 0, 0, 9/2), (0, 1/252, 41/36, 122/63), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 1/378, 5/27, 4927/189), (0, 1/189, 10/27, 4751/189), (0, 0, 1/2, 37/2), (0, 0, 0, 27)]
[(1/2, 1/798, 17/57, 3499/399), (0, 1/399, 11/114, 11203/798), (0, 0, 1/2, 7/2), (0, 0, 0, 57)]
[(1/2, 1/658, 12/47, 5032/329), (0, 1/329, 1/94, 5981/658), (0, 0, 1/2, 43/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 7/2), (0, 1/196, 1/4, 220/49), (0, 0, 2, 0), (0, 0, 0, 7)]
[(1/2, 1/686, 24/49, 937/343), (0, 1/343, 47/98, 21927/686), (0, 0, 1/2, 45/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 5/2), (0, 1/140, 17/20, 108/35), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 1/546, 7/39, 4157/273), (0, 1/273, 14/39, 8314/273), (0, 0, 1/2, 37/2), (0, 0, 0, 39)]
[(1/2, 1/350, 23/50, 4387/350), (0, 1/175, 21/50, 5099/350), (0, 0, 1/2, 21/2), (0, 0, 0, 25)]
[(1/2, 1/686, 31/98, 29083/686), (0, 1/343, 13/98, 3629/686), (0, 0, 1/2, 61/2), (0, 0, 0, 49)]
[(1/2, 1/350, 17/50, 3393/350), (0, 1/175, 9/50, 1361/350), (0, 0, 1/2, 31/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 17/2), (0, 1/238, 29/34, 1588/119), (0, 0, 1, 4), (0, 0, 0, 17)]
[(1/2, 1/602, 41/86, 19927/602), (0, 1/301, 39/86, 19687/602), (0, 0, 1/2, 67/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 7/2), (0, 1/392, 183/56, 271/49), (0, 0, 4, 2), (0, 0, 0, 7)]
[(1/2, 0, 2, 5/2), (0, 1/336, 17/48, 479/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/546, 1/6, 20347/546), (0, 1/273, 1/3, 9700/273), (0, 0, 1/2, 65/2), (0, 0, 0, 39)]
[(1/2, 1/714, 13/51, 1490/357), (0, 1/357, 1/102, 16313/714), (0, 0, 1/2, 73/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 7/2), (0, 1/392, 87/56, 236/49), (0, 0, 4, 6), (0, 0, 0, 7)]
[(1/2, 0, 0, 31/2), (0, 1/434, 61/62, 5522/217), (0, 0, 1, 4), (0, 0, 0, 31)]
[(1/2, 1/882, 8/63, 2428/441), (0, 1/441, 16/63, 4856/441), (0, 0, 1/2, 85/2), (0, 0, 0, 63)]
[(1/2, 1/266, 7/19, 538/133), (0, 1/133, 9/38, 4413/266), (0, 0, 1/2, 21/2), (0, 0, 0, 19)]
[(1/2, 1/378, 17/54, 4429/378), (0, 1/189, 7/54, 1865/378), (0, 0, 1/2, 37/2), (0, 0, 0, 27)]
[(1/2, 1/378, 13/54, 3701/378), (0, 1/189, 13/27, 3701/189), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 1/798, 23/114, 4205/798), (0, 1/399, 23/57, 4205/399), (0, 0, 1/2, 107/2), (0, 0, 0, 57)]
[(1/2, 1/294, 11/42, 4289/294), (0, 1/147, 1/42, 5197/294), (0, 0, 1/2, 23/2), (0, 0, 0, 21)]
[(1/2, 1/462, 14/33, 7286/231), (0, 1/231, 23/66, 5813/462), (0, 0, 1/2, 35/2), (0, 0, 0, 33)]
[(1/2, 1/714, 725/102, 11/42), (0, 1/357, 583/102, 43/42), (0, 0, 17/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/714, 13/51, 11605/357), (0, 1/357, 1/102, 8221/714), (0, 0, 1/2, 5/2), (0, 0, 0, 51)]
[(1/2, 1/630, 11/45, 7811/315), (0, 1/315, 22/45, 1447/315), (0, 0, 1/2, 29/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 23/2), (0, 1/322, 25/46, 1049/161), (0, 0, 1, 18), (0, 0, 0, 23)]
[(1/2, 0, 2, 3/2), (0, 1/392, 145/56, 675/98), (0, 0, 4, 3), (0, 0, 0, 7)]
[(1/2, 0, 0, 13/2), (0, 1/364, 97/52, 752/91), (0, 0, 2, 8), (0, 0, 0, 13)]
[(1/2, 1/546, 11/39, 9134/273), (0, 1/273, 5/78, 8963/546), (0, 0, 1/2, 23/2), (0, 0, 0, 39)]
[(1/2, 1/826, 29/118, 1713/826), (0, 1/413, 29/59, 1713/413), (0, 0, 1/2, 15/2), (0, 0, 0, 59)]
[(1/2, 1/266, 2/19, 1042/133), (0, 1/133, 4/19, 2084/133), (0, 0, 1/2, 7/2), (0, 0, 0, 19)]
[(1/2, 1/574, 1/41, 4668/287), (0, 1/287, 2/41, 9336/287), (0, 0, 1/2, 7/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 3/2), (0, 1/210, 139/30, 11/21), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 1/686, 16/49, 7265/343), (0, 1/343, 15/98, 30775/686), (0, 0, 1/2, 93/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 3/2), (0, 1/420, 511/60, 2/21), (0, 0, 10, 2), (0, 0, 0, 3)]
[(1/2, 1/686, 3/14, 14943/686), (0, 1/343, 3/7, 14943/343), (0, 0, 1/2, 35/2), (0, 0, 0, 49)]
[(1/2, 1/378, 5/54, 1685/378), (0, 1/189, 5/27, 1685/189), (0, 0, 1/2, 29/2), (0, 0, 0, 27)]
[(1/2, 1/630, 11/45, 12914/315), (0, 1/315, 22/45, 11653/315), (0, 0, 1/2, 11/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 1/2), (0, 1/140, 39/20, 2/7), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 1/770, 19/55, 19529/385), (0, 1/385, 21/110, 32301/770), (0, 0, 1/2, 9/2), (0, 0, 0, 55)]
[(1/2, 1/602, 14/43, 5669/301), (0, 1/301, 13/86, 9131/602), (0, 0, 1/2, 45/2), (0, 0, 0, 43)]
[(1/2, 1/1078, 613/154, 283/98), (0, 1/539, 379/154, 517/98), (0, 0, 11/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 2, 7/2), (0, 1/336, 145/48, 353/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 1/602, 11/43, 4976/301), (0, 1/301, 1/86, 25021/602), (0, 0, 1/2, 69/2), (0, 0, 0, 43)]
[(1/2, 1/714, 5/102, 32569/714), (0, 1/357, 5/51, 14362/357), (0, 0, 1/2, 13/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 7/2), (0, 1/98, 13/14, 55/49), (0, 0, 1, 3), (0, 0, 0, 7)]
[(1/2, 1/686, 17/49, 2505/343), (0, 1/343, 19/98, 13793/686), (0, 0, 1/2, 87/2), (0, 0, 0, 49)]
[(1/2, 1/70, 1/5, 6/35), (0, 1/35, 2/5, 12/35), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/574, 6/41, 5963/287), (0, 1/287, 12/41, 159/287), (0, 0, 1/2, 27/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 9/2), (0, 1/252, 71/36, 479/63), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 1/490, 27/70, 11037/490), (0, 1/245, 19/70, 7619/490), (0, 0, 1/2, 59/2), (0, 0, 0, 35)]
[(1/2, 1/518, 29/74, 18023/518), (0, 1/259, 21/74, 6779/518), (0, 0, 1/2, 39/2), (0, 0, 0, 37)]
[(1/2, 1/490, 43/35, 123/49), (0, 1/245, 86/35, 246/49), (0, 0, 5/2, 5/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 11/2), (0, 1/154, 17/22, 293/77), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 1/546, 2/39, 5858/273), (0, 1/273, 4/39, 1069/273), (0, 0, 1/2, 29/2), (0, 0, 0, 39)]
[(1/2, 1/686, 2/7, 1469/343), (0, 1/343, 1/14, 17881/686), (0, 0, 1/2, 63/2), (0, 0, 0, 49)]
[(1/2, 1/630, 17/90, 24407/630), (0, 1/315, 17/45, 10232/315), (0, 0, 1/2, 89/2), (0, 0, 0, 45)]
[(1/2, 1/350, 111/50, 323/70), (0, 1/175, 97/50, 191/70), (0, 0, 5/2, 3/2), (0, 0, 0, 5)]
[(1/2, 1/238, 7/17, 1833/119), (0, 1/119, 11/34, 311/238), (0, 0, 1/2, 25/2), (0, 0, 0, 17)]
[(1/2, 1/210, 7/30, 2777/210), (0, 1/105, 7/15, 1202/105), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 23/2), (0, 1/322, 41/46, 573/161), (0, 0, 1, 16), (0, 0, 0, 23)]
[(1/2, 1/742, 29/106, 34543/742), (0, 1/371, 5/106, 13807/742), (0, 0, 1/2, 43/2), (0, 0, 0, 53)]
[(1/2, 1/1134, 29/162, 50657/1134), (0, 1/567, 29/81, 4730/567), (0, 0, 1/2, 113/2), (0, 0, 0, 81)]
[(1/2, 0, 2, 15/2), (0, 1/448, 111/64, 591/112), (0, 0, 4, 7), (0, 0, 0, 8)]
[(1/2, 1/602, 39/86, 15055/602), (0, 1/301, 35/86, 11749/602), (0, 0, 1/2, 61/2), (0, 0, 0, 43)]
[(1/2, 1/714, 13/102, 1685/714), (0, 1/357, 13/51, 1685/357), (0, 0, 1/2, 19/2), (0, 0, 0, 51)]
[(1/2, 1/770, 14/55, 7286/385), (0, 1/385, 1/110, 32609/770), (0, 0, 1/2, 101/2), (0, 0, 0, 55)]
[(1/2, 1/1022, 21/146, 61465/1022), (0, 1/511, 21/73, 24162/511), (0, 0, 1/2, 21/2), (0, 0, 0, 73)]
[(1/2, 0, 0, 31/2), (0, 1/434, 7/62, 160/217), (0, 0, 1, 21), (0, 0, 0, 31)]
[(1/2, 1/546, 35/78, 3799/546), (0, 1/273, 31/78, 15515/546), (0, 0, 1/2, 49/2), (0, 0, 0, 39)]
[(1/2, 1/770, 118/55, 410/77), (0, 1/385, 197/110, 1563/154), (0, 0, 5/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/546, 1/78, 18037/546), (0, 1/273, 1/39, 7390/273), (0, 0, 1/2, 41/2), (0, 0, 0, 39)]
[(1/2, 1/798, 53/114, 18037/798), (0, 1/399, 49/114, 33281/798), (0, 0, 1/2, 7/2), (0, 0, 0, 57)]
[(1/2, 1/910, 11/5, 970/91), (0, 1/455, 19/10, 331/182), (0, 0, 5/2, 13/2), (0, 0, 0, 13)]
[(1/2, 1/630, 11/45, 13411/315), (0, 1/315, 22/45, 12647/315), (0, 0, 1/2, 79/2), (0, 0, 0, 45)]
[(1/2, 1/770, 111/110, 1681/154), (0, 1/385, 111/55, 834/77), (0, 0, 5/2, 17/2), (0, 0, 0, 11)]
[(1/2, 1/770, 113/110, 297/70), (0, 1/385, 113/55, 122/35), (0, 0, 11/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/490, 39/70, 113/98), (0, 1/245, 39/35, 113/49), (0, 0, 5/2, 3/2), (0, 0, 0, 7)]
