[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 277/4), (0, 1/222, 47/148, 27733/444), (0, 0, 1/2, 129/2), (0, 0, 0, 74)]
[(1/2, 0, 1/4, 29/4), (0, 1/42, 3/28, 865/84), (0, 0, 1/2, 1/2), (0, 0, 0, 14)]
[(1/2, 0, 1, 5/2), (0, 1/228, 107/76, 427/114), (0, 0, 2, 5), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 11/4), (0, 1/18, 1/12, 133/36), (0, 0, 1/2, 11/2), (0, 0, 0, 6)]
[(1/2, 0, 1, 5/2), (0, 1/228, 83/76, 1549/114), (0, 0, 2, 5), (0, 0, 0, 19)]
[(1/2, 1/222, 0, 1069/111), (0, 1/111, 0, 2138/111), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 1/186, 12/31, 2251/93), (0, 1/93, 17/62, 3145/186), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 1/294, 0, 5350/147), (0, 1/147, 0, 3497/147), (0, 0, 1/2, 49/2), (0, 0, 0, 49)]
[(1/2, 1/282, 0, 3034/141), (0, 1/141, 0, 6068/141), (0, 0, 1/2, 47/2), (0, 0, 0, 47)]
[(1/2, 1/126, 8/21, 1084/63), (0, 1/63, 11/42, 1627/126), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 0, 19/4, 9/4), (0, 1/228, 761/152, 31/24), (0, 0, 19/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 0, 29/2), (0, 1/174, 1/2, 1282/87), (0, 0, 1, 0), (0, 0, 0, 29)]
[(1/2, 1/186, 7/62, 5201/186), (0, 1/93, 7/31, 2318/93), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 1/402, 53/134, 21761/402), (0, 1/201, 39/134, 16789/402), (0, 0, 1/2, 133/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 37/4), (0, 1/54, 11/36, 1465/108), (0, 0, 1/2, 1/2), (0, 0, 0, 18)]
[(1/2, 1/246, 0, 1744/123), (0, 1/123, 0, 3488/123), (0, 0, 1/2, 41/2), (0, 0, 0, 41)]
[(1/2, 1/294, 9/98, 2165/294), (0, 1/147, 9/49, 2165/147), (0, 0, 1/2, 97/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 29/4), (0, 1/42, 11/28, 745/84), (0, 0, 1/2, 1/2), (0, 0, 0, 14)]
[(1/2, 1/246, 19/82, 3671/246), (0, 1/123, 19/41, 3671/123), (0, 0, 1/2, 1/2), (0, 0, 0, 41)]
[(1/2, 1/378, 0, 793/189), (0, 1/189, 0, 1586/189), (0, 0, 1/2, 63/2), (0, 0, 0, 63)]
[(1/2, 0, 1/4, 83/4), (0, 1/126, 31/84, 4147/252), (0, 0, 1/2, 83/2), (0, 0, 0, 42)]
[(1/2, 1/42, 1/7, 34/21), (0, 1/21, 2/7, 68/21), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/438, 0, 2764/219), (0, 1/219, 0, 5528/219), (0, 0, 1/2, 73/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 107/4), (0, 1/162, 7/108, 11131/324), (0, 0, 1/2, 107/2), (0, 0, 0, 54)]
[(1/2, 1/42, 0, 40/21), (0, 1/21, 0, 80/21), (0, 0, 1/2, 7/2), (0, 0, 0, 7)]
[(1/2, 1/282, 0, 1384/141), (0, 1/141, 0, 2768/141), (0, 0, 1/2, 47/2), (0, 0, 0, 47)]
[(1/2, 1/174, 3/29, 1714/87), (0, 1/87, 6/29, 905/87), (0, 0, 1/2, 57/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 21/2), (0, 1/126, 1/2, 334/63), (0, 0, 1, 0), (0, 0, 0, 21)]
[(1/2, 1/222, 33/74, 1439/222), (0, 1/111, 29/74, 2989/222), (0, 0, 1/2, 73/2), (0, 0, 0, 37)]
[(1/2, 1/174, 3/29, 2491/87), (0, 1/87, 6/29, 2459/87), (0, 0, 1/2, 1/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 149/4), (0, 1/222, 45/148, 19639/444), (0, 0, 1/2, 1/2), (0, 0, 0, 74)]
[(1/2, 0, 1/4, 115/4), (0, 1/174, 41/116, 16861/348), (0, 0, 1/2, 115/2), (0, 0, 0, 58)]
[(1/2, 1/54, 1/18, 233/54), (0, 1/27, 1/9, 233/27), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 125/4), (0, 1/186, 17/124, 20443/372), (0, 0, 1/2, 1/2), (0, 0, 0, 62)]
[(1/2, 1/18, 1/6, 17/18), (0, 1/9, 1/3, 17/9), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/402, 0, 991/201), (0, 1/201, 0, 1982/201), (0, 0, 1/2, 67/2), (0, 0, 0, 67)]
[(1/2, 1/378, 0, 2980/189), (0, 1/189, 0, 5960/189), (0, 0, 1/2, 63/2), (0, 0, 0, 63)]
