[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/150, 7/50, 3107/150), (0, 1/75, 7/25, 1232/75), (0, 0, 1/2, 49/2), (0, 0, 0, 25)]
[(1/2, 1/270, 43/90, 2657/270), (0, 1/135, 41/90, 5179/270), (0, 0, 1/2, 1/2), (0, 0, 0, 45)]
[(1/2, 1/138, 9/46, 3137/138), (0, 1/69, 9/23, 1550/69), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 1/66, 0, 19/33), (0, 1/33, 0, 38/33), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 1/366, 13/61, 8344/183), (0, 1/183, 26/61, 5525/183), (0, 0, 1/2, 1/2), (0, 0, 0, 61)]
[(1/2, 1/414, 0, 7144/207), (0, 1/207, 0, 5/207), (0, 0, 1/2, 69/2), (0, 0, 0, 69)]
[(1/2, 0, 0, 37/2), (0, 1/222, 1/2, 3001/111), (0, 0, 1, 0), (0, 0, 0, 37)]
[(1/2, 1/162, 8/27, 1774/81), (0, 1/81, 5/54, 2641/162), (0, 0, 1/2, 1/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 61/4), (0, 1/90, 11/60, 5089/180), (0, 0, 1/2, 1/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 59/4), (0, 1/90, 1/60, 3541/180), (0, 0, 1/2, 59/2), (0, 0, 0, 30)]
[(1/2, 1/30, 0, 43/15), (0, 1/15, 0, 11/15), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 43/4), (0, 1/66, 5/44, 1105/132), (0, 0, 1/2, 43/2), (0, 0, 0, 22)]
[(1/2, 1/222, 2/37, 520/111), (0, 1/111, 4/37, 1040/111), (0, 0, 1/2, 73/2), (0, 0, 0, 37)]
[(1/2, 1/198, 4/33, 631/99), (0, 1/99, 8/33, 1262/99), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 1/198, 0, 745/99), (0, 1/99, 0, 1490/99), (0, 0, 1/2, 33/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 11/2), (0, 1/66, 1/2, 19/33), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 1/54, 7/18, 119/54), (0, 1/27, 5/18, 211/54), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 5/2), (0, 1/30, 1/2, 7/15), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 1/366, 0, 6013/183), (0, 1/183, 0, 863/183), (0, 0, 1/2, 61/2), (0, 0, 0, 61)]
[(1/2, 1/342, 11/57, 5347/171), (0, 1/171, 22/57, 947/171), (0, 0, 1/2, 1/2), (0, 0, 0, 57)]
[(1/2, 1/150, 0, 157/75), (0, 1/75, 0, 314/75), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 33/2), (0, 1/198, 1/2, 745/99), (0, 0, 1, 0), (0, 0, 0, 33)]
[(1/2, 1/342, 0, 7711/171), (0, 1/171, 0, 5675/171), (0, 0, 1/2, 57/2), (0, 0, 0, 57)]
[(1/2, 1/114, 3/38, 1973/114), (0, 1/57, 3/19, 890/57), (0, 0, 1/2, 1/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 33/2), (0, 1/198, 1/2, 1312/99), (0, 0, 1, 0), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 101/4), (0, 1/150, 11/100, 6289/300), (0, 0, 1/2, 1/2), (0, 0, 0, 50)]
[(1/2, 1/282, 16/47, 4951/141), (0, 1/141, 17/94, 6691/282), (0, 0, 1/2, 93/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 99/4), (0, 1/150, 11/100, 13711/300), (0, 0, 1/2, 99/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 3/4), (0, 1/162, 17/36, 9487/324), (0, 0, 1/2, 3/2), (0, 0, 0, 54)]
[(1/2, 1/186, 12/31, 724/93), (0, 1/93, 17/62, 1687/186), (0, 0, 1/2, 13/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 61/4), (0, 1/168, 5/112, 10135/336), (0, 0, 1/2, 61/2), (0, 0, 0, 56)]
[(1/2, 1/354, 15/118, 2135/354), (0, 1/177, 15/59, 2135/177), (0, 0, 1/2, 63/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 211/4), (0, 1/192, 33/128, 21061/384), (0, 0, 1/2, 83/2), (0, 0, 0, 64)]
[(1/2, 1/234, 17/39, 289/117), (0, 1/117, 29/78, 3847/234), (0, 0, 1/2, 55/2), (0, 0, 0, 39)]
[(1/2, 0, 7/4, 37/4), (0, 1/210, 129/140, 283/60), (0, 0, 7/2, 17/2), (0, 0, 0, 10)]
[(1/2, 1/390, 6/65, 6904/195), (0, 1/195, 12/65, 1133/195), (0, 0, 1/2, 111/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 59/4), (0, 1/78, 11/52, 3007/156), (0, 0, 1/2, 7/2), (0, 0, 0, 26)]
[(1/2, 0, 1, 11/2), (0, 1/204, 9/68, 1387/102), (0, 0, 2, 11), (0, 0, 0, 17)]
[(1/2, 0, 1, 9/2), (0, 1/108, 1/4, 97/54), (0, 0, 2, 0), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 43/4), (0, 1/102, 29/68, 3529/204), (0, 0, 1/2, 43/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 19/4), (0, 1/120, 1/80, 2341/240), (0, 0, 1/2, 19/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 35/4), (0, 1/30, 1/4, 97/60), (0, 0, 1/2, 15/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 229/4), (0, 1/186, 53/124, 6751/372), (0, 0, 1/2, 105/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 133/4), (0, 1/162, 35/108, 2353/324), (0, 0, 1/2, 25/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 93/4), (0, 1/168, 5/112, 9367/336), (0, 0, 1/2, 93/2), (0, 0, 0, 56)]
[(1/2, 1/414, 7/138, 27389/414), (0, 1/207, 7/69, 13106/207), (0, 0, 1/2, 19/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 85/4), (0, 1/114, 27/76, 4633/228), (0, 0, 1/2, 9/2), (0, 0, 0, 38)]
[(1/2, 1/234, 1/78, 3395/234), (0, 1/117, 1/39, 3395/117), (0, 0, 1/2, 19/2), (0, 0, 0, 39)]
[(1/2, 1/126, 1/7, 502/63), (0, 1/63, 2/7, 1004/63), (0, 0, 1/2, 33/2), (0, 0, 0, 21)]
[(1/2, 1/90, 1/10, 437/90), (0, 1/45, 1/5, 437/45), (0, 0, 1/2, 21/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 31/2), (0, 1/186, 47/62, 1879/93), (0, 0, 1, 11), (0, 0, 0, 31)]
[(1/2, 1/378, 401/126, 197/54), (0, 1/189, 361/126, 259/54), (0, 0, 7/2, 5/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 67/4), (0, 1/198, 5/132, 13657/396), (0, 0, 1/2, 67/2), (0, 0, 0, 66)]
[(1/2, 0, 1, 13/2), (0, 1/144, 23/48, 109/72), (0, 0, 2, 1), (0, 0, 0, 12)]
[(1/2, 0, 0, 29/2), (0, 1/174, 35/58, 2338/87), (0, 0, 1, 24), (0, 0, 0, 29)]
[(1/2, 1/354, 15/118, 11789/354), (0, 1/177, 15/59, 1346/177), (0, 0, 1/2, 55/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 29/2), (0, 1/174, 43/58, 2464/87), (0, 0, 1, 7), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 211/4), (0, 1/174, 37/116, 5161/348), (0, 0, 1/2, 95/2), (0, 0, 0, 58)]
[(1/2, 1/366, 47/122, 2303/366), (0, 1/183, 33/122, 5521/366), (0, 0, 1/2, 117/2), (0, 0, 0, 61)]
[(1/2, 1/102, 4/17, 163/51), (0, 1/51, 8/17, 326/51), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 13/4), (0, 1/12, 3/8, 1/24), (0, 0, 1/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 29/4), (0, 1/48, 3/32, 1441/96), (0, 0, 1/2, 29/2), (0, 0, 0, 16)]
[(1/2, 1/390, 19/65, 8371/195), (0, 1/195, 11/130, 19639/390), (0, 0, 1/2, 71/2), (0, 0, 0, 65)]
[(1/2, 0, 11/4, 1/4), (0, 1/66, 163/44, 5/12), (0, 0, 11/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/150, 3/10, 2411/150), (0, 1/75, 1/10, 2197/150), (0, 0, 1/2, 35/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 93/4), (0, 1/126, 3/28, 7867/252), (0, 0, 1/2, 9/2), (0, 0, 0, 42)]
[(1/2, 0, 0, 15/2), (0, 1/90, 5/6, 343/45), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 0, 0, 17/2), (0, 1/102, 11/34, 40/51), (0, 0, 1, 9), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 3/4), (0, 1/24, 5/16, 361/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 1/426, 53/142, 27239/426), (0, 1/213, 35/142, 4423/426), (0, 0, 1/2, 93/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 35/4), (0, 1/72, 13/48, 49/144), (0, 0, 1/2, 35/2), (0, 0, 0, 24)]
[(1/2, 1/282, 4/47, 5881/141), (0, 1/141, 8/47, 5135/141), (0, 0, 1/2, 15/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 269/4), (0, 1/204, 67/136, 15073/408), (0, 0, 1/2, 133/2), (0, 0, 0, 68)]
[(1/2, 1/342, 20/57, 2836/171), (0, 1/171, 23/114, 15277/342), (0, 0, 1/2, 91/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 21/2), (0, 1/126, 41/42, 838/63), (0, 0, 1, 5), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 117/4), (0, 1/198, 15/44, 25039/396), (0, 0, 1/2, 117/2), (0, 0, 0, 66)]
[(1/2, 0, 1, 17/2), (0, 1/180, 7/60, 559/90), (0, 0, 2, 2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 211/4), (0, 1/204, 57/136, 14845/408), (0, 0, 1/2, 75/2), (0, 0, 0, 68)]
[(1/2, 1/258, 19/43, 5353/129), (0, 1/129, 33/86, 10963/258), (0, 0, 1/2, 81/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 29/4), (0, 1/132, 23/88, 2797/264), (0, 0, 1/2, 29/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 229/4), (0, 1/210, 19/140, 15049/420), (0, 0, 1/2, 89/2), (0, 0, 0, 70)]
[(1/2, 0, 1/4, 277/4), (0, 1/222, 27/148, 20737/444), (0, 0, 1/2, 129/2), (0, 0, 0, 74)]
[(1/2, 1/282, 2/47, 4648/141), (0, 1/141, 4/47, 2669/141), (0, 0, 1/2, 85/2), (0, 0, 0, 47)]
[(1/2, 1/414, 7/46, 27491/414), (0, 1/207, 7/23, 13208/207), (0, 0, 1/2, 123/2), (0, 0, 0, 69)]
[(1/2, 1/390, 47/130, 13163/390), (0, 1/195, 29/130, 6631/390), (0, 0, 1/2, 101/2), (0, 0, 0, 65)]
[(1/2, 0, 0, 3/2), (0, 1/126, 3/14, 10/9), (0, 0, 7, 0), (0, 0, 0, 3)]
[(1/2, 1/306, 406/51, 17/9), (0, 1/153, 757/102, 5/18), (0, 0, 17/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/246, 3/41, 3229/123), (0, 1/123, 6/41, 1415/123), (0, 0, 1/2, 29/2), (0, 0, 0, 41)]
[(1/2, 0, 1, 15/2), (0, 1/216, 19/24, 1177/108), (0, 0, 2, 15), (0, 0, 0, 18)]
[(1/2, 0, 0, 31/2), (0, 1/186, 55/62, 2770/93), (0, 0, 1, 13), (0, 0, 0, 31)]
[(1/2, 1/210, 4/35, 1024/105), (0, 1/105, 8/35, 2048/105), (0, 0, 1/2, 19/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 3/4), (0, 1/204, 1/136, 15685/408), (0, 0, 1/2, 3/2), (0, 0, 0, 68)]
[(1/2, 1/78, 6/13, 313/39), (0, 1/39, 11/26, 979/78), (0, 0, 1/2, 7/2), (0, 0, 0, 13)]
[(1/2, 1/330, 1/5, 8731/165), (0, 1/165, 2/5, 8387/165), (0, 0, 1/2, 99/2), (0, 0, 0, 55)]
[(1/2, 0, 1, 25/2), (0, 1/180, 13/12, 343/90), (0, 0, 2, 10), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 67/4), (0, 1/174, 11/116, 9079/348), (0, 0, 1/2, 67/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 211/4), (0, 1/180, 41/120, 9229/360), (0, 0, 1/2, 91/2), (0, 0, 0, 60)]
[(1/2, 0, 1/4, 125/4), (0, 1/108, 13/72, 1615/216), (0, 0, 1/2, 53/2), (0, 0, 0, 36)]
[(1/2, 0, 0, 17/2), (0, 1/102, 23/34, 448/51), (0, 0, 1, 8), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 45/4), (0, 1/144, 11/32, 955/288), (0, 0, 1/2, 45/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 19/4), (0, 1/90, 11/60, 4711/180), (0, 0, 1/2, 19/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 125/4), (0, 1/132, 1/88, 6619/264), (0, 0, 1/2, 37/2), (0, 0, 0, 44)]
[(1/2, 0, 0, 23/2), (0, 1/138, 7/46, 853/69), (0, 0, 1, 4), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 109/4), (0, 1/90, 29/60, 2119/180), (0, 0, 1/2, 49/2), (0, 0, 0, 30)]
[(1/2, 1/354, 11/118, 1373/354), (0, 1/177, 11/59, 1373/177), (0, 0, 1/2, 3/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 179/4), (0, 1/162, 31/108, 10795/324), (0, 0, 1/2, 71/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 149/4), (0, 1/210, 9/140, 21979/420), (0, 0, 1/2, 9/2), (0, 0, 0, 70)]
[(1/2, 1/90, 1/3, 307/45), (0, 1/45, 1/6, 103/90), (0, 0, 1/2, 25/2), (0, 0, 0, 15)]
[(1/2, 1/222, 15/37, 4024/111), (0, 1/111, 23/74, 2221/222), (0, 0, 1/2, 51/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 163/4), (0, 1/192, 29/128, 15553/384), (0, 0, 1/2, 35/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 179/4), (0, 1/192, 25/128, 24061/384), (0, 0, 1/2, 51/2), (0, 0, 0, 64)]
[(1/2, 1/186, 10/31, 1792/93), (0, 1/93, 9/62, 3169/186), (0, 0, 1/2, 43/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 93/4), (0, 1/204, 39/136, 1693/408), (0, 0, 1/2, 93/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 157/4), (0, 1/174, 45/116, 10951/348), (0, 0, 1/2, 41/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 19/4), (0, 1/138, 9/92, 1549/276), (0, 0, 1/2, 19/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 275/4), (0, 1/210, 1/28, 14953/420), (0, 0, 1/2, 135/2), (0, 0, 0, 70)]
[(1/2, 0, 7/4, 19/4), (0, 1/126, 263/84, 187/36), (0, 0, 7/2, 7/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 59/4), (0, 1/138, 43/92, 4855/276), (0, 0, 1/2, 59/2), (0, 0, 0, 46)]
[(1/2, 0, 1, 13/2), (0, 1/120, 57/40, 391/60), (0, 0, 2, 3), (0, 0, 0, 10)]
[(1/2, 1/222, 21/74, 6407/222), (0, 1/111, 5/74, 2935/222), (0, 0, 1/2, 15/2), (0, 0, 0, 37)]
[(1/2, 0, 1, 29/2), (0, 1/204, 49/68, 1669/102), (0, 0, 2, 12), (0, 0, 0, 17)]
[(1/2, 1/306, 13/51, 3169/153), (0, 1/153, 1/102, 1813/306), (0, 0, 1/2, 71/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 93/4), (0, 1/102, 5/68, 6079/204), (0, 0, 1/2, 25/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 219/4), (0, 1/174, 39/116, 9979/348), (0, 0, 1/2, 103/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 109/4), (0, 1/96, 17/64, 1867/192), (0, 0, 1/2, 45/2), (0, 0, 0, 32)]
[(1/2, 1/294, 20/49, 43/21), (0, 1/147, 40/49, 86/21), (0, 0, 7/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 19/4), (0, 1/120, 9/80, 2029/240), (0, 0, 1/2, 19/2), (0, 0, 0, 40)]
[(1/2, 1/318, 39/106, 4337/318), (0, 1/159, 25/106, 13603/318), (0, 0, 1/2, 75/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 45/4), (0, 1/78, 15/52, 2461/156), (0, 0, 1/2, 45/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 165/4), (0, 1/186, 13/124, 535/372), (0, 0, 1/2, 41/2), (0, 0, 0, 62)]
[(1/2, 0, 0, 35/2), (0, 1/210, 11/14, 3418/105), (0, 0, 1, 30), (0, 0, 0, 35)]
[(1/2, 1/318, 8/53, 2608/159), (0, 1/159, 16/53, 5216/159), (0, 0, 1/2, 33/2), (0, 0, 0, 53)]
[(1/2, 1/246, 5/82, 9545/246), (0, 1/123, 5/41, 4502/123), (0, 0, 1/2, 57/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 125/4), (0, 1/156, 27/104, 7561/312), (0, 0, 1/2, 21/2), (0, 0, 0, 52)]
[(1/2, 1/390, 33/130, 17177/390), (0, 1/195, 1/130, 4909/390), (0, 0, 1/2, 21/2), (0, 0, 0, 65)]
[(1/2, 0, 0, 25/2), (0, 1/150, 3/10, 982/75), (0, 0, 1, 15), (0, 0, 0, 25)]
[(1/2, 1/42, 20/7, 1/3), (0, 1/21, 31/14, 1/6), (0, 0, 7/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 147/4), (0, 1/132, 21/88, 10585/264), (0, 0, 1/2, 59/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 165/4), (0, 1/138, 37/92, 11623/276), (0, 0, 1/2, 73/2), (0, 0, 0, 46)]
[(1/2, 0, 0, 25/2), (0, 1/150, 33/50, 901/75), (0, 0, 1, 21), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 133/4), (0, 1/102, 33/68, 1507/204), (0, 0, 1/2, 65/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 43/4), (0, 1/198, 17/132, 8509/396), (0, 0, 1/2, 43/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 29/4), (0, 1/36, 7/24, 445/72), (0, 0, 1/2, 5/2), (0, 0, 0, 12)]
[(1/2, 1/282, 5/47, 1501/141), (0, 1/141, 10/47, 3002/141), (0, 0, 1/2, 33/2), (0, 0, 0, 47)]
[(1/2, 1/258, 5/86, 7139/258), (0, 1/129, 5/43, 1592/129), (0, 0, 1/2, 81/2), (0, 0, 0, 43)]
[(1/2, 1/390, 1/26, 8561/390), (0, 1/195, 1/13, 8561/195), (0, 0, 1/2, 55/2), (0, 0, 0, 65)]
[(1/2, 1/318, 25/53, 751/159), (0, 1/159, 47/106, 1573/318), (0, 0, 1/2, 9/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 117/4), (0, 1/162, 5/12, 14239/324), (0, 0, 1/2, 9/2), (0, 0, 0, 54)]
[(1/2, 1/378, 29/126, 14591/378), (0, 1/189, 29/63, 2684/189), (0, 0, 1/2, 107/2), (0, 0, 0, 63)]
[(1/2, 0, 1, 27/2), (0, 1/180, 11/20, 151/90), (0, 0, 2, 12), (0, 0, 0, 15)]
[(1/2, 0, 7, 1/2), (0, 1/168, 89/56, 7/12), (0, 0, 14, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 157/4), (0, 1/186, 33/124, 4339/372), (0, 0, 1/2, 33/2), (0, 0, 0, 62)]
[(1/2, 1/198, 17/66, 425/198), (0, 1/99, 1/66, 4513/198), (0, 0, 1/2, 29/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 23/2), (0, 1/138, 37/46, 844/69), (0, 0, 1, 1), (0, 0, 0, 23)]
[(1/2, 1/198, 19/66, 6311/198), (0, 1/99, 5/66, 1831/198), (0, 0, 1/2, 43/2), (0, 0, 0, 33)]
[(1/2, 1/366, 20/61, 10243/183), (0, 1/183, 19/122, 6751/366), (0, 0, 1/2, 65/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 51/4), (0, 1/144, 13/32, 1603/288), (0, 0, 1/2, 51/2), (0, 0, 0, 48)]
[(1/2, 1/330, 26/55, 8914/165), (0, 1/165, 49/110, 14041/330), (0, 0, 1/2, 21/2), (0, 0, 0, 55)]
[(1/2, 1/342, 53/114, 4853/342), (0, 1/171, 49/114, 4747/342), (0, 0, 1/2, 29/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 91/4), (0, 1/90, 29/60, 2281/180), (0, 0, 1/2, 31/2), (0, 0, 0, 30)]
[(1/2, 1/390, 47/130, 3737/390), (0, 1/195, 29/130, 1819/390), (0, 0, 1/2, 29/2), (0, 0, 0, 65)]
[(1/2, 0, 0, 35/2), (0, 1/210, 57/70, 2641/105), (0, 0, 1, 19), (0, 0, 0, 35)]
[(1/2, 1/342, 6/19, 5011/171), (0, 1/171, 5/38, 17479/342), (0, 0, 1/2, 15/2), (0, 0, 0, 57)]
[(1/2, 1/378, 23/21, 64/27), (0, 1/189, 46/21, 128/27), (0, 0, 7/2, 3/2), (0, 0, 0, 9)]
[(1/2, 1/102, 9/34, 173/102), (0, 1/51, 1/34, 499/102), (0, 0, 1/2, 31/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 67/4), (0, 1/114, 27/76, 6919/228), (0, 0, 1/2, 67/2), (0, 0, 0, 38)]
[(1/2, 1/198, 4/33, 1063/99), (0, 1/99, 8/33, 2126/99), (0, 0, 1/2, 23/2), (0, 0, 0, 33)]
[(1/2, 1/318, 15/106, 3455/318), (0, 1/159, 15/53, 3455/159), (0, 0, 1/2, 25/2), (0, 0, 0, 53)]
[(1/2, 1/222, 8/37, 2371/111), (0, 1/111, 16/37, 635/111), (0, 0, 1/2, 59/2), (0, 0, 0, 37)]
[(1/2, 1/138, 5/23, 862/69), (0, 1/69, 10/23, 137/69), (0, 0, 1/2, 33/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 93/4), (0, 1/168, 37/112, 12151/336), (0, 0, 1/2, 93/2), (0, 0, 0, 56)]
