[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/390, 9/65, 5581/195), (0, 1/195, 18/65, 11162/195), (0, 0, 1/2, 1/2), (0, 0, 0, 65)]
[(1/2, 1/366, 41/122, 12485/366), (0, 1/183, 21/122, 2827/366), (0, 0, 1/2, 121/2), (0, 0, 0, 61)]
[(1/2, 1/330, 0, 3502/165), (0, 1/165, 0, 7004/165), (0, 0, 1/2, 55/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 91/4), (0, 1/138, 39/92, 1051/276), (0, 0, 1/2, 91/2), (0, 0, 0, 46)]
[(1/2, 1/150, 0, 502/75), (0, 1/75, 0, 1004/75), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/18, 1/3, 4/9), (0, 1/9, 1/6, 25/18), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 115/4), (0, 1/174, 35/116, 151/348), (0, 0, 1/2, 115/2), (0, 0, 0, 58)]
[(1/2, 0, 0, 27/2), (0, 1/162, 1/2, 1522/81), (0, 0, 1, 0), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 93/4), (0, 1/138, 39/92, 3181/276), (0, 0, 1/2, 1/2), (0, 0, 0, 46)]
[(1/2, 1/282, 19/47, 5377/141), (0, 1/141, 29/94, 8395/282), (0, 0, 1/2, 93/2), (0, 0, 0, 47)]
[(1/2, 1/330, 7/110, 15737/330), (0, 1/165, 7/55, 6662/165), (0, 0, 1/2, 109/2), (0, 0, 0, 55)]
[(1/2, 1/486, 5/54, 35741/486), (0, 1/243, 5/27, 16058/243), (0, 0, 1/2, 141/2), (0, 0, 0, 81)]
[(1/2, 0, 1/4, 99/4), (0, 1/120, 21/80, 121/240), (0, 0, 1/2, 19/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 179/4), (0, 1/216, 25/144, 5245/432), (0, 0, 1/2, 35/2), (0, 0, 0, 72)]
[(1/2, 0, 1/4, 125/4), (0, 1/96, 11/64, 3673/192), (0, 0, 1/2, 61/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 227/4), (0, 1/204, 67/136, 4831/408), (0, 0, 1/2, 91/2), (0, 0, 0, 68)]
[(1/2, 1/522, 1/3, 15106/261), (0, 1/261, 1/6, 22579/522), (0, 0, 1/2, 145/2), (0, 0, 0, 87)]
[(1/2, 0, 1, 5/2), (0, 1/156, 41/52, 595/78), (0, 0, 2, 5), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 189/4), (0, 1/240, 59/160, 30889/480), (0, 0, 1/2, 29/2), (0, 0, 0, 80)]
[(1/2, 0, 0, 25/2), (0, 1/150, 37/50, 1861/75), (0, 0, 1, 4), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 205/4), (0, 1/198, 5/132, 19375/396), (0, 0, 1/2, 73/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 45/4), (0, 1/114, 25/76, 7819/228), (0, 0, 1/2, 45/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 61/4), (0, 1/192, 37/128, 20983/384), (0, 0, 1/2, 61/2), (0, 0, 0, 64)]
[(1/2, 0, 0, 25/2), (0, 1/150, 7/10, 1798/75), (0, 0, 1, 15), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 29/4), (0, 1/240, 51/160, 32881/480), (0, 0, 1/2, 29/2), (0, 0, 0, 80)]
[(1/2, 1/162, 5/54, 593/162), (0, 1/81, 5/27, 593/81), (0, 0, 1/2, 5/2), (0, 0, 0, 27)]
[(1/2, 1/174, 11/29, 415/87), (0, 1/87, 15/58, 4009/174), (0, 0, 1/2, 31/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 67/4), (0, 1/132, 19/88, 1807/264), (0, 0, 1/2, 67/2), (0, 0, 0, 44)]
[(1/2, 1/510, 73/170, 20273/510), (0, 1/255, 61/170, 12751/510), (0, 0, 1/2, 109/2), (0, 0, 0, 85)]
[(1/2, 0, 7/4, 21/4), (0, 1/168, 235/112, 1/48), (0, 0, 7/2, 5/2), (0, 0, 0, 8)]
[(1/2, 1/534, 63/178, 42599/534), (0, 1/267, 37/178, 30463/534), (0, 0, 1/2, 27/2), (0, 0, 0, 89)]
[(1/2, 0, 1/4, 125/4), (0, 1/216, 43/144, 22201/432), (0, 0, 1/2, 125/2), (0, 0, 0, 72)]
[(1/2, 0, 1/4, 45/4), (0, 1/72, 3/16, 3091/144), (0, 0, 1/2, 45/2), (0, 0, 0, 24)]
[(1/2, 0, 7/4, 43/4), (0, 1/252, 59/168, 847/72), (0, 0, 7/2, 19/2), (0, 0, 0, 12)]
[(1/2, 0, 0, 5/2), (0, 1/30, 7/10, 31/15), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 61/4), (0, 1/120, 19/80, 7441/240), (0, 0, 1/2, 61/2), (0, 0, 0, 40)]
[(1/2, 1/558, 9/62, 13169/558), (0, 1/279, 9/31, 13169/279), (0, 0, 1/2, 51/2), (0, 0, 0, 93)]
[(1/2, 0, 1/4, 253/4), (0, 1/228, 31/152, 21829/456), (0, 0, 1/2, 101/2), (0, 0, 0, 76)]
[(1/2, 0, 0, 35/2), (0, 1/210, 13/70, 2914/105), (0, 0, 1, 9), (0, 0, 0, 35)]
[(1/2, 0, 0, 27/2), (0, 1/162, 7/18, 2116/81), (0, 0, 1, 3), (0, 0, 0, 27)]
[(1/2, 1/390, 49/13, 4/15), (0, 1/195, 27/26, 91/30), (0, 0, 13/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/474, 13/79, 15466/237), (0, 1/237, 26/79, 12209/237), (0, 0, 1/2, 49/2), (0, 0, 0, 79)]
[(1/2, 0, 1/4, 307/4), (0, 1/264, 25/176, 32893/528), (0, 0, 1/2, 131/2), (0, 0, 0, 88)]
[(1/2, 1/342, 35/114, 10493/342), (0, 1/171, 13/114, 2689/342), (0, 0, 1/2, 107/2), (0, 0, 0, 57)]
[(1/2, 1/462, 5/14, 26513/462), (0, 1/231, 3/14, 25075/462), (0, 0, 1/2, 121/2), (0, 0, 0, 77)]
[(1/2, 0, 0, 17/2), (0, 1/102, 29/34, 616/51), (0, 0, 1, 7), (0, 0, 0, 17)]
[(1/2, 1/414, 11/46, 5663/414), (0, 1/207, 11/23, 5663/207), (0, 0, 1/2, 21/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 61/4), (0, 1/216, 5/144, 17431/432), (0, 0, 1/2, 61/2), (0, 0, 0, 72)]
[(1/2, 1/270, 2/9, 1327/135), (0, 1/135, 4/9, 2654/135), (0, 0, 1/2, 65/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 125/4), (0, 1/222, 57/148, 15787/444), (0, 0, 1/2, 125/2), (0, 0, 0, 74)]
[(1/2, 0, 1, 33/2), (0, 1/204, 7/68, 211/102), (0, 0, 2, 16), (0, 0, 0, 17)]
[(1/2, 1/210, 27/70, 5177/210), (0, 1/105, 19/70, 2059/210), (0, 0, 1/2, 9/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 117/4), (0, 1/234, 1/4, 26149/468), (0, 0, 1/2, 117/2), (0, 0, 0, 78)]
[(1/2, 0, 0, 33/2), (0, 1/198, 1/22, 901/99), (0, 0, 1, 18), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 51/4), (0, 1/132, 39/88, 9379/264), (0, 0, 1/2, 51/2), (0, 0, 0, 44)]
[(1/2, 1/306, 13/51, 22/153), (0, 1/153, 1/102, 14011/306), (0, 0, 1/2, 11/2), (0, 0, 0, 51)]
[(1/2, 0, 1, 13/2), (0, 1/96, 9/32, 67/48), (0, 0, 2, 5), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 189/4), (0, 1/144, 9/32, 6601/288), (0, 0, 1/2, 93/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 83/4), (0, 1/228, 13/152, 32689/456), (0, 0, 1/2, 83/2), (0, 0, 0, 76)]
[(1/2, 0, 1, 1/2), (0, 1/72, 23/24, 13/36), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 0, 0, 29/2), (0, 1/174, 7/58, 328/87), (0, 0, 1, 27), (0, 0, 0, 29)]
[(1/2, 0, 0, 1/2), (0, 1/102, 35/34, 2/3), (0, 0, 17, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 27/2), (0, 1/162, 17/54, 211/81), (0, 0, 1, 26), (0, 0, 0, 27)]
[(1/2, 0, 0, 29/2), (0, 1/174, 51/58, 502/87), (0, 0, 1, 2), (0, 0, 0, 29)]
[(1/2, 1/318, 1/106, 5501/318), (0, 1/159, 1/53, 5501/159), (0, 0, 1/2, 29/2), (0, 0, 0, 53)]
[(1/2, 1/342, 22/57, 7609/171), (0, 1/171, 31/114, 13165/342), (0, 0, 1/2, 101/2), (0, 0, 0, 57)]
[(1/2, 0, 13/4, 15/4), (0, 1/234, 293/52, 55/36), (0, 0, 13/2, 3/2), (0, 0, 0, 6)]
[(1/2, 0, 1, 15/2), (0, 1/108, 19/12, 91/54), (0, 0, 2, 6), (0, 0, 0, 9)]
[(1/2, 1/498, 28/83, 9262/249), (0, 1/249, 29/166, 28333/498), (0, 0, 1/2, 35/2), (0, 0, 0, 83)]
[(1/2, 0, 1/4, 21/4), (0, 1/138, 3/92, 3601/276), (0, 0, 1/2, 21/2), (0, 0, 0, 46)]
[(1/2, 1/102, 15/34, 131/102), (0, 1/51, 13/34, 109/102), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 1/462, 237/154, 211/42), (0, 1/231, 237/77, 64/21), (0, 0, 11/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/390, 1/10, 653/390), (0, 1/195, 1/5, 653/195), (0, 0, 1/2, 39/2), (0, 0, 0, 65)]
[(1/2, 1/450, 21/50, 31853/450), (0, 1/225, 17/50, 931/450), (0, 0, 1/2, 129/2), (0, 0, 0, 75)]
[(1/2, 1/222, 35/74, 1535/222), (0, 1/111, 33/74, 7621/222), (0, 0, 1/2, 33/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 3/2), (0, 1/234, 107/26, 7/9), (0, 0, 13, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 109/4), (0, 1/144, 17/96, 8395/288), (0, 0, 1/2, 13/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 99/4), (0, 1/108, 3/8, 3415/216), (0, 0, 1/2, 27/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 13/4), (0, 1/78, 1/4, 799/156), (0, 0, 1/2, 13/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 125/4), (0, 1/138, 41/92, 2611/276), (0, 0, 1/2, 33/2), (0, 0, 0, 46)]
[(1/2, 0, 1, 7/2), (0, 1/240, 153/80, 121/120), (0, 0, 2, 7), (0, 0, 0, 20)]
[(1/2, 0, 0, 25/2), (0, 1/150, 27/50, 1849/75), (0, 0, 1, 1), (0, 0, 0, 25)]
[(1/2, 1/462, 41/154, 23747/462), (0, 1/231, 5/154, 23701/462), (0, 0, 1/2, 103/2), (0, 0, 0, 77)]
[(1/2, 0, 1/4, 35/4), (0, 1/156, 17/104, 6709/312), (0, 0, 1/2, 35/2), (0, 0, 0, 52)]
[(1/2, 1/114, 9/19, 583/57), (0, 1/57, 17/38, 1705/114), (0, 0, 1/2, 11/2), (0, 0, 0, 19)]
[(1/2, 0, 1, 31/2), (0, 1/228, 127/76, 67/114), (0, 0, 2, 12), (0, 0, 0, 19)]
[(1/2, 0, 1, 7/2), (0, 1/60, 33/20, 91/30), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 269/4), (0, 1/204, 55/136, 9901/408), (0, 0, 1/2, 133/2), (0, 0, 0, 68)]
[(1/2, 1/210, 71/35, 37/15), (0, 1/105, 39/70, 43/30), (0, 0, 7/2, 7/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 163/4), (0, 1/168, 51/112, 2575/336), (0, 0, 1/2, 51/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 259/4), (0, 1/240, 21/160, 19321/480), (0, 0, 1/2, 99/2), (0, 0, 0, 80)]
[(1/2, 1/354, 20/59, 8062/177), (0, 1/177, 21/118, 8707/354), (0, 0, 1/2, 15/2), (0, 0, 0, 59)]
[(1/2, 1/258, 21/43, 367/129), (0, 1/129, 41/86, 8821/258), (0, 0, 1/2, 29/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 259/4), (0, 1/228, 13/152, 20017/456), (0, 0, 1/2, 107/2), (0, 0, 0, 76)]
[(1/2, 0, 1/4, 131/4), (0, 1/252, 61/168, 26305/504), (0, 0, 1/2, 131/2), (0, 0, 0, 84)]
[(1/2, 0, 1/4, 51/4), (0, 1/168, 9/112, 2029/336), (0, 0, 1/2, 51/2), (0, 0, 0, 56)]
[(1/2, 1/306, 29/102, 14237/306), (0, 1/153, 7/102, 6595/306), (0, 0, 1/2, 41/2), (0, 0, 0, 51)]
[(1/2, 1/426, 17/71, 8743/213), (0, 1/213, 34/71, 2363/213), (0, 0, 1/2, 119/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 211/4), (0, 1/204, 41/136, 7309/408), (0, 0, 1/2, 75/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 51/4), (0, 1/120, 31/80, 8059/240), (0, 0, 1/2, 51/2), (0, 0, 0, 40)]
[(1/2, 0, 0, 17/2), (0, 1/102, 15/34, 79/51), (0, 0, 1, 14), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 277/4), (0, 1/246, 53/164, 24511/492), (0, 0, 1/2, 113/2), (0, 0, 0, 82)]
[(1/2, 0, 1/4, 85/4), (0, 1/150, 9/20, 10183/300), (0, 0, 1/2, 85/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 115/4), (0, 1/246, 43/164, 16759/492), (0, 0, 1/2, 115/2), (0, 0, 0, 82)]
[(1/2, 0, 1, 11/2), (0, 1/84, 15/28, 61/42), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 125/4), (0, 1/120, 1/16, 9367/240), (0, 0, 1/2, 45/2), (0, 0, 0, 40)]
[(1/2, 0, 0, 1/2), (0, 1/246, 689/82, 2/3), (0, 0, 41, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 157/4), (0, 1/216, 35/144, 29185/432), (0, 0, 1/2, 13/2), (0, 0, 0, 72)]
[(1/2, 0, 1, 3/2), (0, 1/60, 7/20, 31/30), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 1/282, 5/94, 9563/282), (0, 1/141, 5/47, 2936/141), (0, 0, 1/2, 19/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 35/2), (0, 1/210, 11/14, 2452/105), (0, 0, 1, 30), (0, 0, 0, 35)]
[(1/2, 1/318, 1/53, 4408/159), (0, 1/159, 2/53, 389/159), (0, 0, 1/2, 47/2), (0, 0, 0, 53)]
[(1/2, 1/162, 1/6, 1343/162), (0, 1/81, 1/3, 1343/81), (0, 0, 1/2, 9/2), (0, 0, 0, 27)]
[(1/2, 0, 1, 13/2), (0, 1/216, 137/72, 1435/108), (0, 0, 2, 13), (0, 0, 0, 18)]
[(1/2, 1/210, 11/35, 1846/105), (0, 1/105, 9/70, 6439/210), (0, 0, 1/2, 9/2), (0, 0, 0, 35)]
[(1/2, 1/474, 11/158, 34379/474), (0, 1/237, 11/79, 15656/237), (0, 0, 1/2, 129/2), (0, 0, 0, 79)]
[(1/2, 0, 11/4, 23/4), (0, 1/198, 131/132, 107/36), (0, 0, 11/2, 11/2), (0, 0, 0, 6)]
[(1/2, 1/162, 7/18, 2045/162), (0, 1/81, 5/18, 3847/162), (0, 0, 1/2, 3/2), (0, 0, 0, 27)]
[(1/2, 1/318, 5/53, 7582/159), (0, 1/159, 10/53, 6737/159), (0, 0, 1/2, 69/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 5/2), (0, 1/210, 103/70, 22/15), (0, 0, 7, 3), (0, 0, 0, 5)]
[(1/2, 1/234, 5/26, 8093/234), (0, 1/117, 5/13, 3530/117), (0, 0, 1/2, 9/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 179/4), (0, 1/180, 19/120, 17359/360), (0, 0, 1/2, 59/2), (0, 0, 0, 60)]
[(1/2, 1/270, 43/90, 8837/270), (0, 1/135, 41/90, 9439/270), (0, 0, 1/2, 61/2), (0, 0, 0, 45)]
[(1/2, 1/474, 21/158, 8495/474), (0, 1/237, 21/79, 8495/237), (0, 0, 1/2, 39/2), (0, 0, 0, 79)]
[(1/2, 0, 1/4, 189/4), (0, 1/216, 5/16, 20911/432), (0, 0, 1/2, 45/2), (0, 0, 0, 72)]
[(1/2, 0, 1, 7/2), (0, 1/180, 113/60, 661/90), (0, 0, 2, 7), (0, 0, 0, 15)]
[(1/2, 0, 0, 33/2), (0, 1/198, 5/22, 145/99), (0, 0, 1, 21), (0, 0, 0, 33)]
[(1/2, 1/330, 4/55, 4234/165), (0, 1/165, 8/55, 8468/165), (0, 0, 1/2, 59/2), (0, 0, 0, 55)]
[(1/2, 1/282, 7/94, 323/282), (0, 1/141, 7/47, 323/141), (0, 0, 1/2, 9/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 31/2), (0, 1/186, 27/62, 2545/93), (0, 0, 1, 11), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 51/4), (0, 1/192, 25/128, 5245/384), (0, 0, 1/2, 51/2), (0, 0, 0, 64)]
[(1/2, 0, 1, 17/2), (0, 1/108, 31/36, 391/54), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 109/4), (0, 1/192, 49/128, 15787/384), (0, 0, 1/2, 109/2), (0, 0, 0, 64)]
[(1/2, 1/426, 43/142, 29105/426), (0, 1/213, 15/142, 20083/426), (0, 0, 1/2, 37/2), (0, 0, 0, 71)]
[(1/2, 1/306, 5/102, 3239/306), (0, 1/153, 5/51, 3239/153), (0, 0, 1/2, 41/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 61/4), (0, 1/102, 27/68, 5881/204), (0, 0, 1/2, 61/2), (0, 0, 0, 34)]
[(1/2, 1/306, 4/51, 4585/153), (0, 1/153, 8/51, 1367/153), (0, 0, 1/2, 11/2), (0, 0, 0, 51)]
[(1/2, 1/534, 69/178, 12521/534), (0, 1/267, 49/178, 45601/534), (0, 0, 1/2, 101/2), (0, 0, 0, 89)]
[(1/2, 0, 1/4, 13/4), (0, 1/96, 23/64, 5581/192), (0, 0, 1/2, 13/2), (0, 0, 0, 32)]
