[(1/2, 1/418, 0, 927/209), (0, 1/209, 0, 1854/209), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 1/286, 0, 454/143), (0, 1/143, 0, 908/143), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 1/506, 0, 2643/253), (0, 1/253, 0, 5286/253), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 23/2), (0, 1/506, 1/2, 531/253), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 1/946, 0, 15612/473), (0, 1/473, 0, 10885/473), (0, 0, 1/2, 43/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 223/4), (0, 1/638, 19/116, 26115/1276), (0, 0, 1/2, 107/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 119/4), (0, 1/704, 19/128, 49083/1408), (0, 0, 1/2, 119/2), (0, 0, 0, 64)]
[(1/2, 0, 0, 11/2), (0, 1/242, 1/2, 1279/121), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 0, 3/4, 53/4), (0, 1/792, 71/144, 917/528), (0, 0, 3/2, 5/2), (0, 0, 0, 24)]
[(1/2, 0, 0, 43/2), (0, 1/946, 1/2, 15821/473), (0, 0, 1, 0), (0, 0, 0, 43)]
[(1/2, 0, 1, 3/2), (0, 1/484, 35/44, 289/242), (0, 0, 2, 3), (0, 0, 0, 11)]
[(1/2, 1/506, 0, 531/253), (0, 1/253, 0, 1062/253), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 1/902, 0, 2962/451), (0, 1/451, 0, 5924/451), (0, 0, 1/2, 41/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 13/2), (0, 1/286, 1/2, 729/143), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 0, 0, 19/2), (0, 1/418, 1/2, 1961/209), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 1/1606, 0, 26194/803), (0, 1/803, 0, 52388/803), (0, 0, 1/2, 73/2), (0, 0, 0, 73)]
[(1/2, 1/946, 0, 15821/473), (0, 1/473, 0, 11303/473), (0, 0, 1/2, 43/2), (0, 0, 0, 43)]
[(1/2, 1/902, 0, 10486/451), (0, 1/451, 0, 2481/451), (0, 0, 1/2, 41/2), (0, 0, 0, 41)]
[(1/2, 1/22, 0, 3/11), (0, 1/11, 0, 6/11), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/242, 0, 1279/121), (0, 1/121, 0, 1227/121), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 23/2), (0, 1/506, 1/2, 2643/253), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 0, 0, 19/2), (0, 1/418, 1/2, 927/209), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 1/286, 0, 729/143), (0, 1/143, 0, 1458/143), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 1/418, 0, 1961/209), (0, 1/209, 0, 3922/209), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 13/2), (0, 1/286, 1/2, 454/143), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 103/4), (0, 1/616, 41/112, 65649/1232), (0, 0, 1/2, 103/2), (0, 0, 0, 56)]
[(1/2, 1/638, 0, 1488/319), (0, 1/319, 0, 2976/319), (0, 0, 1/2, 29/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 9/4), (0, 1/506, 37/92, 36939/1012), (0, 0, 1/2, 9/2), (0, 0, 0, 46)]
[(1/2, 0, 0, 1/2), (0, 1/22, 1/2, 3/11), (0, 0, 1, 0), (0, 0, 0, 1)]
