[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/54, 2/9, 178/27), (0, 1/27, 4/9, 113/27), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 93/4), (0, 1/138, 17/92, 4123/276), (0, 0, 1/2, 1/2), (0, 0, 0, 46)]
[(1/2, 1/414, 0, 3154/207), (0, 1/207, 0, 6308/207), (0, 0, 1/2, 69/2), (0, 0, 0, 69)]
[(1/2, 1/138, 10/23, 1048/69), (0, 1/69, 17/46, 949/138), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 33/2), (0, 1/198, 1/2, 751/99), (0, 0, 1, 0), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 45/4), (0, 1/66, 17/44, 2755/132), (0, 0, 1/2, 1/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 189/4), (0, 1/282, 91/188, 42961/564), (0, 0, 1/2, 1/2), (0, 0, 0, 94)]
[(1/2, 0, 0, 11/2), (0, 1/66, 1/2, 217/33), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 1/42, 3/7, 67/21), (0, 1/21, 5/14, 247/42), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/162, 5/54, 2759/162), (0, 1/81, 5/27, 572/81), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 1/402, 33/67, 11155/201), (0, 1/201, 65/134, 17887/402), (0, 0, 1/2, 133/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 107/4), (0, 1/162, 37/108, 14185/324), (0, 0, 1/2, 107/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 93/4), (0, 1/138, 29/92, 247/276), (0, 0, 1/2, 1/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 29/4), (0, 1/42, 5/28, 247/84), (0, 0, 1/2, 1/2), (0, 0, 0, 14)]
[(1/2, 1/462, 18/77, 1327/231), (0, 1/231, 36/77, 2654/231), (0, 0, 1/2, 153/2), (0, 0, 0, 77)]
[(1/2, 1/426, 29/142, 13745/426), (0, 1/213, 29/71, 13745/213), (0, 0, 1/2, 1/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 37/4), (0, 1/54, 17/36, 739/108), (0, 0, 1/2, 1/2), (0, 0, 0, 18)]
[(1/2, 1/354, 0, 2005/177), (0, 1/177, 0, 4010/177), (0, 0, 1/2, 59/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 83/4), (0, 1/126, 37/84, 8353/252), (0, 0, 1/2, 83/2), (0, 0, 0, 42)]
[(1/2, 0, 1/4, 45/4), (0, 1/264, 27/176, 4153/528), (0, 0, 1/2, 45/2), (0, 0, 0, 88)]
[(1/2, 1/258, 0, 5101/129), (0, 1/129, 0, 4655/129), (0, 0, 1/2, 43/2), (0, 0, 0, 43)]
[(1/2, 1/306, 13/102, 4271/306), (0, 1/153, 13/51, 4271/153), (0, 0, 1/2, 1/2), (0, 0, 0, 51)]
[(1/2, 1/366, 10/61, 9160/183), (0, 1/183, 20/61, 7157/183), (0, 0, 1/2, 121/2), (0, 0, 0, 61)]
