[(1/2, 1/286, 0, 1202/143), (0, 1/143, 0, 545/143), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 1/1122, 53/51, 2036/187), (0, 1/561, 59/102, 103/374), (0, 0, 3/2, 9/2), (0, 0, 0, 17)]
[(1/2, 0, 1, 5/2), (0, 1/308, 27/28, 311/154), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 0, 0, 19/2), (0, 1/418, 17/38, 1576/209), (0, 0, 1, 18), (0, 0, 0, 19)]
[(1/2, 0, 1, 3/2), (0, 1/220, 11/20, 3/110), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 1/506, 5/23, 432/253), (0, 1/253, 10/23, 864/253), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 73/4), (0, 1/506, 19/92, 15181/1012), (0, 0, 1/2, 73/2), (0, 0, 0, 46)]
[(1/2, 1/1166, 1/53, 2049/583), (0, 1/583, 2/53, 4098/583), (0, 0, 1/2, 3/2), (0, 0, 0, 53)]
[(1/2, 0, 1, 19/2), (0, 1/572, 77/52, 531/286), (0, 0, 2, 6), (0, 0, 0, 13)]
[(1/2, 1/682, 1/62, 11083/682), (0, 1/341, 1/31, 512/341), (0, 0, 1/2, 29/2), (0, 0, 0, 31)]
[(1/2, 1/770, 2/35, 11927/385), (0, 1/385, 4/35, 10379/385), (0, 0, 1/2, 9/2), (0, 0, 0, 35)]
[(1/2, 1/638, 8/29, 4766/319), (0, 1/319, 3/58, 17469/638), (0, 0, 1/2, 5/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 25/4), (0, 1/176, 7/32, 3873/352), (0, 0, 1/2, 25/2), (0, 0, 0, 16)]
[(1/2, 0, 0, 3/2), (0, 1/198, 29/18, 56/33), (0, 0, 3, 1), (0, 0, 0, 3)]
[(1/2, 1/154, 2/7, 421/77), (0, 1/77, 1/14, 221/154), (0, 0, 1/2, 5/2), (0, 0, 0, 7)]
[(1/2, 1/682, 9/31, 5481/341), (0, 1/341, 5/62, 16127/682), (0, 0, 1/2, 17/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 19/2), (0, 1/418, 35/38, 2159/209), (0, 0, 1, 12), (0, 0, 0, 19)]
[(1/2, 1/1562, 53/142, 34139/1562), (0, 1/781, 35/142, 97175/1562), (0, 0, 1/2, 105/2), (0, 0, 0, 71)]
[(1/2, 1/1298, 5/118, 50067/1298), (0, 1/649, 5/59, 11776/649), (0, 0, 1/2, 101/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 47/4), (0, 1/418, 3/76, 22331/836), (0, 0, 1/2, 47/2), (0, 0, 0, 38)]
[(1/2, 0, 3, 1/2), (0, 1/396, 133/36, 155/66), (0, 0, 6, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 39/4), (0, 1/176, 9/32, 5105/352), (0, 0, 1/2, 7/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 135/4), (0, 1/704, 49/128, 34937/1408), (0, 0, 1/2, 7/2), (0, 0, 0, 64)]
[(1/2, 1/374, 3/17, 784/187), (0, 1/187, 6/17, 1568/187), (0, 0, 1/2, 7/2), (0, 0, 0, 17)]
[(1/2, 1/1078, 13/98, 34161/1078), (0, 1/539, 13/49, 7750/539), (0, 0, 1/2, 29/2), (0, 0, 0, 49)]
[(1/2, 1/550, 19/50, 9389/550), (0, 1/275, 13/50, 10803/550), (0, 0, 1/2, 29/2), (0, 0, 0, 25)]
[(1/2, 0, 1, 1/2), (0, 1/88, 11/8, 69/44), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 25/4), (0, 1/88, 7/16, 1057/176), (0, 0, 1/2, 9/2), (0, 0, 0, 8)]
[(1/2, 0, 1, 3/2), (0, 1/308, 45/28, 69/154), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 11/4), (0, 1/462, 23/84, 675/308), (0, 0, 3/2, 11/2), (0, 0, 0, 14)]
[(1/2, 0, 3, 1/2), (0, 1/264, 43/24, 1/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 1/1122, 7/102, 4963/374), (0, 1/561, 7/51, 1784/187), (0, 0, 3/2, 7/2), (0, 0, 0, 17)]
[(1/2, 1/638, 5/29, 5272/319), (0, 1/319, 10/29, 1293/319), (0, 0, 1/2, 25/2), (0, 0, 0, 29)]
[(1/2, 1/682, 5/31, 4403/341), (0, 1/341, 10/31, 8806/341), (0, 0, 1/2, 57/2), (0, 0, 0, 31)]
[(1/2, 0, 3/4, 45/4), (0, 1/462, 23/84, 2853/308), (0, 0, 3/2, 17/2), (0, 0, 0, 14)]
[(1/2, 0, 0, 7/2), (0, 1/462, 83/42, 1/77), (0, 0, 3, 4), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 55/4), (0, 1/308, 23/56, 11727/616), (0, 0, 1/2, 55/2), (0, 0, 0, 28)]
[(1/2, 1/418, 3/38, 3273/418), (0, 1/209, 3/19, 3273/209), (0, 0, 1/2, 7/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 13/2), (0, 1/286, 1/26, 80/143), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 1/1298, 17/59, 7472/649), (0, 1/649, 9/118, 69477/1298), (0, 0, 1/2, 57/2), (0, 0, 0, 59)]
[(1/2, 0, 3/4, 91/4), (0, 1/792, 131/144, 4327/528), (0, 0, 3/2, 43/2), (0, 0, 0, 24)]
[(1/2, 1/814, 14/37, 14446/407), (0, 1/407, 19/74, 22375/814), (0, 0, 1/2, 13/2), (0, 0, 0, 37)]
[(1/2, 0, 3/4, 45/4), (0, 1/462, 5/84, 2215/308), (0, 0, 3/2, 17/2), (0, 0, 0, 14)]
[(1/2, 1/594, 26/27, 650/99), (0, 1/297, 23/54, 323/198), (0, 0, 3/2, 5/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 9/4), (0, 1/220, 3/40, 1013/440), (0, 0, 1/2, 9/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 113/4), (0, 1/418, 23/76, 20505/836), (0, 0, 1/2, 37/2), (0, 0, 0, 38)]
[(1/2, 0, 0, 29/2), (0, 1/638, 15/58, 8814/319), (0, 0, 1, 11), (0, 0, 0, 29)]
[(1/2, 0, 0, 29/2), (0, 1/638, 39/58, 4634/319), (0, 0, 1, 25), (0, 0, 0, 29)]
[(1/2, 1/1254, 97/114, 7075/418), (0, 1/627, 23/114, 6835/418), (0, 0, 3/2, 35/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 9/4), (0, 1/220, 7/40, 4577/440), (0, 0, 1/2, 9/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 9/4), (0, 1/110, 3/20, 1013/220), (0, 0, 1/2, 9/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 81/4), (0, 1/418, 9/76, 22023/836), (0, 0, 1/2, 5/2), (0, 0, 0, 38)]
[(1/2, 1/1474, 26/67, 14699/737), (0, 1/737, 37/134, 59533/1474), (0, 0, 1/2, 133/2), (0, 0, 0, 67)]
[(1/2, 0, 9/4, 1/4), (0, 1/594, 13/108, 731/132), (0, 0, 9/2, 1/2), (0, 0, 0, 6)]
[(1/2, 0, 0, 31/2), (0, 1/682, 19/62, 4524/341), (0, 0, 1, 28), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 41/4), (0, 1/748, 5/136, 83139/1496), (0, 0, 1/2, 41/2), (0, 0, 0, 68)]
[(1/2, 0, 0, 13/2), (0, 1/286, 25/26, 1532/143), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 9/4), (0, 1/374, 31/68, 25081/748), (0, 0, 1/2, 9/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 9/4), (0, 1/506, 7/92, 10385/1012), (0, 0, 1/2, 9/2), (0, 0, 0, 46)]
[(1/2, 0, 0, 5/2), (0, 1/110, 9/10, 113/55), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 0, 0, 19/2), (0, 1/418, 23/38, 1895/209), (0, 0, 1, 8), (0, 0, 0, 19)]
[(1/2, 1/1078, 25/98, 9763/1078), (0, 1/539, 1/98, 44859/1078), (0, 0, 1/2, 51/2), (0, 0, 0, 49)]
[(1/2, 1/726, 47/66, 1025/242), (0, 1/363, 47/33, 1025/121), (0, 0, 3/2, 15/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 7/2), (0, 1/154, 13/14, 102/77), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 1/1078, 17/98, 49803/1078), (0, 1/539, 17/49, 23392/539), (0, 0, 1/2, 61/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 17/2), (0, 1/374, 29/34, 2797/187), (0, 0, 1, 5), (0, 0, 0, 17)]
[(1/2, 1/770, 1/70, 6859/770), (0, 1/385, 1/35, 6859/385), (0, 0, 1/2, 1/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 1/4), (0, 1/242, 21/44, 595/484), (0, 0, 1/2, 1/2), (0, 0, 0, 22)]
[(1/2, 1/1122, 62/51, 2179/187), (0, 1/561, 95/102, 5163/374), (0, 0, 3/2, 19/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 41/4), (0, 1/220, 13/40, 7547/440), (0, 0, 1/2, 1/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 73/4), (0, 1/352, 11/64, 6733/704), (0, 0, 1/2, 9/2), (0, 0, 0, 32)]
[(1/2, 1/858, 17/39, 1849/143), (0, 1/429, 34/39, 1839/143), (0, 0, 3/2, 3/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 7/4), (0, 1/44, 1/8, 265/88), (0, 0, 1/2, 7/2), (0, 0, 0, 4)]
[(1/2, 1/814, 29/74, 16473/814), (0, 1/407, 21/74, 2421/814), (0, 0, 1/2, 1/2), (0, 0, 0, 37)]
[(1/2, 0, 3/4, 13/4), (0, 1/462, 85/84, 3711/308), (0, 0, 3/2, 13/2), (0, 0, 0, 14)]
[(1/2, 0, 0, 19/2), (0, 1/418, 17/38, 1312/209), (0, 0, 1, 1), (0, 0, 0, 19)]
[(1/2, 1/462, 19/21, 408/77), (0, 1/231, 13/42, 477/154), (0, 0, 3/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/814, 4/37, 8033/407), (0, 1/407, 8/37, 1007/407), (0, 0, 1/2, 73/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 19/2), (0, 1/418, 15/38, 223/209), (0, 0, 1, 11), (0, 0, 0, 19)]
[(1/2, 1/550, 2/25, 5602/275), (0, 1/275, 4/25, 4329/275), (0, 0, 1/2, 49/2), (0, 0, 0, 25)]
[(1/2, 1/946, 9/43, 8770/473), (0, 1/473, 18/43, 17540/473), (0, 0, 1/2, 69/2), (0, 0, 0, 43)]
[(1/2, 1/1034, 1/94, 13613/1034), (0, 1/517, 1/47, 13613/517), (0, 0, 1/2, 83/2), (0, 0, 0, 47)]
[(1/2, 0, 3, 5/2), (0, 1/528, 11/48, 89/88), (0, 0, 6, 1), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 121/4), (0, 1/440, 23/80, 5457/880), (0, 0, 1/2, 41/2), (0, 0, 0, 40)]
[(1/2, 0, 0, 29/2), (0, 1/638, 19/58, 5910/319), (0, 0, 1, 4), (0, 0, 0, 29)]
[(1/2, 0, 1, 5/2), (0, 1/836, 35/76, 2159/418), (0, 0, 2, 5), (0, 0, 0, 19)]
[(1/2, 1/682, 4/31, 1664/341), (0, 1/341, 8/31, 3328/341), (0, 0, 1/2, 19/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 19/2), (0, 1/418, 15/38, 2665/209), (0, 0, 1, 8), (0, 0, 0, 19)]
[(1/2, 1/1122, 29/102, 805/374), (0, 1/561, 29/51, 805/187), (0, 0, 3/2, 15/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 247/4), (0, 1/748, 65/136, 22089/1496), (0, 0, 1/2, 111/2), (0, 0, 0, 68)]
[(1/2, 1/946, 10/43, 5360/473), (0, 1/473, 20/43, 10720/473), (0, 0, 1/2, 15/2), (0, 0, 0, 43)]
[(1/2, 1/1210, 2/5, 25182/605), (0, 1/605, 3/10, 40833/1210), (0, 0, 1/2, 99/2), (0, 0, 0, 55)]
[(1/2, 0, 1, 11/2), (0, 1/616, 11/56, 1763/308), (0, 0, 2, 11), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 71/4), (0, 1/374, 25/68, 5545/748), (0, 0, 1/2, 3/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 71/4), (0, 1/220, 3/40, 1387/440), (0, 0, 1/2, 31/2), (0, 0, 0, 20)]
[(1/2, 1/330, 29/30, 57/110), (0, 1/165, 13/30, 499/110), (0, 0, 3/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 31/4), (0, 1/418, 13/76, 28909/836), (0, 0, 1/2, 31/2), (0, 0, 0, 38)]
[(1/2, 0, 3/4, 21/4), (0, 1/264, 41/48, 1115/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 119/4), (0, 1/506, 19/92, 26819/1012), (0, 0, 1/2, 27/2), (0, 0, 0, 46)]
[(1/2, 0, 0, 5/2), (0, 1/330, 29/30, 166/55), (0, 0, 3, 3), (0, 0, 0, 5)]
[(1/2, 0, 9/4, 15/4), (0, 1/396, 13/72, 93/88), (0, 0, 9/2, 7/2), (0, 0, 0, 4)]
[(1/2, 1/330, 11/30, 123/110), (0, 1/165, 11/15, 123/55), (0, 0, 3/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 23/4), (0, 1/286, 15/52, 3983/572), (0, 0, 1/2, 23/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 65/4), (0, 1/418, 11/76, 20901/836), (0, 0, 1/2, 65/2), (0, 0, 0, 38)]
[(1/2, 1/946, 3/86, 8025/946), (0, 1/473, 3/43, 8025/473), (0, 0, 1/2, 19/2), (0, 0, 0, 43)]
[(1/2, 1/682, 17/62, 7541/682), (0, 1/341, 3/62, 6557/682), (0, 0, 1/2, 25/2), (0, 0, 0, 31)]
[(1/2, 1/1166, 26/53, 23851/583), (0, 1/583, 51/106, 17865/1166), (0, 0, 1/2, 27/2), (0, 0, 0, 53)]
[(1/2, 0, 3/4, 37/4), (0, 1/660, 113/120, 851/440), (0, 0, 3/2, 37/2), (0, 0, 0, 20)]
[(1/2, 1/330, 17/15, 254/55), (0, 1/165, 23/30, 81/110), (0, 0, 3/2, 7/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 73/4), (0, 1/704, 53/128, 46707/1408), (0, 0, 1/2, 73/2), (0, 0, 0, 64)]
[(1/2, 0, 0, 17/2), (0, 1/374, 21/34, 641/187), (0, 0, 1, 14), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 33/4), (0, 1/242, 1/4, 3565/484), (0, 0, 1/2, 33/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 31/4), (0, 1/110, 3/20, 1387/220), (0, 0, 1/2, 11/2), (0, 0, 0, 10)]
[(1/2, 0, 1, 13/2), (0, 1/440, 59/40, 2137/220), (0, 0, 2, 3), (0, 0, 0, 10)]
[(1/2, 0, 1, 15/2), (0, 1/572, 83/52, 927/286), (0, 0, 2, 2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 297/4), (0, 1/836, 63/152, 617/1672), (0, 0, 1/2, 145/2), (0, 0, 0, 76)]
[(1/2, 0, 1/4, 15/4), (0, 1/154, 5/28, 2333/308), (0, 0, 1/2, 15/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 89/4), (0, 1/440, 7/80, 22177/880), (0, 0, 1/2, 9/2), (0, 0, 0, 40)]
[(1/2, 1/902, 2/41, 14578/451), (0, 1/451, 4/41, 10665/451), (0, 0, 1/2, 73/2), (0, 0, 0, 41)]
[(1/2, 0, 3/4, 5/4), (0, 1/396, 85/72, 2479/264), (0, 0, 3/2, 5/2), (0, 0, 0, 12)]
[(1/2, 0, 0, 31/2), (0, 1/682, 43/62, 5547/341), (0, 0, 1, 3), (0, 0, 0, 31)]
[(1/2, 1/418, 3/38, 2503/418), (0, 1/209, 3/19, 2503/209), (0, 0, 1/2, 31/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 89/4), (0, 1/616, 1/112, 59511/1232), (0, 0, 1/2, 89/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 9/4), (0, 1/308, 13/56, 16699/616), (0, 0, 1/2, 9/2), (0, 0, 0, 28)]
[(1/2, 1/770, 1/70, 10291/770), (0, 1/385, 1/35, 10291/385), (0, 0, 1/2, 69/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 19/2), (0, 1/418, 5/38, 3600/209), (0, 0, 1, 5), (0, 0, 0, 19)]
[(1/2, 0, 3, 5/2), (0, 1/396, 133/36, 133/66), (0, 0, 6, 2), (0, 0, 0, 3)]
[(1/2, 0, 3/4, 27/4), (0, 1/264, 5/48, 1313/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 0, 9/4, 7/4), (0, 1/594, 13/108, 533/132), (0, 0, 9/2, 7/2), (0, 0, 0, 6)]
[(1/2, 0, 3, 1/2), (0, 1/264, 133/24, 67/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 0, 9/4, 15/4), (0, 1/396, 311/72, 247/88), (0, 0, 9/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 1, 15/2), (0, 1/484, 43/44, 1279/242), (0, 0, 2, 4), (0, 0, 0, 11)]
[(1/2, 0, 1, 23/2), (0, 1/968, 85/88, 9221/484), (0, 0, 2, 1), (0, 0, 0, 22)]
[(1/2, 1/902, 9/41, 4084/451), (0, 1/451, 18/41, 8168/451), (0, 0, 1/2, 39/2), (0, 0, 0, 41)]
[(1/2, 1/814, 35/74, 23667/814), (0, 1/407, 33/74, 18437/814), (0, 0, 1/2, 71/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 201/4), (0, 1/770, 43/140, 10077/1540), (0, 0, 1/2, 61/2), (0, 0, 0, 70)]
[(1/2, 0, 0, 31/2), (0, 1/682, 55/62, 1400/341), (0, 0, 1, 10), (0, 0, 0, 31)]
[(1/2, 1/726, 1/33, 925/121), (0, 1/363, 2/33, 519/121), (0, 0, 3/2, 21/2), (0, 0, 0, 11)]
[(1/2, 0, 3/4, 11/4), (0, 1/132, 23/24, 59/88), (0, 0, 3/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 121/4), (0, 1/506, 21/92, 8955/1012), (0, 0, 1/2, 29/2), (0, 0, 0, 46)]
[(1/2, 0, 3/4, 27/4), (0, 1/660, 23/120, 3931/440), (0, 0, 3/2, 27/2), (0, 0, 0, 20)]
[(1/2, 1/1254, 17/57, 2443/209), (0, 1/627, 34/57, 915/209), (0, 0, 3/2, 33/2), (0, 0, 0, 19)]
[(1/2, 1/1034, 11/94, 8025/1034), (0, 1/517, 11/47, 8025/517), (0, 0, 1/2, 91/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 19/2), (0, 1/418, 33/38, 2555/209), (0, 0, 1, 14), (0, 0, 0, 19)]
[(1/2, 0, 9/4, 15/4), (0, 1/396, 149/72, 5/88), (0, 0, 9/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 9, 1/2), (0, 1/396, 533/36, 15/22), (0, 0, 18, 0), (0, 0, 0, 1)]
[(1/2, 0, 1, 7/2), (0, 1/220, 29/20, 223/110), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 41/4), (0, 1/352, 29/64, 20395/704), (0, 0, 1/2, 41/2), (0, 0, 0, 32)]
[(1/2, 1/110, 1/10, 391/110), (0, 1/55, 1/5, 116/55), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 23/4), (0, 1/176, 13/32, 133/352), (0, 0, 1/2, 23/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 41/4), (0, 1/440, 13/80, 7547/880), (0, 0, 1/2, 41/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 55/4), (0, 1/352, 21/64, 3565/704), (0, 0, 1/2, 55/2), (0, 0, 0, 32)]
[(1/2, 1/682, 9/31, 1246/341), (0, 1/341, 5/62, 10781/682), (0, 0, 1/2, 45/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 7/4), (0, 1/44, 3/8, 331/88), (0, 0, 1/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 0, 31/2), (0, 1/682, 13/62, 7868/341), (0, 0, 1, 14), (0, 0, 0, 31)]
[(1/2, 0, 3, 5/2), (0, 1/396, 29/36, 155/66), (0, 0, 6, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 9/4), (0, 1/440, 3/80, 18613/880), (0, 0, 1/2, 9/2), (0, 0, 0, 40)]
[(1/2, 0, 0, 1/2), (0, 1/66, 7/6, 1/11), (0, 0, 3, 0), (0, 0, 0, 1)]
[(1/2, 1/814, 7/74, 24041/814), (0, 1/407, 7/37, 8982/407), (0, 0, 1/2, 9/2), (0, 0, 0, 37)]
[(1/2, 1/550, 1/50, 10841/550), (0, 1/275, 1/25, 3966/275), (0, 0, 1/2, 39/2), (0, 0, 0, 25)]
[(1/2, 1/550, 3/25, 4293/275), (0, 1/275, 6/25, 1711/275), (0, 0, 1/2, 29/2), (0, 0, 0, 25)]
[(1/2, 0, 3/4, 5/4), (0, 1/66, 13/12, 15/44), (0, 0, 3/2, 1/2), (0, 0, 0, 2)]
