[(1/2, 0, 19/2, 0), (0, 1/38, 82/19, 1/2), (0, 0, 19, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/8, 0, 23/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 8), (0, 1/32, 1/2, 183/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 20), (0, 1/54, 17/27, 257/54), (0, 0, 1, 13), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 0), (0, 1/46, 0, 489/46), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 0), (0, 1/44, 0, 817/44), (0, 0, 1, 0), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 4), (0, 1/16, 1/2, 41/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 28), (0, 1/60, 14/15, 1319/60), (0, 0, 1, 26), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 0), (0, 1/22, 0, 91/22), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 0, 11/2, 0), (0, 1/22, 106/11, 1/2), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 17/2, 0), (0, 1/34, 132/17, 1/2), (0, 0, 17, 0), (0, 0, 0, 1)]
[(1/2, 0, 23/2, 0), (0, 1/46, 20/23, 1/2), (0, 0, 23, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/16, 0, 55/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 2), (0, 1/8, 1/2, 31/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/38, 0, 197/38), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 0), (0, 1/4, 0, 7/4), (0, 0, 1, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 0), (0, 1/34, 0, 553/34), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 6), (0, 1/56, 5/14, 1375/56), (0, 0, 1, 12), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 0), (0, 1/44, 0, 575/44), (0, 0, 1, 0), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 0), (0, 1/32, 0, 55/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 12), (0, 1/58, 2/29, 1445/58), (0, 0, 1, 24), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 19), (0, 1/42, 5/21, 433/42), (0, 0, 1, 17), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 2), (0, 1/24, 5/6, 31/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 6), (0, 1/14, 3/7, 31/14), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 18), (0, 1/50, 18/25, 699/50), (0, 0, 1, 11), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 20), (0, 1/42, 17/21, 563/42), (0, 0, 1, 19), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 22), (0, 1/50, 23/25, 1091/50), (0, 0, 1, 19), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 2), (0, 1/40, 9/10, 1/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 2), (0, 1/40, 9/10, 351/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 8), (0, 1/48, 1/3, 311/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 23), (0, 1/50, 8/25, 1129/50), (0, 0, 1, 21), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 1), (0, 1/14, 3/7, 67/14), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 1), (0, 1/18, 7/9, 47/18), (0, 0, 1, 2), (0, 0, 0, 9)]
