[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 61/4), (0, 1/90, 29/60, 1111/180), (0, 0, 1/2, 1/2), (0, 0, 0, 30)]
[(1/2, 1/102, 2/17, 406/51), (0, 1/51, 4/17, 812/51), (0, 0, 1/2, 1/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 123/4), (0, 1/102, 3/68, 2239/204), (0, 0, 1/2, 55/2), (0, 0, 0, 34)]
[(1/2, 1/126, 8/21, 1063/63), (0, 1/63, 11/42, 1543/126), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 1/198, 0, 1627/99), (0, 1/99, 0, 3254/99), (0, 0, 1/2, 33/2), (0, 0, 0, 33)]
[(1/2, 1/66, 5/11, 28/33), (0, 1/33, 9/22, 79/66), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/126, 1/21, 820/63), (0, 1/63, 2/21, 317/63), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 1/162, 7/54, 3719/162), (0, 1/81, 7/27, 1532/81), (0, 0, 1/2, 1/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 99/4), (0, 1/108, 3/8, 919/216), (0, 0, 1/2, 27/2), (0, 0, 0, 36)]
[(1/2, 0, 0, 7/2), (0, 1/42, 1/2, 103/21), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 0, 0, 9/2), (0, 1/54, 1/2, 169/27), (0, 0, 1, 0), (0, 0, 0, 9)]
[(1/2, 1/30, 0, 22/15), (0, 1/15, 0, 44/15), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 27/4), (0, 1/42, 3/28, 31/84), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 0, 0, 5/2), (0, 1/30, 1/2, 22/15), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 67/4), (0, 1/102, 25/68, 637/204), (0, 0, 1/2, 67/2), (0, 0, 0, 34)]
[(1/2, 1/210, 1/35, 2659/105), (0, 1/105, 2/35, 1643/105), (0, 0, 1/2, 1/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 17/2), (0, 1/102, 1/2, 667/51), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 1/198, 16/33, 181/99), (0, 1/99, 31/66, 823/198), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 35/4), (0, 1/102, 25/68, 6877/204), (0, 0, 1/2, 35/2), (0, 0, 0, 34)]
[(1/2, 0, 0, 5/2), (0, 1/30, 1/2, 28/15), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 1/30, 0, 28/15), (0, 1/15, 0, 56/15), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/66, 1/22, 461/66), (0, 1/33, 1/11, 98/33), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/102, 13/34, 395/102), (0, 1/51, 9/34, 739/102), (0, 0, 1/2, 1/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 11/2), (0, 1/66, 1/2, 67/33), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 1/42, 1/7, 13/21), (0, 1/21, 2/7, 26/21), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/90, 4/15, 244/45), (0, 1/45, 1/30, 1021/90), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 1/150, 3/50, 1847/150), (0, 1/75, 3/25, 1847/75), (0, 0, 1/2, 1/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 3/2), (0, 1/18, 1/2, 7/9), (0, 0, 1, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 83/4), (0, 1/108, 19/72, 6799/216), (0, 0, 1/2, 11/2), (0, 0, 0, 36)]
[(1/2, 1/54, 0, 169/27), (0, 1/27, 0, 95/27), (0, 0, 1/2, 9/2), (0, 0, 0, 9)]
[(1/2, 1/18, 0, 7/9), (0, 1/9, 0, 14/9), (0, 0, 1/2, 3/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 43/4), (0, 1/66, 13/44, 1465/132), (0, 0, 1/2, 43/2), (0, 0, 0, 22)]
[(1/2, 1/90, 13/30, 227/90), (0, 1/45, 11/30, 409/90), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 0, 15/2), (0, 1/90, 1/2, 628/45), (0, 0, 1, 0), (0, 0, 0, 15)]
[(1/2, 0, 0, 19/2), (0, 1/114, 37/38, 262/57), (0, 0, 1, 7), (0, 0, 0, 19)]
[(1/2, 1/42, 0, 103/21), (0, 1/21, 0, 59/21), (0, 0, 1/2, 7/2), (0, 0, 0, 7)]
[(1/2, 1/150, 11/25, 364/75), (0, 1/75, 19/50, 1381/150), (0, 0, 1/2, 1/2), (0, 0, 0, 25)]
[(1/2, 1/210, 0, 103/105), (0, 1/105, 0, 206/105), (0, 0, 1/2, 35/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 9/2), (0, 1/54, 7/18, 37/27), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 1/186, 291/62, 5/6), (0, 1/93, 291/31, 2/3), (0, 0, 31/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/102, 5/17, 394/51), (0, 1/51, 3/34, 505/102), (0, 0, 1/2, 21/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 69/4), (0, 1/90, 3/20, 4699/180), (0, 0, 1/2, 9/2), (0, 0, 0, 30)]
[(1/2, 0, 0, 11/2), (0, 1/66, 1/22, 49/33), (0, 0, 1, 1), (0, 0, 0, 11)]
[(1/2, 0, 1, 9/2), (0, 1/72, 5/8, 61/36), (0, 0, 2, 3), (0, 0, 0, 6)]
[(1/2, 1/198, 41/11, 8/9), (0, 1/99, 43/22, 5/18), (0, 0, 11/2, 3/2), (0, 0, 0, 3)]
[(1/2, 1/210, 1/14, 1769/210), (0, 1/105, 1/7, 1769/105), (0, 0, 1/2, 55/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 61/4), (0, 1/48, 3/32, 1153/96), (0, 0, 1/2, 29/2), (0, 0, 0, 16)]
[(1/2, 1/162, 1/3, 1870/81), (0, 1/81, 1/6, 3835/162), (0, 0, 1/2, 45/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 29/4), (0, 1/54, 1/36, 859/108), (0, 0, 1/2, 29/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 43/4), (0, 1/54, 17/36, 1237/108), (0, 0, 1/2, 7/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 29/4), (0, 1/24, 3/16, 1/48), (0, 0, 1/2, 13/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 29/4), (0, 1/96, 11/64, 4537/192), (0, 0, 1/2, 29/2), (0, 0, 0, 32)]
[(1/2, 1/162, 1/54, 2135/162), (0, 1/81, 1/27, 2135/81), (0, 0, 1/2, 13/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 21/4), (0, 1/90, 7/20, 5239/180), (0, 0, 1/2, 21/2), (0, 0, 0, 30)]
[(1/2, 0, 0, 9/2), (0, 1/54, 5/18, 46/27), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 3/4), (0, 1/24, 5/16, 73/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 1/222, 7/74, 1673/222), (0, 1/111, 7/37, 1673/111), (0, 0, 1/2, 13/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 51/4), (0, 1/66, 15/44, 2179/132), (0, 0, 1/2, 7/2), (0, 0, 0, 22)]
[(1/2, 0, 1, 7/2), (0, 1/84, 1/4, 289/42), (0, 0, 2, 0), (0, 0, 0, 7)]
[(1/2, 0, 0, 7/2), (0, 1/42, 9/14, 97/21), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 1/174, 6/29, 2179/87), (0, 1/87, 12/29, 1835/87), (0, 0, 1/2, 13/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 29/4), (0, 1/90, 1/60, 2371/180), (0, 0, 1/2, 29/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 99/4), (0, 1/90, 7/20, 2161/180), (0, 0, 1/2, 39/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 35/4), (0, 1/90, 5/12, 1813/180), (0, 0, 1/2, 35/2), (0, 0, 0, 30)]
[(1/2, 1/174, 7/29, 1906/87), (0, 1/87, 14/29, 1289/87), (0, 0, 1/2, 19/2), (0, 0, 0, 29)]
[(1/2, 1/138, 11/23, 502/69), (0, 1/69, 21/46, 2215/138), (0, 0, 1/2, 43/2), (0, 0, 0, 23)]
[(1/2, 0, 1, 5/2), (0, 1/36, 1/12, 1/18), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 77/4), (0, 1/72, 7/48, 1597/144), (0, 0, 1/2, 29/2), (0, 0, 0, 24)]
[(1/2, 0, 0, 1/2), (0, 1/66, 125/22, 2/3), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 0, 1, 7/2), (0, 1/72, 17/24, 109/36), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 1/78, 4/13, 10/39), (0, 1/39, 3/26, 157/78), (0, 0, 1/2, 23/2), (0, 0, 0, 13)]
[(1/2, 0, 1, 5/2), (0, 1/72, 1/24, 55/36), (0, 0, 2, 5), (0, 0, 0, 6)]
[(1/2, 1/162, 13/27, 541/81), (0, 1/81, 25/54, 3217/162), (0, 0, 1/2, 41/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 83/4), (0, 1/102, 13/68, 2905/204), (0, 0, 1/2, 15/2), (0, 0, 0, 34)]
[(1/2, 1/138, 7/23, 961/69), (0, 1/69, 5/46, 1843/138), (0, 0, 1/2, 29/2), (0, 0, 0, 23)]
[(1/2, 1/66, 9/22, 17/66), (0, 1/33, 7/22, 265/66), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 19/4), (0, 1/60, 19/40, 1519/120), (0, 0, 1/2, 19/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 115/4), (0, 1/96, 15/64, 4363/192), (0, 0, 1/2, 51/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 53/4), (0, 1/102, 21/68, 1375/204), (0, 0, 1/2, 53/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 29/4), (0, 1/96, 21/64, 295/192), (0, 0, 1/2, 29/2), (0, 0, 0, 32)]
[(1/2, 1/186, 11/62, 2687/186), (0, 1/93, 11/31, 2687/93), (0, 0, 1/2, 29/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 13/2), (0, 1/78, 19/26, 340/39), (0, 0, 1, 5), (0, 0, 0, 13)]
[(1/2, 0, 0, 11/2), (0, 1/66, 13/22, 58/33), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 1/222, 15/37, 115/111), (0, 1/111, 23/74, 1903/222), (0, 0, 1/2, 61/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 11/2), (0, 1/66, 1/22, 193/33), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 0, 1, 3/2), (0, 1/36, 5/4, 7/18), (0, 0, 2, 0), (0, 0, 0, 3)]
[(1/2, 0, 1, 1/2), (0, 1/48, 1/16, 55/24), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 1/90, 13/30, 173/90), (0, 1/45, 11/30, 841/90), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
