[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/342, 7/57, 7873/171), (0, 1/171, 14/57, 5999/171), (0, 0, 1/2, 113/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 13/4), (0, 1/18, 5/12, 55/36), (0, 0, 1/2, 1/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 101/4), (0, 1/150, 29/100, 9271/300), (0, 0, 1/2, 1/2), (0, 0, 0, 50)]
[(1/2, 1/78, 3/13, 16/39), (0, 1/39, 6/13, 32/39), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 1/150, 0, 523/75), (0, 1/75, 0, 1046/75), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 93/4), (0, 1/138, 21/92, 11479/276), (0, 0, 1/2, 1/2), (0, 0, 0, 46)]
[(1/2, 1/510, 0, 19423/255), (0, 1/255, 0, 17171/255), (0, 0, 1/2, 85/2), (0, 0, 0, 85)]
[(1/2, 0, 0, 17/2), (0, 1/102, 1/2, 229/51), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 163/4), (0, 1/276, 37/184, 14713/552), (0, 0, 1/2, 163/2), (0, 0, 0, 92)]
[(1/2, 1/270, 0, 1102/135), (0, 1/135, 0, 2204/135), (0, 0, 1/2, 45/2), (0, 0, 0, 45)]
[(1/2, 1/366, 13/61, 8527/183), (0, 1/183, 26/61, 5891/183), (0, 0, 1/2, 1/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 109/4), (0, 1/162, 17/108, 955/324), (0, 0, 1/2, 1/2), (0, 0, 0, 54)]
[(1/2, 1/474, 0, 3676/237), (0, 1/237, 0, 7352/237), (0, 0, 1/2, 79/2), (0, 0, 0, 79)]
[(1/2, 1/390, 16/65, 11131/195), (0, 1/195, 32/65, 9587/195), (0, 0, 1/2, 129/2), (0, 0, 0, 65)]
[(1/2, 1/414, 11/69, 12409/207), (0, 1/207, 22/69, 10535/207), (0, 0, 1/2, 1/2), (0, 0, 0, 69)]
[(1/2, 1/18, 1/6, 23/18), (0, 1/9, 1/3, 23/9), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 77/4), (0, 1/114, 9/76, 5995/228), (0, 0, 1/2, 1/2), (0, 0, 0, 38)]
[(1/2, 1/498, 9/166, 4307/498), (0, 1/249, 9/83, 4307/249), (0, 0, 1/2, 1/2), (0, 0, 0, 83)]
[(1/2, 1/414, 0, 4072/207), (0, 1/207, 0, 8144/207), (0, 0, 1/2, 69/2), (0, 0, 0, 69)]
[(1/2, 0, 0, 41/2), (0, 1/246, 71/82, 3487/123), (0, 0, 1, 13), (0, 0, 0, 41)]
