[(1/2, 0, 1/2, 8), (0, 1/32, 1/2, 285/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 41/2, 0), (0, 1/82, 640/41, 1/2), (0, 0, 41, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/32, 0, 99/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 0), (0, 1/8, 0, 3/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 14), (0, 1/56, 1/2, 1461/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 25), (0, 1/90, 7/9, 643/90), (0, 0, 1, 5), (0, 0, 0, 45)]
[(1/2, 0, 1/2, 26), (0, 1/108, 8/27, 1069/108), (0, 0, 1, 52), (0, 0, 0, 54)]
[(1/2, 0, 1/2, 20), (0, 1/80, 1/2, 893/80), (0, 0, 1, 0), (0, 0, 0, 40)]
[(1/2, 0, 35/2, 0), (0, 1/70, 1009/35, 1/2), (0, 0, 35, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 14), (0, 1/84, 2/3, 499/84), (0, 0, 1, 28), (0, 0, 0, 42)]
[(1/2, 0, 19/2, 0), (0, 1/38, 210/19, 1/2), (0, 0, 19, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/20, 0, 107/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 25/2, 0), (0, 1/50, 266/25, 1/2), (0, 0, 25, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/44, 0, 755/44), (0, 0, 1, 0), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 0), (0, 1/46, 0, 479/46), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 43/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/38, 0, 59/38), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 0), (0, 1/20, 0, 43/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 0), (0, 1/56, 0, 285/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 4), (0, 1/16, 1/2, 125/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 35/2, 0), (0, 1/70, 666/35, 1/2), (0, 0, 35, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/40, 0, 93/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/28, 0, 285/28), (0, 0, 1, 0), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 0), (0, 1/22, 0, 213/22), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 0), (0, 1/70, 0, 107/70), (0, 0, 1, 0), (0, 0, 0, 35)]
