[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/210, 4/35, 2104/105), (0, 1/105, 8/35, 533/105), (0, 0, 1/2, 69/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 31/2), (0, 1/186, 1/2, 2623/93), (0, 0, 1, 0), (0, 0, 0, 31)]
[(1/2, 1/162, 0, 1240/81), (0, 1/81, 0, 293/81), (0, 0, 1/2, 27/2), (0, 0, 0, 27)]
[(1/2, 1/126, 0, 862/63), (0, 1/63, 0, 401/63), (0, 0, 1/2, 21/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 157/4), (0, 1/288, 5/192, 10615/576), (0, 0, 1/2, 157/2), (0, 0, 0, 96)]
[(1/2, 1/378, 0, 6586/189), (0, 1/189, 0, 1265/189), (0, 0, 1/2, 63/2), (0, 0, 0, 63)]
[(1/2, 1/330, 24/55, 6019/165), (0, 1/165, 41/110, 6091/330), (0, 0, 1/2, 109/2), (0, 0, 0, 55)]
[(1/2, 1/330, 9/55, 1036/165), (0, 1/165, 18/55, 2072/165), (0, 0, 1/2, 1/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 37/4), (0, 1/282, 37/188, 26695/564), (0, 0, 1/2, 37/2), (0, 0, 0, 94)]
[(1/2, 0, 0, 29/2), (0, 1/174, 1/2, 706/87), (0, 0, 1, 0), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 27/4), (0, 1/42, 5/28, 145/84), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 133/4), (0, 1/198, 41/132, 21739/396), (0, 0, 1/2, 1/2), (0, 0, 0, 66)]
[(1/2, 1/90, 1/15, 406/45), (0, 1/45, 2/15, 137/45), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 9/2), (0, 1/54, 1/2, 25/27), (0, 0, 1, 0), (0, 0, 0, 9)]
[(1/2, 1/102, 4/17, 574/51), (0, 1/51, 8/17, 281/51), (0, 0, 1/2, 1/2), (0, 0, 0, 17)]
[(1/2, 1/270, 1/45, 3106/135), (0, 1/135, 2/45, 137/135), (0, 0, 1/2, 89/2), (0, 0, 0, 45)]
[(1/2, 1/186, 6/31, 502/93), (0, 1/93, 12/31, 1004/93), (0, 0, 1/2, 61/2), (0, 0, 0, 31)]
[(1/2, 1/258, 21/86, 10901/258), (0, 1/129, 21/43, 5354/129), (0, 0, 1/2, 1/2), (0, 0, 0, 43)]
[(1/2, 1/462, 24/77, 2026/231), (0, 1/231, 19/154, 8335/462), (0, 0, 1/2, 153/2), (0, 0, 0, 77)]
[(1/2, 0, 1/4, 109/4), (0, 1/162, 23/108, 7645/324), (0, 0, 1/2, 1/2), (0, 0, 0, 54)]
[(1/2, 1/594, 35/99, 2242/297), (0, 1/297, 41/198, 8671/594), (0, 0, 1/2, 1/2), (0, 0, 0, 99)]
[(1/2, 0, 1/4, 43/4), (0, 1/66, 3/44, 1279/132), (0, 0, 1/2, 43/2), (0, 0, 0, 22)]
[(1/2, 0, 11/4, 31/4), (0, 1/264, 835/176, 35/48), (0, 0, 11/2, 15/2), (0, 0, 0, 8)]
[(1/2, 1/102, 9/34, 59/102), (0, 1/51, 1/34, 67/102), (0, 0, 1/2, 1/2), (0, 0, 0, 17)]
[(1/2, 1/306, 4/51, 4339/153), (0, 1/153, 8/51, 875/153), (0, 0, 1/2, 101/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 29/4), (0, 1/42, 5/28, 247/84), (0, 0, 1/2, 1/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 163/4), (0, 1/288, 11/192, 19975/576), (0, 0, 1/2, 163/2), (0, 0, 0, 96)]
[(1/2, 1/510, 4/85, 4/255), (0, 1/255, 8/85, 8/255), (0, 0, 1/2, 169/2), (0, 0, 0, 85)]
[(1/2, 1/174, 0, 976/87), (0, 1/87, 0, 1952/87), (0, 0, 1/2, 29/2), (0, 0, 0, 29)]
[(1/2, 1/294, 0, 1303/147), (0, 1/147, 0, 2606/147), (0, 0, 1/2, 49/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 147/4), (0, 1/222, 21/148, 25033/444), (0, 0, 1/2, 147/2), (0, 0, 0, 74)]
[(1/2, 1/354, 20/59, 9007/177), (0, 1/177, 21/118, 14965/354), (0, 0, 1/2, 1/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 43/2), (0, 1/258, 9/86, 1417/129), (0, 0, 1, 13), (0, 0, 0, 43)]
[(1/2, 1/222, 29/74, 4247/222), (0, 1/111, 21/74, 391/222), (0, 0, 1/2, 73/2), (0, 0, 0, 37)]
[(1/2, 1/378, 43/126, 1973/378), (0, 1/189, 23/126, 3757/378), (0, 0, 1/2, 1/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 5/2), (0, 1/30, 1/2, 67/15), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 1/306, 13/51, 3124/153), (0, 1/153, 1/102, 12649/306), (0, 0, 1/2, 101/2), (0, 0, 0, 51)]
[(1/2, 1/198, 7/66, 4943/198), (0, 1/99, 7/33, 1676/99), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 1/402, 61/134, 6371/402), (0, 1/201, 55/134, 12541/402), (0, 0, 1/2, 1/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 91/4), (0, 1/138, 27/92, 1039/276), (0, 0, 1/2, 91/2), (0, 0, 0, 46)]
[(1/2, 1/198, 2/33, 2143/99), (0, 1/99, 4/33, 1019/99), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 147/4), (0, 1/222, 53/148, 18553/444), (0, 0, 1/2, 147/2), (0, 0, 0, 74)]
[(1/2, 0, 1/4, 69/4), (0, 1/270, 13/60, 47269/540), (0, 0, 1/2, 69/2), (0, 0, 0, 90)]
[(1/2, 1/150, 0, 1558/75), (0, 1/75, 0, 1241/75), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/318, 15/53, 2347/159), (0, 1/159, 7/106, 9547/318), (0, 0, 1/2, 105/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 47/2), (0, 1/282, 13/94, 1921/141), (0, 0, 1, 5), (0, 0, 0, 47)]
