[(1/2, 0, 35/2, 0), (0, 1/70, 529/35, 1/2), (0, 0, 35, 0), (0, 0, 0, 1)]
[(1/2, 0, 15/2, 0), (0, 1/30, 196/15, 1/2), (0, 0, 15, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/28, 0, 29/28), (0, 0, 1, 0), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 717/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/16, 0, 107/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 0), (0, 1/6, 0, 5/6), (0, 0, 1, 0), (0, 0, 0, 3)]
[(1/2, 0, 7/2, 0), (0, 1/14, 10/7, 1/2), (0, 0, 7, 0), (0, 0, 0, 1)]
[(1/2, 0, 9/2, 0), (0, 1/18, 52/9, 1/2), (0, 0, 9, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/40, 0, 533/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 9), (0, 1/58, 28/29, 1173/58), (0, 0, 1, 18), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/60, 0, 1067/60), (0, 0, 1, 0), (0, 0, 0, 30)]
[(1/2, 0, 19/2, 0), (0, 1/38, 104/19, 1/2), (0, 0, 19, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 20), (0, 1/64, 1/8, 779/64), (0, 0, 1, 8), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 59/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 0), (0, 1/48, 0, 149/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/56, 0, 1205/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 5/2, 0), (0, 1/10, 4/5, 1/2), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 5/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 0), (0, 1/40, 0, 683/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/36, 0, 347/36), (0, 0, 1, 0), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 14), (0, 1/56, 1/2, 813/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 27/2, 0), (0, 1/54, 29/27, 1/2), (0, 0, 27, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 8), (0, 1/62, 21/31, 71/62), (0, 0, 1, 16), (0, 0, 0, 31)]
[(1/2, 0, 3/2, 0), (0, 1/6, 7/3, 1/2), (0, 0, 3, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/14, 0, 29/14), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 0), (0, 1/46, 0, 987/46), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 0, 15/2, 0), (0, 1/30, 79/15, 1/2), (0, 0, 15, 0), (0, 0, 0, 1)]
[(1/2, 0, 29/2, 0), (0, 1/58, 719/29, 1/2), (0, 0, 29, 0), (0, 0, 0, 1)]
[(1/2, 0, 25/2, 0), (0, 1/50, 329/25, 1/2), (0, 0, 25, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/38, 0, 569/38), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 0), (0, 1/28, 0, 69/28), (0, 0, 1, 0), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 2), (0, 1/8, 1/2, 19/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/20, 0, 117/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 0), (0, 1/20, 0, 133/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 23/2, 0), (0, 1/46, 229/23, 1/2), (0, 0, 23, 0), (0, 0, 0, 1)]
[(1/2, 0, 21/2, 0), (0, 1/42, 137/21, 1/2), (0, 0, 21, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/30, 0, 383/30), (0, 0, 1, 0), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 0), (0, 1/48, 0, 661/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/42, 0, 265/42), (0, 0, 1, 0), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 12), (0, 1/48, 1/2, 373/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 12), (0, 1/48, 1/2, 139/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/8, 0, 11/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 28), (0, 1/58, 9/29, 1285/58), (0, 0, 1, 27), (0, 0, 0, 29)]
[(1/2, 0, 3/2, 0), (0, 1/42, 8/3, 75/14), (0, 0, 3, 0), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 4), (0, 1/34, 12/17, 235/34), (0, 0, 1, 8), (0, 0, 0, 17)]
[(1/2, 0, 7/2, 2), (0, 1/56, 5/14, 11/8), (0, 0, 7, 0), (0, 0, 0, 4)]
[(1/2, 0, 5/2, 2), (0, 1/40, 27/10, 9/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 8), (0, 1/46, 15/23, 1013/46), (0, 0, 1, 16), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 1), (0, 1/58, 20/29, 1401/58), (0, 0, 1, 2), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 7), (0, 1/34, 6/17, 565/34), (0, 0, 1, 14), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 3), (0, 1/26, 2/13, 125/26), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 0, 3/2, 5), (0, 1/42, 43/21, 11/14), (0, 0, 3, 3), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 12), (0, 1/52, 2/13, 1083/52), (0, 0, 1, 24), (0, 0, 0, 26)]
[(1/2, 0, 3/2, 4), (0, 1/54, 20/27, 67/18), (0, 0, 3, 8), (0, 0, 0, 9)]
[(1/2, 0, 3/2, 0), (0, 1/42, 8/3, 23/14), (0, 0, 3, 0), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 4), (0, 1/44, 2/11, 131/44), (0, 0, 1, 8), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 3), (0, 1/42, 2/7, 229/42), (0, 0, 1, 6), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 6), (0, 1/48, 1/4, 1075/48), (0, 0, 1, 12), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 20), (0, 1/52, 10/13, 77/52), (0, 0, 1, 14), (0, 0, 0, 26)]
[(1/2, 0, 5/2, 2), (0, 1/40, 23/10, 9/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 3), (0, 1/42, 2/7, 131/42), (0, 0, 1, 6), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 1), (0, 1/26, 9/13, 121/26), (0, 0, 1, 2), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 3), (0, 1/54, 4/9, 419/54), (0, 0, 1, 6), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 1), (0, 1/38, 17/19, 59/38), (0, 0, 1, 2), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 6), (0, 1/32, 7/8, 115/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 10), (0, 1/34, 6/17, 13/34), (0, 0, 1, 3), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 16), (0, 1/52, 1/13, 125/52), (0, 0, 1, 6), (0, 0, 0, 26)]
[(1/2, 0, 7/2, 0), (0, 1/28, 5/7, 5/4), (0, 0, 7, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 3), (0, 1/14, 6/7, 33/14), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 3), (0, 1/18, 1/3, 149/18), (0, 0, 1, 6), (0, 0, 0, 9)]
[(1/2, 0, 3/2, 7), (0, 1/54, 74/27, 145/18), (0, 0, 3, 5), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 16), (0, 1/52, 1/13, 1139/52), (0, 0, 1, 6), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 12), (0, 1/36, 1/3, 445/36), (0, 0, 1, 6), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 20), (0, 1/52, 3/13, 989/52), (0, 0, 1, 14), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 7), (0, 1/38, 11/19, 525/38), (0, 0, 1, 14), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 10), (0, 1/26, 2/13, 213/26), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 0, 3/2, 8), (0, 1/54, 47/27, 11/18), (0, 0, 3, 7), (0, 0, 0, 9)]
[(1/2, 0, 5/2, 2), (0, 1/50, 96/25, 37/10), (0, 0, 5, 4), (0, 0, 0, 5)]
[(1/2, 0, 5/2, 3), (0, 1/50, 29/25, 47/10), (0, 0, 5, 1), (0, 0, 0, 5)]
[(1/2, 0, 5/2, 4), (0, 1/50, 4/25, 29/10), (0, 0, 5, 3), (0, 0, 0, 5)]
[(1/2, 0, 3/2, 2), (0, 1/54, 74/27, 17/18), (0, 0, 3, 4), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 19), (0, 1/62, 26/31, 1237/62), (0, 0, 1, 7), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 4), (0, 1/58, 8/29, 317/58), (0, 0, 1, 8), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 18), (0, 1/66, 6/11, 1715/66), (0, 0, 1, 3), (0, 0, 0, 33)]
[(1/2, 0, 3/2, 0), (0, 1/48, 7/3, 7/16), (0, 0, 3, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 13), (0, 1/34, 12/17, 343/34), (0, 0, 1, 9), (0, 0, 0, 17)]
[(1/2, 0, 9/2, 0), (0, 1/36, 26/9, 5/4), (0, 0, 9, 0), (0, 0, 0, 2)]
[(1/2, 0, 3/2, 0), (0, 1/60, 7/3, 39/20), (0, 0, 3, 0), (0, 0, 0, 10)]
[(1/2, 0, 5/2, 0), (0, 1/40, 1/5, 15/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 15), (0, 1/46, 8/23, 277/46), (0, 0, 1, 7), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 6), (0, 1/16, 1/4, 13/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 10), (0, 1/56, 3/14, 915/56), (0, 0, 1, 20), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 7), (0, 1/46, 10/23, 797/46), (0, 0, 1, 14), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 4), (0, 1/28, 3/7, 261/28), (0, 0, 1, 8), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 18), (0, 1/42, 5/7, 859/42), (0, 0, 1, 15), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 2), (0, 1/44, 3/11, 701/44), (0, 0, 1, 4), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 18), (0, 1/68, 12/17, 469/68), (0, 0, 1, 2), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 6), (0, 1/44, 1/11, 403/44), (0, 0, 1, 12), (0, 0, 0, 22)]
[(1/2, 0, 3/2, 2), (0, 1/36, 10/9, 23/12), (0, 0, 3, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 15), (0, 1/50, 1/5, 183/50), (0, 0, 1, 5), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 5), (0, 1/38, 18/19, 555/38), (0, 0, 1, 10), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 6), (0, 1/22, 9/11, 103/22), (0, 0, 1, 1), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 16), (0, 1/34, 7/17, 177/34), (0, 0, 1, 15), (0, 0, 0, 17)]
[(1/2, 0, 3/2, 0), (0, 1/48, 2/3, 7/16), (0, 0, 3, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 26), (0, 1/62, 22/31, 953/62), (0, 0, 1, 21), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 7), (0, 1/26, 6/13, 313/26), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 12), (0, 1/26, 4/13, 69/26), (0, 0, 1, 11), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 18), (0, 1/54, 2/3, 833/54), (0, 0, 1, 9), (0, 0, 0, 27)]
[(1/2, 0, 3/2, 5), (0, 1/54, 20/27, 95/18), (0, 0, 3, 1), (0, 0, 0, 9)]
[(1/2, 0, 5/2, 0), (0, 1/30, 7/5, 17/6), (0, 0, 5, 0), (0, 0, 0, 3)]
[(1/2, 0, 7/2, 2), (0, 1/56, 5/14, 21/8), (0, 0, 7, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 10), (0, 1/52, 1/13, 1227/52), (0, 0, 1, 20), (0, 0, 0, 26)]
[(1/2, 0, 15/2, 0), (0, 1/60, 152/15, 5/4), (0, 0, 15, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 2), (0, 1/38, 13/19, 421/38), (0, 0, 1, 4), (0, 0, 0, 19)]
[(1/2, 0, 5/2, 0), (0, 1/60, 9/5, 55/12), (0, 0, 5, 0), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 4), (0, 1/28, 4/7, 61/28), (0, 0, 1, 8), (0, 0, 0, 14)]
[(1/2, 0, 3/2, 0), (0, 1/30, 4/3, 39/10), (0, 0, 3, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 16), (0, 1/46, 10/23, 261/46), (0, 0, 1, 9), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 2), (0, 1/16, 3/4, 77/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 9), (0, 1/22, 5/11, 129/22), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 18), (0, 1/38, 2/19, 705/38), (0, 0, 1, 17), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 25), (0, 1/58, 8/29, 1365/58), (0, 0, 1, 21), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 18), (0, 1/44, 9/11, 21/44), (0, 0, 1, 14), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 2), (0, 1/44, 8/11, 685/44), (0, 0, 1, 4), (0, 0, 0, 22)]
[(1/2, 0, 3/2, 4), (0, 1/36, 17/9, 65/12), (0, 0, 3, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 6), (0, 1/26, 6/13, 25/26), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 9), (0, 1/54, 2/3, 625/54), (0, 0, 1, 18), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 7), (0, 1/58, 10/29, 591/58), (0, 0, 1, 14), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 18), (0, 1/44, 2/11, 837/44), (0, 0, 1, 14), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 10), (0, 1/32, 7/8, 397/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 3/2, 2), (0, 1/48, 1/12, 47/16), (0, 0, 3, 4), (0, 0, 0, 8)]
[(1/2, 0, 7/2, 0), (0, 1/28, 5/7, 3/4), (0, 0, 7, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 5), (0, 1/46, 12/23, 131/46), (0, 0, 1, 10), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 14), (0, 1/34, 2/17, 199/34), (0, 0, 1, 11), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 4), (0, 1/32, 3/4, 501/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 4), (0, 1/44, 9/11, 947/44), (0, 0, 1, 8), (0, 0, 0, 22)]
[(1/2, 0, 3/2, 6), (0, 1/48, 17/12, 81/16), (0, 0, 3, 4), (0, 0, 0, 8)]
[(1/2, 0, 15/2, 0), (0, 1/60, 152/15, 3/4), (0, 0, 15, 0), (0, 0, 0, 2)]
[(1/2, 0, 9/2, 0), (0, 1/36, 26/9, 3/4), (0, 0, 9, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 18), (0, 1/48, 3/4, 1139/48), (0, 0, 1, 12), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 19), (0, 1/58, 7/29, 1123/58), (0, 0, 1, 9), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 6), (0, 1/52, 3/13, 701/52), (0, 0, 1, 12), (0, 0, 0, 26)]
[(1/2, 0, 3/2, 1), (0, 1/54, 47/27, 151/18), (0, 0, 3, 2), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 10), (0, 1/52, 12/13, 827/52), (0, 0, 1, 20), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 24), (0, 1/56, 5/7, 299/56), (0, 0, 1, 20), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 5), (0, 1/22, 2/11, 81/22), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 0, 3/2, 2), (0, 1/48, 19/12, 17/16), (0, 0, 3, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 18), (0, 1/48, 3/4, 499/48), (0, 0, 1, 12), (0, 0, 0, 24)]
[(1/2, 0, 3/2, 0), (0, 1/12, 1/3, 1/4), (0, 0, 3, 0), (0, 0, 0, 2)]
[(1/2, 0, 3/2, 2), (0, 1/42, 20/21, 67/14), (0, 0, 3, 4), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 5), (0, 1/50, 3/5, 1117/50), (0, 0, 1, 10), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 18), (0, 1/42, 5/7, 761/42), (0, 0, 1, 15), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 4), (0, 1/22, 7/11, 45/22), (0, 0, 1, 8), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 12), (0, 1/52, 11/13, 1179/52), (0, 0, 1, 24), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 18), (0, 1/56, 11/14, 1069/56), (0, 0, 1, 8), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 21), (0, 1/54, 8/9, 1309/54), (0, 0, 1, 15), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 15), (0, 1/66, 6/11, 463/66), (0, 0, 1, 30), (0, 0, 0, 33)]
[(1/2, 0, 3/2, 6), (0, 1/48, 35/12, 111/16), (0, 0, 3, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 7), (0, 1/22, 4/11, 111/22), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 28), (0, 1/64, 5/8, 1525/64), (0, 0, 1, 24), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 5), (0, 1/62, 9/31, 1573/62), (0, 0, 1, 10), (0, 0, 0, 31)]
[(1/2, 0, 5/2, 0), (0, 1/40, 24/5, 15/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 6), (0, 1/36, 2/3, 67/36), (0, 0, 1, 12), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 9), (0, 1/46, 4/23, 227/46), (0, 0, 1, 18), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 20), (0, 1/44, 8/11, 283/44), (0, 0, 1, 18), (0, 0, 0, 22)]
[(1/2, 0, 7/2, 0), (0, 1/56, 22/7, 29/8), (0, 0, 7, 0), (0, 0, 0, 4)]
[(1/2, 0, 3/2, 0), (0, 1/24, 5/3, 25/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 10), (0, 1/70, 4/7, 1867/70), (0, 0, 1, 20), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 6), (0, 1/18, 1/3, 13/18), (0, 0, 1, 3), (0, 0, 0, 9)]
[(1/2, 0, 7/2, 0), (0, 1/56, 22/7, 3/8), (0, 0, 7, 0), (0, 0, 0, 4)]
[(1/2, 0, 3/2, 0), (0, 1/60, 2/3, 39/20), (0, 0, 3, 0), (0, 0, 0, 10)]
[(1/2, 0, 3/2, 0), (0, 1/12, 1/3, 7/4), (0, 0, 3, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 17), (0, 1/38, 6/19, 269/38), (0, 0, 1, 15), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 11), (0, 1/46, 9/23, 1007/46), (0, 0, 1, 22), (0, 0, 0, 23)]
[(1/2, 0, 3/2, 2), (0, 1/36, 10/9, 41/12), (0, 0, 3, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 14), (0, 1/32, 5/8, 333/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 9/2, 1), (0, 1/54, 191/27, 7/6), (0, 0, 9, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 21), (0, 1/58, 4/29, 1233/58), (0, 0, 1, 13), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 10), (0, 1/28, 3/7, 131/28), (0, 0, 1, 6), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 24), (0, 1/56, 5/7, 789/56), (0, 0, 1, 20), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 16), (0, 1/44, 1/11, 565/44), (0, 0, 1, 10), (0, 0, 0, 22)]
[(1/2, 0, 3/2, 2), (0, 1/24, 1/6, 15/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 3/2, 4), (0, 1/48, 13/6, 89/16), (0, 0, 3, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 3), (0, 1/34, 15/17, 403/34), (0, 0, 1, 6), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 4), (0, 1/64, 3/8, 2037/64), (0, 0, 1, 8), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 6), (0, 1/44, 10/11, 851/44), (0, 0, 1, 12), (0, 0, 0, 22)]
[(1/2, 0, 7/2, 0), (0, 1/42, 36/7, 11/6), (0, 0, 7, 0), (0, 0, 0, 3)]
[(1/2, 0, 3/2, 5), (0, 1/42, 34/21, 73/14), (0, 0, 3, 3), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 10), (0, 1/58, 7/29, 559/58), (0, 0, 1, 20), (0, 0, 0, 29)]
[(1/2, 0, 3/2, 2), (0, 1/42, 34/21, 25/14), (0, 0, 3, 4), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 12), (0, 1/62, 26/31, 685/62), (0, 0, 1, 24), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 14), (0, 1/38, 1/19, 175/38), (0, 0, 1, 9), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 2), (0, 1/22, 6/11, 217/22), (0, 0, 1, 4), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 12), (0, 1/54, 7/9, 689/54), (0, 0, 1, 24), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 6), (0, 1/54, 8/9, 149/54), (0, 0, 1, 12), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 10), (0, 1/50, 1/5, 1067/50), (0, 0, 1, 20), (0, 0, 0, 25)]
[(1/2, 0, 3/2, 4), (0, 1/48, 13/6, 39/16), (0, 0, 3, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 4), (0, 1/56, 5/7, 1269/56), (0, 0, 1, 8), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 14), (0, 1/52, 11/13, 173/52), (0, 0, 1, 2), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 4), (0, 1/14, 1/7, 47/14), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 0, 3/2, 0), (0, 1/24, 5/3, 7/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 18), (0, 1/56, 3/14, 653/56), (0, 0, 1, 8), (0, 0, 0, 28)]
