[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/186, 0, 1897/93), (0, 1/93, 0, 911/93), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 27/4), (0, 1/42, 3/28, 871/84), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 1/222, 19/74, 3311/222), (0, 1/111, 1/74, 6511/222), (0, 0, 1/2, 1/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 163/4), (0, 1/186, 49/124, 13165/372), (0, 0, 1/2, 39/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 83/4), (0, 1/126, 31/84, 10195/252), (0, 0, 1/2, 83/2), (0, 0, 0, 42)]
[(1/2, 1/282, 12/47, 5182/141), (0, 1/141, 1/94, 7615/282), (0, 0, 1/2, 93/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 115/4), (0, 1/174, 5/116, 11257/348), (0, 0, 1/2, 115/2), (0, 0, 0, 58)]
[(1/2, 1/378, 0, 3736/189), (0, 1/189, 0, 7472/189), (0, 0, 1/2, 63/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 27/2), (0, 1/162, 1/2, 2035/81), (0, 0, 1, 0), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/162, 17/54, 557/162), (0, 1/81, 7/54, 1195/162), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 1/126, 1/21, 463/63), (0, 1/63, 2/21, 926/63), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 1/426, 9/71, 11653/213), (0, 1/213, 18/71, 8183/213), (0, 0, 1/2, 141/2), (0, 0, 0, 71)]
[(1/2, 1/18, 1/3, 4/9), (0, 1/9, 1/6, 25/18), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 5/4, 15/4), (0, 1/180, 9/40, 251/72), (0, 0, 5/2, 15/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 27/4), (0, 1/42, 11/28, 655/84), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 1/342, 11/114, 13805/342), (0, 1/171, 11/57, 4058/171), (0, 0, 1/2, 113/2), (0, 0, 0, 57)]
[(1/2, 0, 1, 33/2), (0, 1/204, 35/68, 1021/102), (0, 0, 2, 16), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 37/4), (0, 1/54, 11/36, 1249/108), (0, 0, 1/2, 1/2), (0, 0, 0, 18)]
[(1/2, 1/114, 0, 391/57), (0, 1/57, 0, 782/57), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 1/138, 19/46, 65/138), (0, 1/69, 15/46, 199/138), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 1/42, 5/14, 65/42), (0, 1/21, 3/14, 109/42), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/222, 0, 1498/111), (0, 1/111, 0, 2996/111), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 1/282, 12/47, 5863/141), (0, 1/141, 1/94, 10057/282), (0, 0, 1/2, 1/2), (0, 0, 0, 47)]
[(1/2, 1/294, 0, 4153/147), (0, 1/147, 0, 1103/147), (0, 0, 1/2, 49/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 93/4), (0, 1/138, 15/92, 10381/276), (0, 0, 1/2, 1/2), (0, 0, 0, 46)]
[(1/2, 0, 0, 3/2), (0, 1/18, 1/2, 10/9), (0, 0, 1, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 125/4), (0, 1/186, 43/124, 8017/372), (0, 0, 1/2, 1/2), (0, 0, 0, 62)]
[(1/2, 1/186, 0, 25/93), (0, 1/93, 0, 50/93), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 75/4), (0, 1/114, 35/76, 5431/228), (0, 0, 1/2, 75/2), (0, 0, 0, 38)]
[(1/2, 0, 1, 29/2), (0, 1/204, 11/68, 1063/102), (0, 0, 2, 12), (0, 0, 0, 17)]
[(1/2, 1/54, 1/18, 125/54), (0, 1/27, 1/9, 125/27), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 115/4), (0, 1/174, 53/116, 15481/348), (0, 0, 1/2, 115/2), (0, 0, 0, 58)]
[(1/2, 0, 0, 23/2), (0, 1/138, 1/2, 763/69), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 0, 0, 31/2), (0, 1/186, 23/62, 2719/93), (0, 0, 1, 3), (0, 0, 0, 31)]
[(1/2, 1/114, 11/38, 809/114), (0, 1/57, 3/38, 1675/114), (0, 0, 1/2, 37/2), (0, 0, 0, 19)]
[(1/2, 1/126, 5/42, 2483/126), (0, 1/63, 5/21, 1160/63), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 1/42, 1/7, 76/21), (0, 1/21, 2/7, 5/21), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/138, 2/23, 991/69), (0, 1/69, 4/23, 395/69), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 1/174, 0, 1114/87), (0, 1/87, 0, 2228/87), (0, 0, 1/2, 29/2), (0, 0, 0, 29)]
[(1/2, 1/258, 27/86, 3983/258), (0, 1/129, 11/86, 8095/258), (0, 0, 1/2, 85/2), (0, 0, 0, 43)]
[(1/2, 1/294, 6/49, 5923/147), (0, 1/147, 12/49, 4643/147), (0, 0, 1/2, 1/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 75/4), (0, 1/114, 3/76, 6007/228), (0, 0, 1/2, 75/2), (0, 0, 0, 38)]
[(1/2, 1/258, 8/43, 1642/129), (0, 1/129, 16/43, 3284/129), (0, 0, 1/2, 85/2), (0, 0, 0, 43)]
[(1/2, 1/174, 6/29, 1369/87), (0, 1/87, 12/29, 215/87), (0, 0, 1/2, 57/2), (0, 0, 0, 29)]
[(1/2, 1/342, 49/114, 2915/342), (0, 1/171, 41/114, 5659/342), (0, 0, 1/2, 1/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 85/4), (0, 1/126, 17/84, 1915/252), (0, 0, 1/2, 1/2), (0, 0, 0, 42)]
