[(1/2, 0, 1/2, 4), (0, 1/16, 1/2, 109/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 0), (0, 1/46, 0, 249/46), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 0, 13/2, 0), (0, 1/26, 115/13, 1/2), (0, 0, 13, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/52, 0, 1291/52), (0, 0, 1, 0), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 0), (0, 1/34, 0, 239/34), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 0), (0, 1/26, 0, 61/26), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 30), (0, 1/64, 11/16, 507/64), (0, 0, 1, 28), (0, 0, 0, 32)]
[(1/2, 0, 23/2, 0), (0, 1/46, 140/23, 1/2), (0, 0, 23, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 16), (0, 1/64, 1/2, 627/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/62, 0, 831/62), (0, 0, 1, 0), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 34), (0, 1/72, 17/18, 1637/72), (0, 0, 1, 32), (0, 0, 0, 36)]
[(1/2, 0, 29/2, 0), (0, 1/58, 275/29, 1/2), (0, 0, 29, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 8), (0, 1/32, 1/2, 243/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 19/2, 0), (0, 1/38, 244/19, 1/2), (0, 0, 19, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/52, 0, 1075/52), (0, 0, 1, 0), (0, 0, 0, 26)]
[(1/2, 0, 31/2, 0), (0, 1/62, 896/31, 1/2), (0, 0, 31, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/38, 0, 127/38), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 0), (0, 1/58, 0, 1391/58), (0, 0, 1, 0), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 0), (0, 1/68, 0, 1395/68), (0, 0, 1, 0), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 22), (0, 1/72, 5/18, 1595/72), (0, 0, 1, 8), (0, 0, 0, 36)]
[(1/2, 0, 17/2, 0), (0, 1/34, 264/17, 1/2), (0, 0, 17, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/32, 0, 115/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 0), (0, 1/4, 0, 3/4), (0, 0, 1, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 0), (0, 1/16, 0, 115/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 0), (0, 1/8, 0, 19/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 2), (0, 1/8, 1/2, 27/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 10), (0, 1/24, 1/6, 91/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 8), (0, 1/50, 19/25, 307/50), (0, 0, 1, 16), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 20), (0, 1/66, 29/33, 647/66), (0, 0, 1, 7), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 24), (0, 1/64, 3/4, 1779/64), (0, 0, 1, 16), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 18), (0, 1/46, 1/23, 313/46), (0, 0, 1, 13), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 2), (0, 1/28, 1/7, 293/28), (0, 0, 1, 4), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 4), (0, 1/24, 1/3, 77/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 12), (0, 1/50, 14/25, 403/50), (0, 0, 1, 24), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 8), (0, 1/68, 5/17, 1941/68), (0, 0, 1, 16), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 6), (0, 1/56, 5/14, 101/56), (0, 0, 1, 12), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 18), (0, 1/40, 7/10, 197/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 20), (0, 1/42, 11/21, 305/42), (0, 0, 1, 19), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 16), (0, 1/46, 3/23, 651/46), (0, 0, 1, 9), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 12), (0, 1/68, 10/17, 837/68), (0, 0, 1, 24), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 12), (0, 1/64, 7/8, 275/64), (0, 0, 1, 24), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 8), (0, 1/60, 13/15, 533/60), (0, 0, 1, 16), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 10), (0, 1/58, 3/29, 339/58), (0, 0, 1, 20), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 2), (0, 1/66, 26/33, 119/66), (0, 0, 1, 4), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 12), (0, 1/28, 1/7, 99/28), (0, 0, 1, 10), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 8), (0, 1/34, 10/17, 207/34), (0, 0, 1, 16), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 18), (0, 1/50, 16/25, 763/50), (0, 0, 1, 11), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 2), (0, 1/26, 9/13, 301/26), (0, 0, 1, 4), (0, 0, 0, 13)]
