[(1/2, 0, 1/2, 20), (0, 1/80, 1/2, 1891/80), (0, 0, 1, 0), (0, 0, 0, 40)]
[(1/2, 0, 1/2, 14), (0, 1/56, 1/2, 235/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 0), (0, 1/50, 0, 509/50), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 0), (0, 1/60, 0, 541/60), (0, 0, 1, 0), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 22), (0, 1/76, 3/19, 93/76), (0, 0, 1, 6), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 0), (0, 1/20, 0, 91/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 20), (0, 1/80, 1/2, 541/80), (0, 0, 1, 0), (0, 0, 0, 40)]
[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 309/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/62, 0, 1143/62), (0, 0, 1, 0), (0, 0, 0, 31)]
[(1/2, 0, 35/2, 0), (0, 1/70, 1083/35, 1/2), (0, 0, 35, 0), (0, 0, 0, 1)]
[(1/2, 0, 21/2, 0), (0, 1/42, 436/21, 1/2), (0, 0, 21, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/56, 0, 157/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 21), (0, 1/78, 1/13, 739/78), (0, 0, 1, 3), (0, 0, 0, 39)]
[(1/2, 0, 25/2, 0), (0, 1/50, 58/25, 1/2), (0, 0, 25, 0), (0, 0, 0, 1)]
[(1/2, 0, 31/2, 0), (0, 1/62, 870/31, 1/2), (0, 0, 31, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/28, 0, 235/28), (0, 0, 1, 0), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 0), (0, 1/68, 0, 1957/68), (0, 0, 1, 0), (0, 0, 0, 34)]
[(1/2, 0, 9/2, 0), (0, 1/18, 77/9, 1/2), (0, 0, 9, 0), (0, 0, 0, 1)]
[(1/2, 0, 13/2, 0), (0, 1/26, 72/13, 1/2), (0, 0, 13, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 2), (0, 1/8, 1/2, 11/8), (0, 0, 1, 0), (0, 0, 0, 4)]
