[(1/2, 0, 1/2, 0), (0, 1/4, 0, 3/4), (0, 0, 1, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 8), (0, 1/24, 1/3, 133/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 4), (0, 1/24, 2/3, 91/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 3), (0, 1/38, 9/19, 681/38), (0, 0, 1, 6), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 4), (0, 1/18, 7/9, 113/18), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 7), (0, 1/18, 5/9, 43/18), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 8), (0, 1/48, 2/3, 1093/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 10), (0, 1/42, 4/21, 29/42), (0, 0, 1, 20), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 4), (0, 1/14, 4/7, 69/14), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 0, 5/2, 2), (0, 1/30, 67/15, 13/6), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 2), (0, 1/36, 2/9, 115/36), (0, 0, 1, 4), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 16), (0, 1/44, 7/11, 413/44), (0, 0, 1, 10), (0, 0, 0, 22)]
[(1/2, 0, 5/2, 0), (0, 1/40, 2/5, 31/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 11), (0, 1/34, 3/17, 179/34), (0, 0, 1, 5), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 4), (0, 1/42, 11/21, 769/42), (0, 0, 1, 8), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 2), (0, 1/18, 4/9, 115/18), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 4), (0, 1/22, 5/11, 205/22), (0, 0, 1, 8), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 22), (0, 1/46, 18/23, 961/46), (0, 0, 1, 21), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 19), (0, 1/46, 11/23, 411/46), (0, 0, 1, 15), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 6), (0, 1/26, 9/13, 265/26), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 5), (0, 1/18, 7/9, 49/18), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 0, 5/2, 0), (0, 1/20, 4/5, 7/4), (0, 0, 5, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 1), (0, 1/26, 6/13, 59/26), (0, 0, 1, 2), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 4), (0, 1/28, 2/7, 69/28), (0, 0, 1, 8), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 2), (0, 1/24, 1/6, 131/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 4), (0, 1/28, 2/7, 363/28), (0, 0, 1, 8), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 17), (0, 1/42, 4/21, 421/42), (0, 0, 1, 13), (0, 0, 0, 21)]
[(1/2, 0, 5/2, 1), (0, 1/30, 67/15, 5/6), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 2), (0, 1/44, 10/11, 661/44), (0, 0, 1, 4), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 10), (0, 1/32, 7/8, 317/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 14), (0, 1/32, 5/8, 253/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 4), (0, 1/42, 4/21, 461/42), (0, 0, 1, 8), (0, 0, 0, 21)]
[(1/2, 0, 7/2, 2), (0, 1/42, 79/21, 7/6), (0, 0, 7, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 2), (0, 1/44, 1/11, 725/44), (0, 0, 1, 4), (0, 0, 0, 22)]
[(1/2, 0, 5/2, 2), (0, 1/40, 29/10, 25/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 16), (0, 1/36, 7/9, 133/36), (0, 0, 1, 14), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 10), (0, 1/42, 10/21, 629/42), (0, 0, 1, 20), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 10), (0, 1/26, 10/13, 77/26), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 8), (0, 1/18, 1/9, 1/18), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 7), (0, 1/26, 4/13, 291/26), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 5), (0, 1/30, 2/3, 109/30), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 10), (0, 1/24, 1/6, 157/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 14), (0, 1/36, 8/9, 67/36), (0, 0, 1, 10), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 1), (0, 1/46, 18/23, 97/46), (0, 0, 1, 2), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 8), (0, 1/24, 2/3, 197/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 11), (0, 1/38, 11/19, 683/38), (0, 0, 1, 3), (0, 0, 0, 19)]
[(1/2, 0, 7/2, 1), (0, 1/42, 79/21, 11/6), (0, 0, 7, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 14), (0, 1/48, 1/12, 1085/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 4), (0, 1/36, 8/9, 419/36), (0, 0, 1, 8), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 10), (0, 1/30, 2/3, 341/30), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 0, 7/2, 0), (0, 1/28, 34/7, 5/4), (0, 0, 7, 0), (0, 0, 0, 2)]
[(1/2, 0, 5/2, 0), (0, 1/20, 4/5, 1/4), (0, 0, 5, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 9), (0, 1/38, 14/19, 313/38), (0, 0, 1, 18), (0, 0, 0, 19)]
[(1/2, 0, 7/2, 0), (0, 1/28, 34/7, 3/4), (0, 0, 7, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 2), (0, 1/12, 1/3, 5/12), (0, 0, 1, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 4), (0, 1/46, 11/23, 647/46), (0, 0, 1, 8), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 10), (0, 1/36, 5/9, 35/36), (0, 0, 1, 2), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 2), (0, 1/36, 2/9, 277/36), (0, 0, 1, 4), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 7), (0, 1/22, 5/11, 37/22), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 4), (0, 1/32, 3/4, 37/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 2), (0, 1/6, 2/3, 5/6), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 6), (0, 1/38, 7/19, 363/38), (0, 0, 1, 12), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 9), (0, 1/34, 15/17, 395/34), (0, 0, 1, 1), (0, 0, 0, 17)]
[(1/2, 0, 5/2, 2), (0, 1/30, 17/15, 11/6), (0, 0, 5, 1), (0, 0, 0, 3)]
[(1/2, 0, 5/2, 1), (0, 1/30, 58/15, 5/6), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 2), (0, 1/16, 3/4, 125/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 16), (0, 1/44, 4/11, 269/44), (0, 0, 1, 10), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 8), (0, 1/34, 15/17, 183/34), (0, 0, 1, 16), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 8), (0, 1/36, 5/9, 451/36), (0, 0, 1, 16), (0, 0, 0, 18)]
[(1/2, 0, 7/2, 2), (0, 1/42, 128/21, 11/6), (0, 0, 7, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 1), (0, 1/6, 2/3, 13/6), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 21), (0, 1/46, 22/23, 885/46), (0, 0, 1, 19), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 17), (0, 1/42, 10/21, 433/42), (0, 0, 1, 13), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 2), (0, 1/32, 3/8, 381/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 10), (0, 1/24, 1/6, 67/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 11), (0, 1/42, 4/21, 853/42), (0, 0, 1, 1), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 20), (0, 1/44, 10/11, 549/44), (0, 0, 1, 18), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 16), (0, 1/48, 2/3, 59/48), (0, 0, 1, 8), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 3), (0, 1/14, 4/7, 29/14), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 5), (0, 1/34, 4/17, 431/34), (0, 0, 1, 10), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 7), (0, 1/42, 2/3, 871/42), (0, 0, 1, 14), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 5), (0, 1/30, 1/3, 209/30), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 2), (0, 1/22, 9/11, 89/22), (0, 0, 1, 4), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 9), (0, 1/22, 9/11, 153/22), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 16), (0, 1/36, 2/9, 533/36), (0, 0, 1, 14), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 10), (0, 1/28, 2/7, 29/28), (0, 0, 1, 6), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 15), (0, 1/38, 18/19, 71/38), (0, 0, 1, 11), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 4), (0, 1/24, 1/3, 155/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 10), (0, 1/28, 2/7, 323/28), (0, 0, 1, 6), (0, 0, 0, 14)]
