[(1/2, 0, 1/2, 22), (0, 1/88, 1/2, 3723/88), (0, 0, 1, 0), (0, 0, 0, 44)]
[(1/2, 0, 1/2, 0), (0, 1/66, 0, 1787/66), (0, 0, 1, 0), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 12), (0, 1/48, 1/2, 509/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/54, 0, 877/54), (0, 0, 1, 0), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 6), (0, 1/92, 9/23, 2619/92), (0, 0, 1, 12), (0, 0, 0, 46)]
[(1/2, 0, 1/2, 0), (0, 1/30, 0, 221/30), (0, 0, 1, 0), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 0), (0, 1/50, 0, 171/50), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 24), (0, 1/96, 1/2, 3101/96), (0, 0, 1, 0), (0, 0, 0, 48)]
[(1/2, 0, 1/2, 0), (0, 1/24, 0, 131/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 4), (0, 1/16, 1/2, 125/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 2), (0, 1/8, 1/2, 11/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 22), (0, 1/88, 1/2, 875/88), (0, 0, 1, 0), (0, 0, 0, 44)]
[(1/2, 0, 1/2, 0), (0, 1/30, 0, 121/30), (0, 0, 1, 0), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 0), (0, 1/40, 0, 771/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 37), (0, 1/98, 18/49, 1937/98), (0, 0, 1, 25), (0, 0, 0, 49)]
[(1/2, 0, 5/2, 0), (0, 1/10, 2/5, 1/2), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 12), (0, 1/48, 1/2, 131/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 15/2, 0), (0, 1/30, 173/15, 1/2), (0, 0, 15, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 6), (0, 1/24, 1/2, 149/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 18), (0, 1/72, 1/2, 1067/72), (0, 0, 1, 0), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 0), (0, 1/72, 0, 67/72), (0, 0, 1, 0), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 0), (0, 1/36, 0, 419/36), (0, 0, 1, 0), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 16), (0, 1/64, 1/2, 669/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 0), (0, 1/60, 0, 221/60), (0, 0, 1, 0), (0, 0, 0, 30)]
[(1/2, 0, 3/2, 11), (0, 1/78, 56/39, 93/26), (0, 0, 3, 9), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 24), (0, 1/76, 5/19, 1043/76), (0, 0, 1, 10), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 0), (0, 1/72, 0, 419/72), (0, 0, 1, 0), (0, 0, 0, 36)]
[(1/2, 0, 39/2, 0), (0, 1/78, 889/39, 1/2), (0, 0, 39, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 6), (0, 1/84, 6/7, 85/84), (0, 0, 1, 12), (0, 0, 0, 42)]
[(1/2, 0, 1/2, 20), (0, 1/80, 1/2, 1021/80), (0, 0, 1, 0), (0, 0, 0, 40)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/40, 0, 221/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 30), (0, 1/84, 3/7, 2525/84), (0, 0, 1, 18), (0, 0, 0, 42)]
[(1/2, 0, 1/2, 0), (0, 1/22, 0, 149/22), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 0, 9/2, 0), (0, 1/18, 7/9, 1/2), (0, 0, 9, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/36, 0, 581/36), (0, 0, 1, 0), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 0), (0, 1/60, 0, 1021/60), (0, 0, 1, 0), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 0), (0, 1/20, 0, 171/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 11/2, 0), (0, 1/22, 14/11, 1/2), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 24), (0, 1/78, 12/13, 2371/78), (0, 0, 1, 9), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 0), (0, 1/58, 0, 1631/58), (0, 0, 1, 0), (0, 0, 0, 29)]
[(1/2, 0, 33/2, 0), (0, 1/66, 349/33, 1/2), (0, 0, 33, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/8, 0, 3/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 20), (0, 1/80, 1/2, 771/80), (0, 0, 1, 0), (0, 0, 0, 40)]
[(1/2, 0, 1/2, 0), (0, 1/44, 0, 875/44), (0, 0, 1, 0), (0, 0, 0, 22)]
[(1/2, 0, 45/2, 0), (0, 1/90, 1127/45, 1/2), (0, 0, 45, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/20, 0, 21/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 0), (0, 1/48, 0, 797/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/16, 0, 99/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 6), (0, 1/24, 1/2, 85/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 779/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/76, 0, 1339/76), (0, 0, 1, 0), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 0), (0, 1/44, 0, 149/44), (0, 0, 1, 0), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 10), (0, 1/80, 3/4, 1621/80), (0, 0, 1, 20), (0, 0, 0, 40)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 5/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 47/2, 0), (0, 1/94, 1903/47, 1/2), (0, 0, 47, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/60, 0, 1571/60), (0, 0, 1, 0), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 0), (0, 1/6, 0, 5/6), (0, 0, 1, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 0), (0, 1/26, 0, 257/26), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 0), (0, 1/78, 0, 419/78), (0, 0, 1, 0), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 8), (0, 1/32, 1/2, 29/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 0), (0, 1/66, 0, 149/66), (0, 0, 1, 0), (0, 0, 0, 33)]
[(1/2, 0, 19/2, 0), (0, 1/38, 128/19, 1/2), (0, 0, 19, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/64, 0, 867/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 0), (0, 1/52, 0, 933/52), (0, 0, 1, 0), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 18), (0, 1/72, 1/2, 1877/72), (0, 0, 1, 0), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 0), (0, 1/10, 0, 21/10), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 0), (0, 1/48, 0, 157/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 27/2, 0), (0, 1/54, 655/27, 1/2), (0, 0, 27, 0), (0, 0, 0, 1)]
[(1/2, 0, 29/2, 0), (0, 1/58, 446/29, 1/2), (0, 0, 29, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/32, 0, 355/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 39/2, 0), (0, 1/78, 970/39, 1/2), (0, 0, 39, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/60, 0, 571/60), (0, 0, 1, 0), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 36), (0, 1/88, 5/11, 195/88), (0, 0, 1, 28), (0, 0, 0, 44)]
[(1/2, 0, 1/2, 0), (0, 1/38, 0, 105/38), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 0, 15/2, 0), (0, 1/30, 223/15, 1/2), (0, 0, 15, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/18, 0, 95/18), (0, 0, 1, 0), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 629/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/52, 0, 595/52), (0, 0, 1, 0), (0, 0, 0, 26)]
[(1/2, 0, 25/2, 0), (0, 1/50, 398/25, 1/2), (0, 0, 25, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/24, 0, 221/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 33/2, 0), (0, 1/66, 619/33, 1/2), (0, 0, 33, 0), (0, 0, 0, 1)]
[(1/2, 0, 3/2, 0), (0, 1/6, 7/3, 1/2), (0, 0, 3, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/76, 0, 827/76), (0, 0, 1, 0), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 59/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 0), (0, 1/4, 0, 3/4), (0, 0, 1, 0), (0, 0, 0, 2)]
[(1/2, 0, 13/2, 0), (0, 1/26, 125/13, 1/2), (0, 0, 13, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 3), (0, 1/54, 4/9, 167/54), (0, 0, 1, 6), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 12), (0, 1/72, 1/3, 1949/72), (0, 0, 1, 24), (0, 0, 0, 36)]
[(1/2, 0, 5/2, 0), (0, 1/60, 8/5, 55/12), (0, 0, 5, 0), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 36), (0, 1/76, 11/19, 1797/76), (0, 0, 1, 34), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 10), (0, 1/68, 3/17, 1781/68), (0, 0, 1, 20), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 5), (0, 1/70, 2/7, 1321/70), (0, 0, 1, 10), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 25), (0, 1/62, 6/31, 1737/62), (0, 0, 1, 19), (0, 0, 0, 31)]
[(1/2, 0, 3/2, 10), (0, 1/84, 17/21, 383/28), (0, 0, 3, 6), (0, 0, 0, 14)]
[(1/2, 0, 3/2, 4), (0, 1/84, 53/21, 327/28), (0, 0, 3, 8), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 26), (0, 1/76, 17/19, 747/76), (0, 0, 1, 14), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 8), (0, 1/26, 9/13, 111/26), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 6), (0, 1/72, 5/6, 427/72), (0, 0, 1, 12), (0, 0, 0, 36)]
