[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 61/4), (0, 1/90, 11/60, 4849/180), (0, 0, 1/2, 1/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 83/4), (0, 1/138, 45/92, 10585/276), (0, 0, 1/2, 83/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/78, 9/26, 347/78), (0, 1/39, 5/26, 733/78), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 1/126, 5/42, 1853/126), (0, 1/63, 5/21, 530/63), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 1/90, 7/30, 863/90), (0, 1/45, 7/15, 188/45), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 27/4), (0, 1/42, 3/28, 199/84), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 1/246, 0, 2215/123), (0, 1/123, 0, 4430/123), (0, 0, 1/2, 41/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 13/2), (0, 1/78, 1/2, 178/39), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 13/4), (0, 1/18, 5/12, 79/36), (0, 0, 1/2, 1/2), (0, 0, 0, 6)]
[(1/2, 1/150, 1/25, 826/75), (0, 1/75, 2/25, 1652/75), (0, 0, 1/2, 49/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 9/2), (0, 1/54, 1/2, 181/27), (0, 0, 1, 0), (0, 0, 0, 9)]
[(1/2, 1/186, 0, 346/93), (0, 1/93, 0, 692/93), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 19/4), (0, 1/30, 1/20, 181/60), (0, 0, 1/2, 19/2), (0, 0, 0, 10)]
[(1/2, 1/270, 14/45, 2596/135), (0, 1/135, 11/90, 10249/270), (0, 0, 1/2, 1/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 51/4), (0, 1/78, 5/52, 2761/156), (0, 0, 1/2, 51/2), (0, 0, 0, 26)]
[(1/2, 1/234, 0, 2206/117), (0, 1/117, 0, 4412/117), (0, 0, 1/2, 39/2), (0, 0, 0, 39)]
[(1/2, 1/54, 1/18, 251/54), (0, 1/27, 1/9, 8/27), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/150, 1/25, 424/75), (0, 1/75, 2/25, 848/75), (0, 0, 1/2, 1/2), (0, 0, 0, 25)]
[(1/2, 1/210, 0, 3502/105), (0, 1/105, 0, 3329/105), (0, 0, 1/2, 35/2), (0, 0, 0, 35)]
[(1/2, 1/210, 33/70, 4307/210), (0, 1/105, 31/70, 1159/210), (0, 0, 1/2, 1/2), (0, 0, 0, 35)]
[(1/2, 1/246, 20/41, 2809/123), (0, 1/123, 39/82, 1027/246), (0, 0, 1/2, 1/2), (0, 0, 0, 41)]
[(1/2, 1/30, 0, 52/15), (0, 1/15, 0, 29/15), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/90, 1/15, 526/45), (0, 1/45, 2/15, 377/45), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 0, 1, 1/2), (0, 1/132, 7/44, 499/66), (0, 0, 2, 1), (0, 0, 0, 11)]
[(1/2, 1/186, 0, 1576/93), (0, 1/93, 0, 269/93), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 1/270, 37/90, 2303/270), (0, 1/135, 29/90, 4471/270), (0, 0, 1/2, 1/2), (0, 0, 0, 45)]
[(1/2, 1/18, 1/3, 13/9), (0, 1/9, 1/6, 7/18), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/210, 23/70, 23/210), (0, 1/105, 11/70, 151/210), (0, 0, 1/2, 69/2), (0, 0, 0, 35)]
[(1/2, 1/42, 5/14, 107/42), (0, 1/21, 3/14, 193/42), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 27/4), (0, 1/42, 11/28, 151/84), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 61/4), (0, 1/90, 29/60, 4471/180), (0, 0, 1/2, 1/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 139/4), (0, 1/126, 11/84, 151/252), (0, 0, 1/2, 55/2), (0, 0, 0, 42)]
[(1/2, 1/234, 2/39, 3235/117), (0, 1/117, 4/39, 1907/117), (0, 0, 1/2, 1/2), (0, 0, 0, 39)]
[(1/2, 1/210, 0, 2473/105), (0, 1/105, 0, 1271/105), (0, 0, 1/2, 35/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 21/4), (0, 1/30, 1/20, 19/60), (0, 0, 1/2, 1/2), (0, 0, 0, 10)]
[(1/2, 0, 0, 21/2), (0, 1/126, 1/2, 856/63), (0, 0, 1, 0), (0, 0, 0, 21)]
[(1/2, 1/30, 3/10, 17/30), (0, 1/15, 1/10, 19/30), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 21/4), (0, 1/126, 1/4, 10039/252), (0, 0, 1/2, 21/2), (0, 0, 0, 42)]
[(1/2, 1/126, 0, 1153/63), (0, 1/63, 0, 983/63), (0, 0, 1/2, 21/2), (0, 0, 0, 21)]
[(1/2, 1/42, 5/14, 89/42), (0, 1/21, 3/14, 199/42), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/78, 0, 178/39), (0, 1/39, 0, 356/39), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 1/162, 19/54, 1277/162), (0, 1/81, 11/54, 2473/162), (0, 0, 1/2, 1/2), (0, 0, 0, 27)]
