[(1/2, 0, 0, 5/2), (0, 1/70, 1/2, 114/35), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 1/826, 0, 21170/413), (0, 1/413, 0, 17973/413), (0, 0, 1/2, 59/2), (0, 0, 0, 59)]
[(1/2, 1/434, 0, 2186/217), (0, 1/217, 0, 4372/217), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 1/406, 0, 1962/203), (0, 1/203, 0, 3924/203), (0, 0, 1/2, 29/2), (0, 0, 0, 29)]
[(1/2, 1/490, 0, 5889/245), (0, 1/245, 0, 3203/245), (0, 0, 1/2, 35/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 39/2), (0, 1/546, 29/78, 3502/273), (0, 0, 1, 14), (0, 0, 0, 39)]
[(1/2, 1/966, 11/69, 23774/483), (0, 1/483, 22/69, 14221/483), (0, 0, 1/2, 125/2), (0, 0, 0, 69)]
[(1/2, 1/98, 0, 58/49), (0, 1/49, 0, 116/49), (0, 0, 1/2, 7/2), (0, 0, 0, 7)]
[(1/2, 1/770, 0, 6561/385), (0, 1/385, 0, 13122/385), (0, 0, 1/2, 55/2), (0, 0, 0, 55)]
[(1/2, 1/266, 0, 1906/133), (0, 1/133, 0, 1285/133), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 1/518, 0, 5028/259), (0, 1/259, 0, 473/259), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 45/2), (0, 1/630, 1/18, 8689/315), (0, 0, 1, 5), (0, 0, 0, 45)]
[(1/2, 1/350, 0, 3761/175), (0, 1/175, 0, 3147/175), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 29/2), (0, 1/406, 1/2, 1962/203), (0, 0, 1, 0), (0, 0, 0, 29)]
[(1/2, 0, 2, 3/2), (0, 1/448, 175/64, 827/112), (0, 0, 4, 3), (0, 0, 0, 8)]
[(1/2, 1/770, 0, 5539/385), (0, 1/385, 0, 11078/385), (0, 0, 1/2, 55/2), (0, 0, 0, 55)]
[(1/2, 1/574, 0, 1948/287), (0, 1/287, 0, 3896/287), (0, 0, 1/2, 41/2), (0, 0, 0, 41)]
[(1/2, 1/70, 0, 86/35), (0, 1/35, 0, 172/35), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/1106, 0, 10509/553), (0, 1/553, 0, 21018/553), (0, 0, 1/2, 79/2), (0, 0, 0, 79)]
[(1/2, 0, 0, 31/2), (0, 1/434, 1/2, 6463/217), (0, 0, 1, 0), (0, 0, 0, 31)]
[(1/2, 1/1302, 77/186, 34885/1302), (0, 1/651, 61/186, 80837/1302), (0, 0, 1/2, 169/2), (0, 0, 0, 93)]
[(1/2, 1/574, 0, 4776/287), (0, 1/287, 0, 9552/287), (0, 0, 1/2, 41/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 19/2), (0, 1/266, 1/2, 982/133), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 0, 2, 5/2), (0, 1/504, 47/72, 239/126), (0, 0, 4, 5), (0, 0, 0, 9)]
[(1/2, 1/154, 0, 457/77), (0, 1/77, 0, 67/77), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 11/2), (0, 1/154, 1/2, 632/77), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 1/490, 0, 7261/245), (0, 1/245, 0, 5947/245), (0, 0, 1/2, 35/2), (0, 0, 0, 35)]
[(1/2, 1/1078, 0, 19266/539), (0, 1/539, 0, 38532/539), (0, 0, 1/2, 77/2), (0, 0, 0, 77)]
[(1/2, 1/658, 0, 7156/329), (0, 1/329, 0, 14312/329), (0, 0, 1/2, 47/2), (0, 0, 0, 47)]
[(1/2, 1/406, 0, 1402/203), (0, 1/203, 0, 2804/203), (0, 0, 1/2, 29/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 45/2), (0, 1/630, 43/90, 2123/315), (0, 0, 1, 17), (0, 0, 0, 45)]
[(1/2, 0, 0, 25/2), (0, 1/350, 1/2, 1864/175), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 1/686, 0, 16179/343), (0, 1/343, 0, 15551/343), (0, 0, 1/2, 49/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 35/2), (0, 1/490, 1/2, 7261/245), (0, 0, 1, 0), (0, 0, 0, 35)]
[(1/2, 1/994, 26/71, 21877/497), (0, 1/497, 33/142, 14449/994), (0, 0, 1/2, 5/2), (0, 0, 0, 71)]
[(1/2, 1/770, 0, 5714/385), (0, 1/385, 0, 11428/385), (0, 0, 1/2, 55/2), (0, 0, 0, 55)]
[(1/2, 1/434, 0, 6463/217), (0, 1/217, 0, 6199/217), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 1/14, 0, 2/7), (0, 1/7, 0, 4/7), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 5/2), (0, 1/70, 1/2, 86/35), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 0, 41/2), (0, 1/574, 1/2, 4776/287), (0, 0, 1, 0), (0, 0, 0, 41)]
[(1/2, 1/154, 0, 632/77), (0, 1/77, 0, 417/77), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 17/2), (0, 1/238, 1/2, 1696/119), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 0, 0, 41/2), (0, 1/574, 3/82, 2473/287), (0, 0, 1, 33), (0, 0, 0, 41)]
[(1/2, 0, 0, 31/2), (0, 1/434, 1/2, 2186/217), (0, 0, 1, 0), (0, 0, 0, 31)]
[(1/2, 1/966, 1/138, 47695/966), (0, 1/483, 1/69, 14368/483), (0, 0, 1/2, 125/2), (0, 0, 0, 69)]
[(1/2, 0, 0, 7/2), (0, 1/392, 23/56, 305/49), (0, 0, 4, 5), (0, 0, 0, 7)]
[(1/2, 1/826, 49/118, 5975/826), (0, 1/413, 39/118, 33013/826), (0, 0, 1/2, 67/2), (0, 0, 0, 59)]
[(1/2, 1/938, 20/67, 5581/469), (0, 1/469, 13/134, 22793/938), (0, 0, 1/2, 133/2), (0, 0, 0, 67)]
[(1/2, 1/966, 16/69, 16403/483), (0, 1/483, 32/69, 32806/483), (0, 0, 1/2, 19/2), (0, 0, 0, 69)]
[(1/2, 1/854, 3/61, 16858/427), (0, 1/427, 6/61, 7669/427), (0, 0, 1/2, 47/2), (0, 0, 0, 61)]
[(1/2, 1/882, 31/63, 23060/441), (0, 1/441, 61/126, 1835/882), (0, 0, 1/2, 79/2), (0, 0, 0, 63)]
[(1/2, 1/518, 9/37, 7254/259), (0, 1/259, 18/37, 4925/259), (0, 0, 1/2, 51/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 9/2), (0, 1/252, 71/36, 442/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 1/966, 16/69, 28562/483), (0, 1/483, 32/69, 23797/483), (0, 0, 1/2, 73/2), (0, 0, 0, 69)]
[(1/2, 0, 0, 11/2), (0, 1/154, 1/22, 702/77), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 0, 2, 11/2), (0, 1/504, 239/72, 155/126), (0, 0, 4, 2), (0, 0, 0, 9)]
[(1/2, 0, 0, 19/2), (0, 1/266, 3/38, 2095/133), (0, 0, 1, 13), (0, 0, 0, 19)]
[(1/2, 1/1106, 4/79, 835/553), (0, 1/553, 8/79, 1670/553), (0, 0, 1/2, 107/2), (0, 0, 0, 79)]
[(1/2, 1/770, 1/5, 11468/385), (0, 1/385, 2/5, 1761/385), (0, 0, 1/2, 33/2), (0, 0, 0, 55)]
[(1/2, 0, 2, 5/2), (0, 1/336, 175/48, 421/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/714, 14/51, 6050/357), (0, 1/357, 5/102, 9563/714), (0, 0, 1/2, 41/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 13/2), (0, 1/182, 5/26, 891/91), (0, 0, 1, 8), (0, 0, 0, 13)]
[(1/2, 0, 0, 35/2), (0, 1/490, 67/70, 1472/245), (0, 0, 1, 27), (0, 0, 0, 35)]
[(1/2, 1/966, 13/69, 23830/483), (0, 1/483, 26/69, 14333/483), (0, 0, 1/2, 5/2), (0, 0, 0, 69)]
[(1/2, 0, 0, 3/2), (0, 1/84, 7/12, 22/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/602, 1/43, 8955/301), (0, 1/301, 2/43, 4967/301), (0, 0, 1/2, 39/2), (0, 0, 0, 43)]
[(1/2, 1/266, 3/19, 2249/133), (0, 1/133, 6/19, 1971/133), (0, 0, 1/2, 5/2), (0, 0, 0, 19)]
[(1/2, 1/714, 16/51, 10894/357), (0, 1/357, 13/102, 3235/714), (0, 0, 1/2, 11/2), (0, 0, 0, 51)]
[(1/2, 1/798, 25/114, 10721/798), (0, 1/399, 25/57, 10721/399), (0, 0, 1/2, 109/2), (0, 0, 0, 57)]
[(1/2, 1/574, 9/82, 20493/574), (0, 1/287, 9/41, 8726/287), (0, 0, 1/2, 13/2), (0, 0, 0, 41)]
[(1/2, 1/462, 1/6, 13619/462), (0, 1/231, 1/3, 5996/231), (0, 0, 1/2, 11/2), (0, 0, 0, 33)]
[(1/2, 1/182, 5/26, 599/182), (0, 1/91, 5/13, 599/91), (0, 0, 1/2, 21/2), (0, 0, 0, 13)]
[(1/2, 1/378, 11/54, 6311/378), (0, 1/189, 11/27, 1208/189), (0, 0, 1/2, 17/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 33/2), (0, 1/462, 25/66, 2375/231), (0, 0, 1, 29), (0, 0, 0, 33)]
[(1/2, 0, 0, 21/2), (0, 1/294, 41/42, 275/147), (0, 0, 1, 16), (0, 0, 0, 21)]
[(1/2, 0, 0, 11/2), (0, 1/308, 47/44, 610/77), (0, 0, 2, 3), (0, 0, 0, 11)]
[(1/2, 0, 2, 11/2), (0, 1/504, 49/72, 421/126), (0, 0, 4, 2), (0, 0, 0, 9)]
[(1/2, 0, 0, 19/2), (0, 1/266, 25/38, 1570/133), (0, 0, 1, 14), (0, 0, 0, 19)]
[(1/2, 1/910, 69/13, 103/35), (0, 1/455, 107/26, 237/70), (0, 0, 13/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/462, 16/33, 1157/231), (0, 1/231, 31/66, 14099/462), (0, 0, 1/2, 25/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 13/2), (0, 1/182, 9/26, 212/91), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 1/826, 23/118, 46799/826), (0, 1/413, 23/59, 22432/413), (0, 0, 1/2, 3/2), (0, 0, 0, 59)]
[(1/2, 1/182, 2/13, 191/91), (0, 1/91, 4/13, 382/91), (0, 0, 1/2, 7/2), (0, 0, 0, 13)]
[(1/2, 1/966, 43/138, 59497/966), (0, 1/483, 17/138, 49925/966), (0, 0, 1/2, 5/2), (0, 0, 0, 69)]
[(1/2, 0, 0, 25/2), (0, 1/350, 13/50, 1388/175), (0, 0, 1, 12), (0, 0, 0, 25)]
[(1/2, 0, 0, 21/2), (0, 1/294, 13/42, 2480/147), (0, 0, 1, 2), (0, 0, 0, 21)]
[(1/2, 0, 0, 37/2), (0, 1/518, 71/74, 5938/259), (0, 0, 1, 34), (0, 0, 0, 37)]
[(1/2, 1/546, 17/39, 2060/273), (0, 1/273, 29/78, 16703/546), (0, 0, 1/2, 47/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 33/2), (0, 1/462, 5/6, 632/231), (0, 0, 1, 11), (0, 0, 0, 33)]
[(1/2, 1/742, 45/106, 21907/742), (0, 1/371, 37/106, 15247/742), (0, 0, 1/2, 77/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 7/2), (0, 1/392, 183/56, 277/49), (0, 0, 4, 6), (0, 0, 0, 7)]
[(1/2, 0, 0, 9/2), (0, 1/252, 31/36, 547/63), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 1/238, 5/34, 3021/238), (0, 1/119, 5/17, 998/119), (0, 0, 1/2, 1/2), (0, 0, 0, 17)]
[(1/2, 1/938, 30/67, 6372/469), (0, 1/469, 53/134, 40965/938), (0, 0, 1/2, 101/2), (0, 0, 0, 67)]
[(1/2, 1/938, 16/67, 29479/469), (0, 1/469, 32/67, 27535/469), (0, 0, 1/2, 83/2), (0, 0, 0, 67)]
[(1/2, 0, 0, 17/2), (0, 1/238, 19/34, 1850/119), (0, 0, 1, 6), (0, 0, 0, 17)]
[(1/2, 1/854, 27/61, 3922/427), (0, 1/427, 47/122, 3305/854), (0, 0, 1/2, 29/2), (0, 0, 0, 61)]
[(1/2, 1/350, 11/25, 93/175), (0, 1/175, 19/50, 5097/350), (0, 0, 1/2, 23/2), (0, 0, 0, 25)]
[(1/2, 1/882, 59/126, 6227/882), (0, 1/441, 55/126, 18187/882), (0, 0, 1/2, 113/2), (0, 0, 0, 63)]
[(1/2, 1/182, 5/26, 753/182), (0, 1/91, 5/13, 753/91), (0, 0, 1/2, 5/2), (0, 0, 0, 13)]
[(1/2, 1/210, 1/3, 961/105), (0, 1/105, 1/6, 1219/210), (0, 0, 1/2, 25/2), (0, 0, 0, 15)]
[(1/2, 1/770, 3/11, 4839/385), (0, 1/385, 1/22, 13581/770), (0, 0, 1/2, 15/2), (0, 0, 0, 55)]
[(1/2, 1/322, 3/46, 6045/322), (0, 1/161, 3/23, 2342/161), (0, 0, 1/2, 41/2), (0, 0, 0, 23)]
[(1/2, 1/574, 29/82, 22089/574), (0, 1/287, 17/82, 18635/574), (0, 0, 1/2, 7/2), (0, 0, 0, 41)]
[(1/2, 1/546, 29/78, 9727/546), (0, 1/273, 19/78, 12629/546), (0, 0, 1/2, 25/2), (0, 0, 0, 39)]
[(1/2, 1/770, 6/55, 16788/385), (0, 1/385, 12/55, 12401/385), (0, 0, 1/2, 63/2), (0, 0, 0, 55)]
[(1/2, 1/882, 25/126, 31021/882), (0, 1/441, 25/63, 3238/441), (0, 0, 1/2, 125/2), (0, 0, 0, 63)]
[(1/2, 1/714, 31/102, 34577/714), (0, 1/357, 11/102, 21673/714), (0, 0, 1/2, 31/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 35/2), (0, 1/490, 9/10, 3488/245), (0, 0, 1, 7), (0, 0, 0, 35)]
[(1/2, 1/770, 16/55, 2473/385), (0, 1/385, 9/110, 27987/770), (0, 0, 1/2, 63/2), (0, 0, 0, 55)]
[(1/2, 1/686, 39/98, 27493/686), (0, 1/343, 29/98, 12111/686), (0, 0, 1/2, 27/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 19/2), (0, 1/266, 35/38, 366/133), (0, 0, 1, 6), (0, 0, 0, 19)]
[(1/2, 1/630, 4/45, 11797/315), (0, 1/315, 8/45, 9419/315), (0, 0, 1/2, 83/2), (0, 0, 0, 45)]
[(1/2, 1/714, 7/51, 1283/357), (0, 1/357, 14/51, 2566/357), (0, 0, 1/2, 31/2), (0, 0, 0, 51)]
[(1/2, 1/882, 5/18, 14179/882), (0, 1/441, 1/18, 25271/882), (0, 0, 1/2, 7/2), (0, 0, 0, 63)]
[(1/2, 1/1106, 13/158, 24833/1106), (0, 1/553, 13/79, 24833/553), (0, 0, 1/2, 99/2), (0, 0, 0, 79)]
[(1/2, 0, 4, 1/2), (0, 1/224, 201/32, 11/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 21/2), (0, 1/294, 25/42, 1619/147), (0, 0, 1, 20), (0, 0, 0, 21)]
[(1/2, 1/770, 43/110, 3021/770), (0, 1/385, 31/110, 7197/770), (0, 0, 1/2, 107/2), (0, 0, 0, 55)]
[(1/2, 1/1078, 4/11, 23725/539), (0, 1/539, 5/22, 45851/1078), (0, 0, 1/2, 91/2), (0, 0, 0, 77)]
[(1/2, 1/434, 25/62, 3917/434), (0, 1/217, 19/62, 5881/434), (0, 0, 1/2, 9/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 11/2), (0, 1/308, 5/4, 652/77), (0, 0, 2, 0), (0, 0, 0, 11)]
[(1/2, 0, 0, 23/2), (0, 1/322, 27/46, 3194/161), (0, 0, 1, 16), (0, 0, 0, 23)]
[(1/2, 0, 0, 33/2), (0, 1/462, 43/66, 1934/231), (0, 0, 1, 8), (0, 0, 0, 33)]
[(1/2, 1/574, 16/41, 8381/287), (0, 1/287, 23/82, 13721/574), (0, 0, 1/2, 69/2), (0, 0, 0, 41)]
[(1/2, 1/966, 47/138, 24203/966), (0, 1/483, 25/138, 19909/966), (0, 0, 1/2, 59/2), (0, 0, 0, 69)]
[(1/2, 1/406, 14/29, 926/203), (0, 1/203, 27/58, 2283/406), (0, 0, 1/2, 7/2), (0, 0, 0, 29)]
[(1/2, 0, 4, 1/2), (0, 1/336, 311/48, 109/42), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 17/2), (0, 1/238, 3/34, 128/119), (0, 0, 1, 14), (0, 0, 0, 17)]
[(1/2, 1/826, 13/118, 4841/826), (0, 1/413, 13/59, 4841/413), (0, 0, 1/2, 35/2), (0, 0, 0, 59)]
[(1/2, 0, 2, 9/2), (0, 1/392, 145/56, 71/98), (0, 0, 4, 2), (0, 0, 0, 7)]
[(1/2, 1/1162, 4/83, 45327/581), (0, 1/581, 8/83, 42431/581), (0, 0, 1/2, 101/2), (0, 0, 0, 83)]
[(1/2, 1/630, 16/45, 11048/315), (0, 1/315, 19/90, 11747/630), (0, 0, 1/2, 13/2), (0, 0, 0, 45)]
[(1/2, 1/1078, 6/77, 29493/539), (0, 1/539, 12/77, 17483/539), (0, 0, 1/2, 151/2), (0, 0, 0, 77)]
[(1/2, 1/994, 25/71, 3565/497), (0, 1/497, 29/142, 38613/994), (0, 0, 1/2, 93/2), (0, 0, 0, 71)]
[(1/2, 1/770, 9/22, 25197/770), (0, 1/385, 7/22, 40769/770), (0, 0, 1/2, 25/2), (0, 0, 0, 55)]
[(1/2, 1/658, 33/94, 3161/658), (0, 1/329, 19/94, 3361/658), (0, 0, 1/2, 9/2), (0, 0, 0, 47)]
[(1/2, 1/1106, 23/158, 74771/1106), (0, 1/553, 23/79, 31084/553), (0, 0, 1/2, 25/2), (0, 0, 0, 79)]
[(1/2, 1/966, 16/69, 23809/483), (0, 1/483, 32/69, 14291/483), (0, 0, 1/2, 65/2), (0, 0, 0, 69)]
[(1/2, 0, 0, 27/2), (0, 1/378, 11/54, 604/189), (0, 0, 1, 17), (0, 0, 0, 27)]
[(1/2, 0, 0, 7/2), (0, 1/98, 11/14, 296/49), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 1/770, 3/10, 10231/770), (0, 1/385, 1/10, 33167/770), (0, 0, 1/2, 77/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 1/2), (0, 1/56, 23/8, 4/7), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 1/602, 5/86, 3833/602), (0, 1/301, 5/43, 3833/301), (0, 0, 1/2, 35/2), (0, 0, 0, 43)]
[(1/2, 1/238, 6/17, 1150/119), (0, 1/119, 7/34, 435/238), (0, 0, 1/2, 1/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 37/2), (0, 1/518, 21/74, 6764/259), (0, 0, 1, 20), (0, 0, 0, 37)]
[(1/2, 0, 0, 11/2), (0, 1/308, 25/44, 204/77), (0, 0, 2, 8), (0, 0, 0, 11)]
[(1/2, 0, 0, 15/2), (0, 1/420, 113/60, 281/105), (0, 0, 2, 1), (0, 0, 0, 15)]
[(1/2, 0, 2, 1/2), (0, 1/112, 17/16, 15/28), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/490, 17/70, 1131/490), (0, 1/245, 17/35, 1131/245), (0, 0, 1/2, 43/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 27/2), (0, 1/378, 13/54, 3614/189), (0, 0, 1, 5), (0, 0, 0, 27)]
[(1/2, 1/1218, 85/174, 10511/1218), (0, 1/609, 83/174, 27721/1218), (0, 0, 1/2, 163/2), (0, 0, 0, 87)]
[(1/2, 0, 0, 9/2), (0, 1/252, 41/36, 484/63), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 0, 0, 1/2), (0, 1/224, 425/32, 1/7), (0, 0, 16, 0), (0, 0, 0, 1)]
[(1/2, 1/1022, 51/146, 20017/1022), (0, 1/511, 29/146, 11929/1022), (0, 0, 1/2, 55/2), (0, 0, 0, 73)]
[(1/2, 1/1050, 1/3, 14989/525), (0, 1/525, 1/6, 73081/1050), (0, 0, 1/2, 125/2), (0, 0, 0, 75)]
[(1/2, 1/742, 27/106, 28207/742), (0, 1/371, 1/106, 32299/742), (0, 0, 1/2, 65/2), (0, 0, 0, 53)]
[(1/2, 1/798, 22/57, 2914/399), (0, 1/399, 31/114, 9661/798), (0, 0, 1/2, 5/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 15/2), (0, 1/210, 17/30, 947/105), (0, 0, 1, 7), (0, 0, 0, 15)]
[(1/2, 0, 2, 7/2), (0, 1/280, 17/40, 239/70), (0, 0, 4, 2), (0, 0, 0, 5)]
[(1/2, 1/770, 3/10, 10581/770), (0, 1/385, 1/10, 33867/770), (0, 0, 1/2, 77/2), (0, 0, 0, 55)]
[(1/2, 0, 4, 1/2), (0, 1/448, 55/64, 25/56), (0, 0, 8, 1), (0, 0, 0, 4)]
[(1/2, 1/938, 31/67, 9998/469), (0, 1/469, 57/134, 45151/938), (0, 0, 1/2, 123/2), (0, 0, 0, 67)]
[(1/2, 1/98, 1/14, 305/98), (0, 1/49, 1/7, 305/49), (0, 0, 1/2, 5/2), (0, 0, 0, 7)]
[(1/2, 1/126, 1/9, 352/63), (0, 1/63, 2/9, 137/63), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 29/2), (0, 1/406, 51/58, 1514/203), (0, 0, 1, 3), (0, 0, 0, 29)]
[(1/2, 0, 0, 13/2), (0, 1/364, 81/52, 862/91), (0, 0, 2, 11), (0, 0, 0, 13)]
[(1/2, 1/490, 13/70, 501/490), (0, 1/245, 13/35, 501/245), (0, 0, 1/2, 37/2), (0, 0, 0, 35)]
[(1/2, 1/854, 9/61, 8395/427), (0, 1/427, 18/61, 16790/427), (0, 0, 1/2, 11/2), (0, 0, 0, 61)]
[(1/2, 1/798, 37/114, 1579/798), (0, 1/399, 17/114, 37073/798), (0, 0, 1/2, 29/2), (0, 0, 0, 57)]
[(1/2, 1/938, 27/134, 11631/938), (0, 1/469, 27/67, 11631/469), (0, 0, 1/2, 1/2), (0, 0, 0, 67)]
[(1/2, 1/266, 8/19, 394/133), (0, 1/133, 13/38, 4901/266), (0, 0, 1/2, 13/2), (0, 0, 0, 19)]
[(1/2, 1/1190, 63/170, 10749/1190), (0, 1/595, 41/170, 61363/1190), (0, 0, 1/2, 103/2), (0, 0, 0, 85)]
[(1/2, 0, 2, 17/2), (0, 1/504, 17/72, 827/126), (0, 0, 4, 8), (0, 0, 0, 9)]
[(1/2, 1/1050, 26/75, 28583/525), (0, 1/525, 29/150, 7757/1050), (0, 0, 1/2, 53/2), (0, 0, 0, 75)]
[(1/2, 1/266, 7/19, 422/133), (0, 1/133, 9/38, 1289/266), (0, 0, 1/2, 3/2), (0, 0, 0, 19)]
[(1/2, 1/658, 13/47, 11027/329), (0, 1/329, 5/94, 6931/658), (0, 0, 1/2, 19/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 5/2), (0, 1/140, 5/4, 43/35), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 1/714, 49/102, 34703/714), (0, 1/357, 47/102, 505/714), (0, 0, 1/2, 91/2), (0, 0, 0, 51)]
[(1/2, 1/854, 1/122, 27297/854), (0, 1/427, 1/61, 1250/427), (0, 0, 1/2, 63/2), (0, 0, 0, 61)]
[(1/2, 1/658, 5/94, 6773/658), (0, 1/329, 5/47, 6773/329), (0, 0, 1/2, 93/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 25/2), (0, 1/350, 43/50, 4027/175), (0, 0, 1, 8), (0, 0, 0, 25)]
[(1/2, 1/658, 31/94, 25323/658), (0, 1/329, 15/94, 23339/658), (0, 0, 1/2, 83/2), (0, 0, 0, 47)]
