[(1/2, 1/98, 0, 170/49), (0, 1/49, 0, 340/49), (0, 0, 1/2, 7/2), (0, 0, 0, 7)]
[(1/2, 1/1134, 35/162, 33835/1134), (0, 1/567, 35/81, 33835/567), (0, 0, 1/2, 79/2), (0, 0, 0, 81)]
[(1/2, 0, 0, 23/2), (0, 1/322, 1/2, 3439/161), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 1/994, 21/142, 22607/994), (0, 1/497, 21/71, 22607/497), (0, 0, 1/2, 107/2), (0, 0, 0, 71)]
[(1/2, 0, 0, 41/2), (0, 1/574, 1/2, 4559/287), (0, 0, 1, 0), (0, 0, 0, 41)]
[(1/2, 1/322, 0, 793/161), (0, 1/161, 0, 1586/161), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 1/434, 0, 3159/217), (0, 1/217, 0, 6318/217), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 1/854, 0, 19819/427), (0, 1/427, 0, 13591/427), (0, 0, 1/2, 61/2), (0, 0, 0, 61)]
[(1/2, 1/406, 0, 4356/203), (0, 1/203, 0, 2825/203), (0, 0, 1/2, 29/2), (0, 0, 0, 29)]
[(1/2, 1/1022, 0, 15416/511), (0, 1/511, 0, 30832/511), (0, 0, 1/2, 73/2), (0, 0, 0, 73)]
[(1/2, 1/1218, 668/87, 16/21), (0, 1/609, 149/174, 43/42), (0, 0, 29/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/882, 16/63, 3299/441), (0, 1/441, 1/126, 7463/882), (0, 0, 1/2, 13/2), (0, 0, 0, 63)]
[(1/2, 1/14, 0, 2/7), (0, 1/7, 0, 4/7), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/882, 10/63, 14842/441), (0, 1/441, 20/63, 1901/441), (0, 0, 1/2, 107/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 1/2), (0, 1/14, 1/2, 2/7), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 1/350, 0, 3488/175), (0, 1/175, 0, 2601/175), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/854, 0, 9949/427), (0, 1/427, 0, 19898/427), (0, 0, 1/2, 61/2), (0, 0, 0, 61)]
[(1/2, 1/1134, 49/162, 2629/1134), (0, 1/567, 17/162, 43247/1134), (0, 0, 1/2, 95/2), (0, 0, 0, 81)]
[(1/2, 1/826, 19/118, 5793/826), (0, 1/413, 19/59, 5793/413), (0, 0, 1/2, 9/2), (0, 0, 0, 59)]
[(1/2, 1/854, 12/61, 22507/427), (0, 1/427, 24/61, 18967/427), (0, 0, 1/2, 67/2), (0, 0, 0, 61)]
[(1/2, 1/910, 51/130, 51937/910), (0, 1/455, 37/130, 41539/910), (0, 0, 1/2, 7/2), (0, 0, 0, 65)]
[(1/2, 1/798, 53/114, 34619/798), (0, 1/399, 49/114, 14575/798), (0, 0, 1/2, 23/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 17/2), (0, 1/238, 23/34, 1829/119), (0, 0, 1, 15), (0, 0, 0, 17)]
[(1/2, 0, 0, 33/2), (0, 1/462, 17/66, 5420/231), (0, 0, 1, 1), (0, 0, 0, 33)]
[(1/2, 0, 0, 17/2), (0, 1/476, 91/68, 1688/119), (0, 0, 2, 13), (0, 0, 0, 17)]
[(1/2, 0, 0, 17/2), (0, 1/476, 45/68, 148/119), (0, 0, 2, 13), (0, 0, 0, 17)]
[(1/2, 0, 0, 7/2), (0, 1/196, 3/4, 85/49), (0, 0, 2, 0), (0, 0, 0, 7)]
[(1/2, 1/350, 3/25, 2991/175), (0, 1/175, 6/25, 1607/175), (0, 0, 1/2, 17/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 37/2), (0, 1/518, 27/74, 1990/259), (0, 0, 1, 4), (0, 0, 0, 37)]
[(1/2, 1/322, 4/23, 2165/161), (0, 1/161, 8/23, 627/161), (0, 0, 1/2, 37/2), (0, 0, 0, 23)]
[(1/2, 1/350, 8/25, 4139/175), (0, 1/175, 7/50, 7281/350), (0, 0, 1/2, 3/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 1/2), (0, 1/154, 59/22, 4/7), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 1/854, 35/122, 2167/854), (0, 1/427, 9/122, 5615/854), (0, 0, 1/2, 119/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 15/2), (0, 1/210, 1/30, 394/105), (0, 0, 1, 13), (0, 0, 0, 15)]
[(1/2, 1/266, 9/19, 1507/133), (0, 1/133, 17/38, 2437/266), (0, 0, 1/2, 27/2), (0, 0, 0, 19)]
[(1/2, 1/882, 29/126, 49921/882), (0, 1/441, 29/63, 22138/441), (0, 0, 1/2, 19/2), (0, 0, 0, 63)]
[(1/2, 1/882, 13/63, 24068/441), (0, 1/441, 26/63, 20353/441), (0, 0, 1/2, 25/2), (0, 0, 0, 63)]
[(1/2, 0, 2, 7/2), (0, 1/448, 67/64, 43/112), (0, 0, 4, 7), (0, 0, 0, 8)]
[(1/2, 1/182, 6/13, 506/91), (0, 1/91, 11/26, 295/182), (0, 0, 1/2, 19/2), (0, 0, 0, 13)]
[(1/2, 1/826, 1/118, 2867/826), (0, 1/413, 1/59, 2867/413), (0, 0, 1/2, 91/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 17/2), (0, 1/476, 35/68, 1/119), (0, 0, 2, 8), (0, 0, 0, 17)]
[(1/2, 1/910, 1/130, 44237/910), (0, 1/455, 1/65, 14662/455), (0, 0, 1/2, 7/2), (0, 0, 0, 65)]
[(1/2, 1/378, 5/54, 8495/378), (0, 1/189, 5/27, 3392/189), (0, 0, 1/2, 41/2), (0, 0, 0, 27)]
[(1/2, 1/1050, 4/15, 4937/525), (0, 1/525, 1/30, 64373/1050), (0, 0, 1/2, 65/2), (0, 0, 0, 75)]
[(1/2, 1/994, 14/71, 24418/497), (0, 1/497, 28/71, 13549/497), (0, 0, 1/2, 97/2), (0, 0, 0, 71)]
[(1/2, 1/714, 20/51, 15052/357), (0, 1/357, 29/102, 17011/714), (0, 0, 1/2, 19/2), (0, 0, 0, 51)]
[(1/2, 1/462, 19/66, 2713/462), (0, 1/231, 5/66, 12587/462), (0, 0, 1/2, 35/2), (0, 0, 0, 33)]
[(1/2, 1/714, 1/102, 9167/714), (0, 1/357, 1/51, 9167/357), (0, 0, 1/2, 55/2), (0, 0, 0, 51)]
[(1/2, 1/658, 5/94, 7935/658), (0, 1/329, 5/47, 7935/329), (0, 0, 1/2, 77/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 35/2), (0, 1/490, 59/70, 5161/245), (0, 0, 1, 8), (0, 0, 0, 35)]
[(1/2, 1/770, 39/110, 16923/770), (0, 1/385, 23/110, 8051/770), (0, 0, 1/2, 67/2), (0, 0, 0, 55)]
[(1/2, 0, 2, 13/2), (0, 1/448, 3/64, 113/112), (0, 0, 4, 5), (0, 0, 0, 8)]
[(1/2, 1/658, 5/47, 14310/329), (0, 1/329, 10/47, 13157/329), (0, 0, 1/2, 19/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 35/2), (0, 1/490, 39/70, 6876/245), (0, 0, 1, 13), (0, 0, 0, 35)]
[(1/2, 0, 0, 3/2), (0, 1/84, 5/12, 29/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/994, 47/142, 11897/994), (0, 1/497, 23/142, 9381/994), (0, 0, 1/2, 29/2), (0, 0, 0, 71)]
[(1/2, 1/910, 12/65, 27981/455), (0, 1/455, 24/65, 26387/455), (0, 0, 1/2, 73/2), (0, 0, 0, 65)]
[(1/2, 1/798, 2/57, 275/399), (0, 1/399, 4/57, 550/399), (0, 0, 1/2, 23/2), (0, 0, 0, 57)]
[(1/2, 1/602, 41/86, 7179/602), (0, 1/301, 39/86, 14659/602), (0, 0, 1/2, 85/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 27/2), (0, 1/378, 35/54, 3859/189), (0, 0, 1, 2), (0, 0, 0, 27)]
[(1/2, 1/210, 2/15, 1346/105), (0, 1/105, 4/15, 1117/105), (0, 0, 1/2, 23/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 27/2), (0, 1/378, 13/54, 1948/189), (0, 0, 1, 22), (0, 0, 0, 27)]
[(1/2, 1/490, 1/5, 6001/245), (0, 1/245, 2/5, 3427/245), (0, 0, 1/2, 63/2), (0, 0, 0, 35)]
[(1/2, 0, 4, 1/2), (0, 1/336, 107/48, 67/42), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 1/854, 53/122, 42823/854), (0, 1/427, 45/122, 4089/854), (0, 0, 1/2, 69/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 37/2), (0, 1/518, 31/74, 8010/259), (0, 0, 1, 31), (0, 0, 0, 37)]
[(1/2, 1/854, 19/122, 6871/854), (0, 1/427, 19/61, 6871/427), (0, 0, 1/2, 109/2), (0, 0, 0, 61)]
[(1/2, 1/1078, 36/77, 34015/539), (0, 1/539, 67/154, 6161/1078), (0, 0, 1/2, 87/2), (0, 0, 0, 77)]
[(1/2, 1/798, 49/114, 21725/798), (0, 1/399, 41/114, 43051/798), (0, 0, 1/2, 1/2), (0, 0, 0, 57)]
[(1/2, 1/630, 22/45, 10159/315), (0, 1/315, 43/90, 25831/630), (0, 0, 1/2, 47/2), (0, 0, 0, 45)]
[(1/2, 1/686, 29/98, 6017/686), (0, 1/343, 9/98, 29527/686), (0, 0, 1/2, 47/2), (0, 0, 0, 49)]
[(1/2, 1/798, 20/57, 13064/399), (0, 1/399, 23/114, 9563/798), (0, 0, 1/2, 107/2), (0, 0, 0, 57)]
[(1/2, 1/546, 17/78, 1075/546), (0, 1/273, 17/39, 1075/273), (0, 0, 1/2, 1/2), (0, 0, 0, 39)]
[(1/2, 1/770, 19/110, 29957/770), (0, 1/385, 19/55, 8782/385), (0, 0, 1/2, 53/2), (0, 0, 0, 55)]
[(1/2, 0, 2, 5/2), (0, 1/392, 93/56, 225/98), (0, 0, 4, 5), (0, 0, 0, 7)]
[(1/2, 1/826, 41/118, 16685/826), (0, 1/413, 23/118, 46173/826), (0, 0, 1/2, 87/2), (0, 0, 0, 59)]
[(1/2, 1/630, 13/45, 394/315), (0, 1/315, 7/90, 3781/630), (0, 0, 1/2, 83/2), (0, 0, 0, 45)]
[(1/2, 1/770, 8/55, 16739/385), (0, 1/385, 16/55, 12303/385), (0, 0, 1/2, 43/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 17/2), (0, 1/238, 13/34, 1934/119), (0, 0, 1, 8), (0, 0, 0, 17)]
[(1/2, 1/462, 14/33, 3341/231), (0, 1/231, 23/66, 8051/462), (0, 0, 1/2, 23/2), (0, 0, 0, 33)]
[(1/2, 1/686, 13/49, 6918/343), (0, 1/343, 3/98, 9493/686), (0, 0, 1/2, 53/2), (0, 0, 0, 49)]
[(1/2, 1/742, 16/53, 15654/371), (0, 1/371, 11/106, 8079/742), (0, 0, 1/2, 41/2), (0, 0, 0, 53)]
[(1/2, 1/742, 19/106, 29593/742), (0, 1/371, 19/53, 9930/371), (0, 0, 1/2, 105/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 11/2), (0, 1/308, 69/44, 582/77), (0, 0, 2, 7), (0, 0, 0, 11)]
[(1/2, 0, 0, 15/2), (0, 1/420, 91/60, 1457/105), (0, 0, 2, 11), (0, 0, 0, 15)]
[(1/2, 1/574, 14/41, 9473/287), (0, 1/287, 15/82, 16367/574), (0, 0, 1/2, 75/2), (0, 0, 0, 41)]
[(1/2, 1/546, 37/78, 16825/546), (0, 1/273, 35/78, 10991/546), (0, 0, 1/2, 5/2), (0, 0, 0, 39)]
[(1/2, 1/714, 13/102, 11449/714), (0, 1/357, 13/51, 11449/357), (0, 0, 1/2, 77/2), (0, 0, 0, 51)]
[(1/2, 1/798, 1/57, 3887/399), (0, 1/399, 2/57, 7774/399), (0, 0, 1/2, 31/2), (0, 0, 0, 57)]
[(1/2, 1/826, 17/118, 45455/826), (0, 1/413, 17/59, 21088/413), (0, 0, 1/2, 89/2), (0, 0, 0, 59)]
[(1/2, 1/434, 6/31, 2319/217), (0, 1/217, 12/31, 4638/217), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 1/1022, 32/73, 31831/511), (0, 1/511, 55/146, 70603/1022), (0, 0, 1/2, 111/2), (0, 0, 0, 73)]
[(1/2, 1/910, 122/65, 68/35), (0, 1/455, 244/65, 136/35), (0, 0, 13/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/938, 20/67, 23109/469), (0, 1/469, 13/134, 38501/938), (0, 0, 1/2, 115/2), (0, 0, 0, 67)]
[(1/2, 1/854, 25/122, 34577/854), (0, 1/427, 25/61, 8530/427), (0, 0, 1/2, 33/2), (0, 0, 0, 61)]
[(1/2, 1/1106, 45/158, 7697/1106), (0, 1/553, 11/158, 14841/1106), (0, 0, 1/2, 1/2), (0, 0, 0, 79)]
[(1/2, 1/798, 11/114, 9587/798), (0, 1/399, 11/57, 9587/399), (0, 0, 1/2, 113/2), (0, 0, 0, 57)]
[(1/2, 1/1218, 20/87, 2893/609), (0, 1/609, 40/87, 5786/609), (0, 0, 1/2, 7/2), (0, 0, 0, 87)]
[(1/2, 0, 0, 17/2), (0, 1/476, 35/68, 288/119), (0, 0, 2, 9), (0, 0, 0, 17)]
[(1/2, 1/854, 1/122, 12835/854), (0, 1/427, 1/61, 12835/427), (0, 0, 1/2, 39/2), (0, 0, 0, 61)]
[(1/2, 1/602, 31/86, 8663/602), (0, 1/301, 19/86, 6791/602), (0, 0, 1/2, 35/2), (0, 0, 0, 43)]
[(1/2, 1/826, 31/118, 45063/826), (0, 1/413, 3/118, 10417/826), (0, 0, 1/2, 75/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 27/2), (0, 1/378, 49/54, 3866/189), (0, 0, 1, 14), (0, 0, 0, 27)]
[(1/2, 1/882, 11/63, 14548/441), (0, 1/441, 22/63, 1313/441), (0, 0, 1/2, 103/2), (0, 0, 0, 63)]
[(1/2, 1/490, 1/70, 5037/490), (0, 1/245, 1/35, 5037/245), (0, 0, 1/2, 47/2), (0, 0, 0, 35)]
[(1/2, 1/938, 7/67, 20645/469), (0, 1/469, 14/67, 9867/469), (0, 0, 1/2, 29/2), (0, 0, 0, 67)]
[(1/2, 0, 0, 15/2), (0, 1/210, 19/30, 884/105), (0, 0, 1, 2), (0, 0, 0, 15)]
[(1/2, 1/630, 31/90, 20843/630), (0, 1/315, 17/90, 9241/630), (0, 0, 1/2, 13/2), (0, 0, 0, 45)]
[(1/2, 1/658, 412/47, 6/7), (0, 1/329, 824/47, 5/7), (0, 0, 47/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/826, 9/59, 14744/413), (0, 1/413, 18/59, 5121/413), (0, 0, 1/2, 31/2), (0, 0, 0, 59)]
[(1/2, 1/378, 5/27, 4678/189), (0, 1/189, 10/27, 4253/189), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 15/2), (0, 1/420, 17/12, 169/105), (0, 0, 2, 10), (0, 0, 0, 15)]
[(1/2, 1/686, 27/98, 18463/686), (0, 1/343, 5/98, 24235/686), (0, 0, 1/2, 37/2), (0, 0, 0, 49)]
[(1/2, 1/854, 53/122, 16713/854), (0, 1/427, 45/122, 10795/854), (0, 0, 1/2, 53/2), (0, 0, 0, 61)]
[(1/2, 1/434, 7/31, 1633/217), (0, 1/217, 14/31, 3266/217), (0, 0, 1/2, 41/2), (0, 0, 0, 31)]
[(1/2, 1/406, 6/29, 4818/203), (0, 1/203, 12/29, 3749/203), (0, 0, 1/2, 13/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 27/2), (0, 1/378, 17/54, 1465/189), (0, 0, 1, 20), (0, 0, 0, 27)]
[(1/2, 1/350, 1/5, 3313/175), (0, 1/175, 2/5, 2251/175), (0, 0, 1/2, 15/2), (0, 0, 0, 25)]
[(1/2, 1/378, 17/54, 8005/378), (0, 1/189, 7/54, 4481/378), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 13/2), (0, 1/364, 53/52, 162/91), (0, 0, 2, 1), (0, 0, 0, 13)]
[(1/2, 0, 0, 33/2), (0, 1/462, 47/66, 4006/231), (0, 0, 1, 2), (0, 0, 0, 33)]
[(1/2, 1/770, 5/22, 29201/770), (0, 1/385, 5/11, 8026/385), (0, 0, 1/2, 75/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 15/2), (0, 1/210, 29/30, 1304/105), (0, 0, 1, 7), (0, 0, 0, 15)]
[(1/2, 1/518, 2/37, 7114/259), (0, 1/259, 4/37, 4645/259), (0, 0, 1/2, 59/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 13/2), (0, 1/364, 37/52, 953/91), (0, 0, 2, 10), (0, 0, 0, 13)]
[(1/2, 1/1022, 49/146, 42235/1022), (0, 1/511, 25/146, 19573/1022), (0, 0, 1/2, 127/2), (0, 0, 0, 73)]
[(1/2, 1/238, 13/34, 1845/238), (0, 1/119, 9/34, 715/238), (0, 0, 1/2, 25/2), (0, 0, 0, 17)]
[(1/2, 1/854, 55/122, 14417/854), (0, 1/427, 49/122, 24991/854), (0, 0, 1/2, 9/2), (0, 0, 0, 61)]
[(1/2, 1/826, 18/59, 11643/413), (0, 1/413, 13/118, 44507/826), (0, 0, 1/2, 5/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 7/2), (0, 1/392, 29/8, 214/49), (0, 0, 4, 0), (0, 0, 0, 7)]
[(1/2, 1/574, 21/82, 12863/574), (0, 1/287, 1/82, 5923/574), (0, 0, 1/2, 69/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 15/2), (0, 1/420, 101/60, 428/105), (0, 0, 2, 4), (0, 0, 0, 15)]
[(1/2, 0, 0, 27/2), (0, 1/378, 29/54, 3187/189), (0, 0, 1, 26), (0, 0, 0, 27)]
[(1/2, 1/742, 5/106, 5737/742), (0, 1/371, 5/53, 5737/371), (0, 0, 1/2, 73/2), (0, 0, 0, 53)]
[(1/2, 0, 2, 11/2), (0, 1/392, 157/56, 351/98), (0, 0, 4, 4), (0, 0, 0, 7)]
[(1/2, 1/574, 2/41, 5693/287), (0, 1/287, 4/41, 11386/287), (0, 0, 1/2, 55/2), (0, 0, 0, 41)]
[(1/2, 0, 2, 3/2), (0, 1/448, 3/64, 15/112), (0, 0, 4, 3), (0, 0, 0, 8)]
[(1/2, 1/658, 37/94, 22369/658), (0, 1/329, 27/94, 20063/658), (0, 0, 1/2, 75/2), (0, 0, 0, 47)]
[(1/2, 0, 2, 1/2), (0, 1/168, 61/24, 113/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 15/2), (0, 1/420, 59/60, 43/105), (0, 0, 2, 11), (0, 0, 0, 15)]
[(1/2, 1/910, 32/65, 6176/455), (0, 1/455, 63/130, 9689/910), (0, 0, 1/2, 33/2), (0, 0, 0, 65)]
[(1/2, 1/238, 5/34, 3161/238), (0, 1/119, 5/17, 1138/119), (0, 0, 1/2, 5/2), (0, 0, 0, 17)]
[(1/2, 1/714, 14/51, 8507/357), (0, 1/357, 5/102, 4397/714), (0, 0, 1/2, 83/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 9/2), (0, 1/252, 61/36, 50/63), (0, 0, 2, 2), (0, 0, 0, 9)]
[(1/2, 0, 0, 15/2), (0, 1/420, 19/60, 883/105), (0, 0, 2, 1), (0, 0, 0, 15)]
[(1/2, 0, 0, 37/2), (0, 1/518, 59/74, 4860/259), (0, 0, 1, 2), (0, 0, 0, 37)]
[(1/2, 1/602, 29/86, 11659/602), (0, 1/301, 15/86, 13987/602), (0, 0, 1/2, 31/2), (0, 0, 0, 43)]
[(1/2, 1/574, 19/82, 14109/574), (0, 1/287, 19/41, 2342/287), (0, 0, 1/2, 29/2), (0, 0, 0, 41)]
[(1/2, 1/1050, 11/150, 26723/1050), (0, 1/525, 11/75, 26723/525), (0, 0, 1/2, 143/2), (0, 0, 0, 75)]
[(1/2, 1/882, 2/63, 13001/441), (0, 1/441, 4/63, 26002/441), (0, 0, 1/2, 41/2), (0, 0, 0, 63)]
[(1/2, 1/798, 23/114, 12275/798), (0, 1/399, 23/57, 12275/399), (0, 0, 1/2, 53/2), (0, 0, 0, 57)]
[(1/2, 1/714, 11/102, 23321/714), (0, 1/357, 11/51, 5114/357), (0, 0, 1/2, 83/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 27/2), (0, 1/378, 25/54, 4643/189), (0, 0, 1, 26), (0, 0, 0, 27)]
[(1/2, 1/910, 3/26, 36299/910), (0, 1/455, 3/13, 6724/455), (0, 0, 1/2, 125/2), (0, 0, 0, 65)]
[(1/2, 1/798, 11/114, 14641/798), (0, 1/399, 11/57, 14641/399), (0, 0, 1/2, 37/2), (0, 0, 0, 57)]
[(1/2, 1/826, 25/59, 24306/413), (0, 1/413, 41/118, 6777/826), (0, 0, 1/2, 101/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 3/2), (0, 1/84, 5/12, 43/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/574, 18/41, 1164/287), (0, 1/287, 31/82, 15275/574), (0, 0, 1/2, 45/2), (0, 0, 0, 41)]
[(1/2, 1/630, 8/45, 8164/315), (0, 1/315, 16/45, 2153/315), (0, 0, 1/2, 73/2), (0, 0, 0, 45)]
[(1/2, 1/266, 6/19, 548/133), (0, 1/133, 5/38, 4453/266), (0, 0, 1/2, 21/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 23/2), (0, 1/322, 29/46, 3229/161), (0, 0, 1, 15), (0, 0, 0, 23)]
[(1/2, 0, 0, 15/2), (0, 1/210, 29/30, 296/105), (0, 0, 1, 13), (0, 0, 0, 15)]
[(1/2, 0, 0, 39/2), (0, 1/546, 77/78, 4720/273), (0, 0, 1, 20), (0, 0, 0, 39)]
[(1/2, 1/966, 20/69, 21289/483), (0, 1/483, 11/138, 55693/966), (0, 0, 1/2, 61/2), (0, 0, 0, 69)]
[(1/2, 0, 0, 9/2), (0, 1/252, 19/36, 1/63), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 0, 0, 31/2), (0, 1/434, 37/62, 6463/217), (0, 0, 1, 6), (0, 0, 0, 31)]
[(1/2, 1/210, 2/15, 121/105), (0, 1/105, 4/15, 242/105), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 15/2), (0, 1/420, 11/60, 113/105), (0, 0, 2, 4), (0, 0, 0, 15)]
[(1/2, 1/350, 1/50, 4337/350), (0, 1/175, 1/25, 4337/175), (0, 0, 1/2, 27/2), (0, 0, 0, 25)]
[(1/2, 1/854, 17/122, 16881/854), (0, 1/427, 17/61, 16881/427), (0, 0, 1/2, 43/2), (0, 0, 0, 61)]
