[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/210, 19/70, 4919/210), (0, 1/105, 3/70, 2593/210), (0, 0, 1/2, 69/2), (0, 0, 0, 35)]
[(1/2, 1/198, 1/33, 793/99), (0, 1/99, 2/33, 1586/99), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 3/4), (0, 1/138, 13/92, 8521/276), (0, 0, 1/2, 3/2), (0, 0, 0, 46)]
[(1/2, 1/42, 1/7, 139/21), (0, 1/21, 2/7, 131/21), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/198, 13/66, 5465/198), (0, 1/99, 13/33, 2198/99), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 83/4), (0, 1/126, 25/84, 949/252), (0, 0, 1/2, 83/2), (0, 0, 0, 42)]
[(1/2, 1/126, 5/42, 551/126), (0, 1/63, 5/21, 551/63), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 1/174, 9/58, 4805/174), (0, 1/87, 9/29, 2282/87), (0, 0, 1/2, 1/2), (0, 0, 0, 29)]
[(1/2, 0, 1, 19/2), (0, 1/132, 59/44, 115/66), (0, 0, 2, 8), (0, 0, 0, 11)]
[(1/2, 1/222, 10/37, 328/111), (0, 1/111, 3/74, 5197/222), (0, 0, 1/2, 39/2), (0, 0, 0, 37)]
[(1/2, 0, 1, 5/2), (0, 1/84, 37/28, 127/42), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 1/246, 25/82, 3569/246), (0, 1/123, 9/82, 1111/246), (0, 0, 1/2, 49/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 139/4), (0, 1/126, 11/84, 10399/252), (0, 0, 1/2, 55/2), (0, 0, 0, 42)]
[(1/2, 0, 1/4, 13/4), (0, 1/42, 3/28, 241/84), (0, 0, 1/2, 13/2), (0, 0, 0, 14)]
[(1/2, 0, 19/4, 7/4), (0, 1/114, 649/76, 1/12), (0, 0, 19/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 13/4), (0, 1/36, 11/24, 841/72), (0, 0, 1/2, 13/2), (0, 0, 0, 12)]
[(1/2, 0, 1, 9/2), (0, 1/72, 7/8, 7/36), (0, 0, 2, 3), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 75/4), (0, 1/90, 1/4, 4051/180), (0, 0, 1/2, 15/2), (0, 0, 0, 30)]
[(1/2, 0, 0, 15/2), (0, 1/90, 29/30, 118/45), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 11/4), (0, 1/114, 33/76, 1669/228), (0, 0, 1/2, 11/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 45/4), (0, 1/60, 1/8, 199/120), (0, 0, 1/2, 5/2), (0, 0, 0, 20)]
[(1/2, 1/258, 35/86, 10967/258), (0, 1/129, 27/86, 4777/258), (0, 0, 1/2, 47/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 99/4), (0, 1/84, 25/56, 3853/168), (0, 0, 1/2, 43/2), (0, 0, 0, 28)]
[(1/2, 1/126, 5/42, 821/126), (0, 1/63, 5/21, 821/63), (0, 0, 1/2, 29/2), (0, 0, 0, 21)]
[(1/2, 1/198, 5/22, 419/198), (0, 1/99, 5/11, 419/99), (0, 0, 1/2, 51/2), (0, 0, 0, 33)]
[(1/2, 1/234, 3/26, 4739/234), (0, 1/117, 3/13, 176/117), (0, 0, 1/2, 21/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 109/4), (0, 1/102, 33/68, 6091/204), (0, 0, 1/2, 41/2), (0, 0, 0, 34)]
[(1/2, 0, 0, 19/2), (0, 1/114, 15/38, 766/57), (0, 0, 1, 13), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 35/4), (0, 1/96, 7/64, 5299/192), (0, 0, 1/2, 35/2), (0, 0, 0, 32)]
[(1/2, 1/54, 4/9, 190/27), (0, 1/27, 7/18, 139/54), (0, 0, 1/2, 5/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 3/2), (0, 1/18, 1/6, 1/9), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 0, 1, 7/2), (0, 1/72, 11/24, 199/36), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 61/4), (0, 1/120, 17/80, 7003/240), (0, 0, 1/2, 61/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 45/4), (0, 1/120, 1/16, 8551/240), (0, 0, 1/2, 45/2), (0, 0, 0, 40)]
[(1/2, 1/66, 2/11, 148/33), (0, 1/33, 4/11, 296/33), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 1/162, 23/54, 11/162), (0, 1/81, 19/54, 589/162), (0, 0, 1/2, 47/2), (0, 0, 0, 27)]
[(1/2, 1/186, 2/31, 811/93), (0, 1/93, 4/31, 1622/93), (0, 0, 1/2, 43/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 125/4), (0, 1/120, 5/16, 7699/240), (0, 0, 1/2, 45/2), (0, 0, 0, 40)]
[(1/2, 0, 1, 17/2), (0, 1/120, 59/40, 13/60), (0, 0, 2, 7), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 19/4), (0, 1/120, 27/80, 5767/240), (0, 0, 1/2, 19/2), (0, 0, 0, 40)]
[(1/2, 1/210, 3/10, 11/210), (0, 1/105, 1/10, 2227/210), (0, 0, 1/2, 49/2), (0, 0, 0, 35)]
[(1/2, 0, 1, 5/2), (0, 1/96, 53/32, 367/48), (0, 0, 2, 5), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 155/4), (0, 1/126, 25/84, 2677/252), (0, 0, 1/2, 71/2), (0, 0, 0, 42)]
[(1/2, 1/186, 27/62, 455/186), (0, 1/93, 23/62, 2677/186), (0, 0, 1/2, 43/2), (0, 0, 0, 31)]
[(1/2, 1/66, 7/22, 683/66), (0, 1/33, 3/22, 145/66), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 1/246, 8/41, 3814/123), (0, 1/123, 16/41, 2585/123), (0, 0, 1/2, 33/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 125/4), (0, 1/114, 5/76, 4639/228), (0, 0, 1/2, 49/2), (0, 0, 0, 38)]
[(1/2, 0, 0, 1/2), (0, 1/66, 217/22, 2/3), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 1/186, 10/31, 376/93), (0, 1/93, 9/62, 295/186), (0, 0, 1/2, 13/2), (0, 0, 0, 31)]
[(1/2, 0, 1, 5/2), (0, 1/36, 13/12, 19/18), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 77/4), (0, 1/72, 13/48, 2335/144), (0, 0, 1/2, 29/2), (0, 0, 0, 24)]
[(1/2, 1/198, 2/33, 1909/99), (0, 1/99, 4/33, 551/99), (0, 0, 1/2, 7/2), (0, 0, 0, 33)]
[(1/2, 1/246, 1/82, 7319/246), (0, 1/123, 1/41, 2276/123), (0, 0, 1/2, 39/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 83/4), (0, 1/84, 11/56, 2167/168), (0, 0, 1/2, 27/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 35/4), (0, 1/84, 3/8, 2281/168), (0, 0, 1/2, 35/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 69/4), (0, 1/90, 1/20, 2593/180), (0, 0, 1/2, 9/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 21/4), (0, 1/66, 15/44, 2413/132), (0, 0, 1/2, 21/2), (0, 0, 0, 22)]
[(1/2, 1/186, 473/31, 1/3), (0, 1/93, 931/62, 1/6), (0, 0, 31/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 77/4), (0, 1/96, 5/64, 4711/192), (0, 0, 1/2, 13/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 51/4), (0, 1/108, 1/24, 6319/216), (0, 0, 1/2, 51/2), (0, 0, 0, 36)]
[(1/2, 0, 0, 17/2), (0, 1/102, 25/34, 700/51), (0, 0, 1, 10), (0, 0, 0, 17)]
[(1/2, 0, 0, 21/2), (0, 1/126, 5/42, 937/63), (0, 0, 1, 20), (0, 0, 0, 21)]
[(1/2, 1/150, 1/10, 287/150), (0, 1/75, 1/5, 287/75), (0, 0, 1/2, 35/2), (0, 0, 0, 25)]
[(1/2, 1/186, 25/62, 5087/186), (0, 1/93, 19/62, 1339/186), (0, 0, 1/2, 33/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 125/4), (0, 1/126, 31/84, 3685/252), (0, 0, 1/2, 41/2), (0, 0, 0, 42)]
[(1/2, 0, 1/4, 19/4), (0, 1/96, 3/64, 2479/192), (0, 0, 1/2, 19/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 125/4), (0, 1/102, 5/68, 631/204), (0, 0, 1/2, 57/2), (0, 0, 0, 34)]
[(1/2, 1/210, 9/70, 299/210), (0, 1/105, 9/35, 299/105), (0, 0, 1/2, 29/2), (0, 0, 0, 35)]
[(1/2, 1/138, 5/23, 226/69), (0, 1/69, 10/23, 452/69), (0, 0, 1/2, 7/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 19/4), (0, 1/60, 3/40, 943/120), (0, 0, 1/2, 19/2), (0, 0, 0, 20)]
[(1/2, 0, 1, 3/2), (0, 1/132, 37/44, 259/66), (0, 0, 2, 3), (0, 0, 0, 11)]
[(1/2, 1/162, 1/6, 1283/162), (0, 1/81, 1/3, 1283/81), (0, 0, 1/2, 9/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 51/4), (0, 1/120, 3/80, 9007/240), (0, 0, 1/2, 51/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 83/4), (0, 1/78, 21/52, 937/156), (0, 0, 1/2, 31/2), (0, 0, 0, 26)]
[(1/2, 1/102, 8/17, 103/51), (0, 1/51, 15/34, 1687/102), (0, 0, 1/2, 9/2), (0, 0, 0, 17)]
[(1/2, 1/78, 6/13, 388/39), (0, 1/39, 11/26, 421/78), (0, 0, 1/2, 3/2), (0, 0, 0, 13)]
[(1/2, 1/198, 13/33, 325/99), (0, 1/99, 19/66, 4963/198), (0, 0, 1/2, 29/2), (0, 0, 0, 33)]
[(1/2, 1/138, 11/23, 1060/69), (0, 1/69, 21/46, 2239/138), (0, 0, 1/2, 29/2), (0, 0, 0, 23)]
[(1/2, 1/222, 23/74, 2297/222), (0, 1/111, 9/74, 2707/222), (0, 0, 1/2, 17/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 15/2), (0, 1/90, 1/30, 298/45), (0, 0, 1, 4), (0, 0, 0, 15)]
[(1/2, 0, 1, 9/2), (0, 1/132, 53/44, 637/66), (0, 0, 2, 9), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 19/4), (0, 1/108, 5/72, 7033/216), (0, 0, 1/2, 19/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 45/4), (0, 1/96, 13/64, 31/192), (0, 0, 1/2, 45/2), (0, 0, 0, 32)]
[(1/2, 1/234, 5/13, 1141/117), (0, 1/117, 7/26, 7021/234), (0, 0, 1/2, 57/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 75/4), (0, 1/78, 11/52, 2959/156), (0, 0, 1/2, 23/2), (0, 0, 0, 26)]
[(1/2, 1/90, 3/10, 149/90), (0, 1/45, 1/10, 1243/90), (0, 0, 1/2, 9/2), (0, 0, 0, 15)]
[(1/2, 1/210, 1/5, 1108/105), (0, 1/105, 2/5, 2216/105), (0, 0, 1/2, 21/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 45/4), (0, 1/120, 1/16, 7399/240), (0, 0, 1/2, 45/2), (0, 0, 0, 40)]
[(1/2, 0, 1, 9/2), (0, 1/84, 51/28, 139/42), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 35/4), (0, 1/60, 3/8, 2299/120), (0, 0, 1/2, 35/2), (0, 0, 0, 20)]
[(1/2, 1/210, 13/35, 2302/105), (0, 1/105, 17/70, 4903/210), (0, 0, 1/2, 41/2), (0, 0, 0, 35)]
[(1/2, 1/198, 1/33, 901/99), (0, 1/99, 2/33, 1802/99), (0, 0, 1/2, 23/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 1/2), (0, 1/102, 277/34, 2/3), (0, 0, 17, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 109/4), (0, 1/120, 27/80, 7417/240), (0, 0, 1/2, 29/2), (0, 0, 0, 40)]
[(1/2, 0, 0, 11/2), (0, 1/66, 15/22, 214/33), (0, 0, 1, 4), (0, 0, 0, 11)]
[(1/2, 1/174, 1/29, 1225/87), (0, 1/87, 2/29, 2450/87), (0, 0, 1/2, 33/2), (0, 0, 0, 29)]
[(1/2, 1/234, 3/26, 5063/234), (0, 1/117, 3/13, 500/117), (0, 0, 1/2, 57/2), (0, 0, 0, 39)]
[(1/2, 0, 1, 17/2), (0, 1/108, 19/36, 109/54), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 61/4), (0, 1/60, 17/40, 2203/120), (0, 0, 1/2, 21/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 51/4), (0, 1/48, 11/32, 1015/96), (0, 0, 1/2, 19/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 141/4), (0, 1/120, 37/80, 8263/240), (0, 0, 1/2, 61/2), (0, 0, 0, 40)]
[(1/2, 1/246, 27/82, 4115/246), (0, 1/123, 13/82, 4417/246), (0, 0, 1/2, 31/2), (0, 0, 0, 41)]
[(1/2, 1/186, 2/31, 1111/93), (0, 1/93, 4/31, 2222/93), (0, 0, 1/2, 19/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 9/2), (0, 1/54, 13/18, 19/27), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 0, 1, 3/2), (0, 1/72, 9/8, 115/36), (0, 0, 2, 3), (0, 0, 0, 6)]
[(1/2, 1/162, 7/27, 1801/81), (0, 1/81, 1/54, 1939/162), (0, 0, 1/2, 11/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 29/4), (0, 1/78, 11/52, 2449/156), (0, 0, 1/2, 29/2), (0, 0, 0, 26)]
[(1/2, 0, 1, 3/2), (0, 1/60, 19/20, 97/30), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 1/174, 4/29, 901/87), (0, 1/87, 8/29, 1802/87), (0, 0, 1/2, 27/2), (0, 0, 0, 29)]
[(1/2, 1/114, 72/19, 1/3), (0, 1/57, 144/19, 2/3), (0, 0, 19/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1, 7/2), (0, 1/60, 29/20, 43/30), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 1/222, 16/37, 2221/111), (0, 1/111, 27/74, 6553/222), (0, 0, 1/2, 21/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 13/2), (0, 1/78, 5/26, 385/39), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 1/174, 13/58, 3893/174), (0, 1/87, 13/29, 1370/87), (0, 0, 1/2, 23/2), (0, 0, 0, 29)]
[(1/2, 0, 1, 5/2), (0, 1/60, 1/4, 19/30), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 0, 0, 13/2), (0, 1/78, 17/26, 283/39), (0, 0, 1, 5), (0, 0, 0, 13)]
[(1/2, 1/174, 8/29, 946/87), (0, 1/87, 3/58, 739/174), (0, 0, 1/2, 35/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 109/4), (0, 1/90, 23/60, 4333/180), (0, 0, 1/2, 49/2), (0, 0, 0, 30)]
[(1/2, 1/126, 3/14, 1769/126), (0, 1/63, 3/7, 446/63), (0, 0, 1/2, 15/2), (0, 0, 0, 21)]
[(1/2, 1/126, 2/7, 412/63), (0, 1/63, 1/14, 2593/126), (0, 0, 1/2, 27/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 99/4), (0, 1/84, 11/56, 3223/168), (0, 0, 1/2, 43/2), (0, 0, 0, 28)]
[(1/2, 1/234, 7/26, 8843/234), (0, 1/117, 1/26, 3295/234), (0, 0, 1/2, 45/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 13/4), (0, 1/84, 17/56, 4315/168), (0, 0, 1/2, 13/2), (0, 0, 0, 28)]
[(1/2, 1/186, 4/31, 19/93), (0, 1/93, 8/31, 38/93), (0, 0, 1/2, 21/2), (0, 0, 0, 31)]
[(1/2, 1/90, 2/15, 532/45), (0, 1/45, 4/15, 389/45), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 1/138, 9/23, 595/69), (0, 1/69, 13/46, 2173/138), (0, 0, 1/2, 3/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 43/4), (0, 1/102, 15/68, 5155/204), (0, 0, 1/2, 43/2), (0, 0, 0, 34)]
[(1/2, 0, 0, 13/2), (0, 1/78, 25/26, 193/39), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 0, 17/4, 3/4), (0, 1/102, 265/68, 5/12), (0, 0, 17/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 1, 1/2), (0, 1/36, 5/12, 19/18), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 13/4), (0, 1/96, 11/64, 2569/192), (0, 0, 1/2, 13/2), (0, 0, 0, 32)]
[(1/2, 1/138, 1/46, 1997/138), (0, 1/69, 1/23, 410/69), (0, 0, 1/2, 29/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 29/4), (0, 1/72, 7/48, 2893/144), (0, 0, 1/2, 29/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 45/4), (0, 1/108, 3/8, 2809/216), (0, 0, 1/2, 45/2), (0, 0, 0, 36)]
[(1/2, 0, 0, 9/2), (0, 1/54, 17/18, 136/27), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 83/4), (0, 1/96, 19/64, 1855/192), (0, 0, 1/2, 19/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 45/4), (0, 1/90, 1/4, 2701/180), (0, 0, 1/2, 45/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 109/4), (0, 1/108, 23/72, 5629/216), (0, 0, 1/2, 37/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 61/4), (0, 1/72, 23/48, 445/144), (0, 0, 1/2, 13/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 75/4), (0, 1/102, 33/68, 4357/204), (0, 0, 1/2, 7/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 37/4), (0, 1/66, 3/44, 145/132), (0, 0, 1/2, 37/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 61/4), (0, 1/48, 1/32, 1003/96), (0, 0, 1/2, 29/2), (0, 0, 0, 16)]
[(1/2, 1/246, 7/41, 151/123), (0, 1/123, 14/41, 302/123), (0, 0, 1/2, 51/2), (0, 0, 0, 41)]
[(1/2, 1/258, 1/86, 2975/258), (0, 1/129, 1/43, 2975/129), (0, 0, 1/2, 59/2), (0, 0, 0, 43)]
[(1/2, 0, 1, 1/2), (0, 1/72, 5/24, 19/36), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 61/4), (0, 1/120, 7/80, 973/240), (0, 0, 1/2, 61/2), (0, 0, 0, 40)]
[(1/2, 0, 0, 15/2), (0, 1/90, 5/6, 469/45), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 141/4), (0, 1/120, 13/80, 3487/240), (0, 0, 1/2, 61/2), (0, 0, 0, 40)]
[(1/2, 0, 17/4, 5/4), (0, 1/102, 313/68, 11/12), (0, 0, 17/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/222, 35/74, 131/222), (0, 1/111, 33/74, 1483/222), (0, 0, 1/2, 63/2), (0, 0, 0, 37)]
[(1/2, 0, 1, 11/2), (0, 1/108, 43/36, 361/54), (0, 0, 2, 2), (0, 0, 0, 9)]
[(1/2, 1/162, 25/54, 3341/162), (0, 1/81, 23/54, 769/162), (0, 0, 1/2, 19/2), (0, 0, 0, 27)]
[(1/2, 1/150, 7/25, 592/75), (0, 1/75, 3/50, 193/150), (0, 0, 1/2, 29/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 3/4), (0, 1/72, 5/16, 379/144), (0, 0, 1/2, 3/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 19/4), (0, 1/24, 5/16, 25/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 1/258, 7/43, 2950/129), (0, 1/129, 14/43, 353/129), (0, 0, 1/2, 51/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 13/2), (0, 1/78, 1/26, 76/39), (0, 0, 1, 10), (0, 0, 0, 13)]
[(1/2, 1/162, 17/54, 29/162), (0, 1/81, 7/54, 4027/162), (0, 0, 1/2, 5/2), (0, 0, 0, 27)]
[(1/2, 0, 1, 1/2), (0, 1/108, 53/36, 163/54), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 83/4), (0, 1/108, 1/72, 7285/216), (0, 0, 1/2, 11/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 131/4), (0, 1/108, 25/72, 7213/216), (0, 0, 1/2, 59/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 53/4), (0, 1/54, 13/36, 175/108), (0, 0, 1/2, 17/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 29/4), (0, 1/84, 11/56, 4105/168), (0, 0, 1/2, 29/2), (0, 0, 0, 28)]
[(1/2, 1/186, 3/31, 1009/93), (0, 1/93, 6/31, 2018/93), (0, 0, 1/2, 29/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 37/4), (0, 1/66, 19/44, 361/132), (0, 0, 1/2, 37/2), (0, 0, 0, 22)]
[(1/2, 1/78, 4/13, 502/39), (0, 1/39, 3/26, 253/78), (0, 0, 1/2, 19/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 15/2), (0, 1/90, 3/10, 412/45), (0, 0, 1, 9), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 45/4), (0, 1/114, 15/76, 3445/228), (0, 0, 1/2, 45/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 27/4), (0, 1/114, 33/76, 7717/228), (0, 0, 1/2, 27/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 3/4), (0, 1/12, 1/8, 85/24), (0, 0, 1/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 0, 19/2), (0, 1/114, 21/38, 160/57), (0, 0, 1, 7), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 29/4), (0, 1/78, 15/52, 1165/156), (0, 0, 1/2, 29/2), (0, 0, 0, 26)]
