[(1/2, 0, 0, 7/2), (0, 1/98, 1/2, 188/49), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 1/658, 0, 12991/329), (0, 1/329, 0, 10519/329), (0, 0, 1/2, 47/2), (0, 0, 0, 47)]
[(1/2, 1/798, 1/6, 21215/798), (0, 1/399, 1/3, 21215/399), (0, 0, 1/2, 19/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 5/2), (0, 1/70, 1/2, 13/35), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 1/686, 0, 9449/343), (0, 1/343, 0, 2091/343), (0, 0, 1/2, 49/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 15/2), (0, 1/420, 91/60, 1382/105), (0, 0, 2, 11), (0, 0, 0, 15)]
[(1/2, 1/1022, 0, 21314/511), (0, 1/511, 0, 5325/511), (0, 0, 1/2, 73/2), (0, 0, 0, 73)]
[(1/2, 0, 0, 17/2), (0, 1/238, 1/2, 1924/119), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 1/238, 0, 1833/119), (0, 1/119, 0, 1643/119), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 33/2), (0, 1/462, 1/66, 811/231), (0, 0, 1, 13), (0, 0, 0, 33)]
[(1/2, 1/602, 0, 7531/301), (0, 1/301, 0, 2119/301), (0, 0, 1/2, 43/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 13/2), (0, 1/182, 1/2, 1077/91), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 1/574, 0, 230/287), (0, 1/287, 0, 460/287), (0, 0, 1/2, 41/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 15/2), (0, 1/420, 61/60, 38/105), (0, 0, 2, 14), (0, 0, 0, 15)]
[(1/2, 0, 0, 5/2), (0, 1/70, 1/2, 62/35), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 1/182, 0, 951/91), (0, 1/91, 0, 719/91), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 1/1078, 9/154, 32723/1078), (0, 1/539, 9/77, 32723/539), (0, 0, 1/2, 43/2), (0, 0, 0, 77)]
[(1/2, 1/882, 29/63, 26480/441), (0, 1/441, 53/126, 19043/882), (0, 0, 1/2, 71/2), (0, 0, 0, 63)]
[(1/2, 1/434, 0, 1231/217), (0, 1/217, 0, 2462/217), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 1/826, 0, 10576/413), (0, 1/413, 0, 21152/413), (0, 0, 1/2, 59/2), (0, 0, 0, 59)]
[(1/2, 1/14, 0, 6/7), (0, 1/7, 0, 5/7), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/602, 0, 1714/301), (0, 1/301, 0, 3428/301), (0, 0, 1/2, 43/2), (0, 0, 0, 43)]
[(1/2, 1/70, 0, 13/35), (0, 1/35, 0, 26/35), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/238, 0, 1924/119), (0, 1/119, 0, 1825/119), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 1/350, 0, 1462/175), (0, 1/175, 0, 2924/175), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 25/2), (0, 1/350, 1/2, 2288/175), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 1/826, 16/59, 11080/413), (0, 1/413, 5/118, 35647/826), (0, 0, 1/2, 21/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 1/2), (0, 1/14, 1/2, 6/7), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 1/798, 20/57, 3499/399), (0, 1/399, 23/114, 4021/798), (0, 0, 1/2, 25/2), (0, 0, 0, 57)]
[(1/2, 1/658, 0, 9099/329), (0, 1/329, 0, 2735/329), (0, 0, 1/2, 47/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 31/2), (0, 1/434, 1/2, 4535/217), (0, 0, 1, 0), (0, 0, 0, 31)]
[(1/2, 1/1022, 8/73, 16239/511), (0, 1/511, 16/73, 32478/511), (0, 0, 1/2, 117/2), (0, 0, 0, 73)]
[(1/2, 0, 2, 1/2), (0, 1/168, 35/24, 31/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/154, 5/11, 734/77), (0, 1/77, 9/22, 549/154), (0, 0, 1/2, 9/2), (0, 0, 0, 11)]
[(1/2, 1/714, 49/102, 26311/714), (0, 1/357, 47/102, 27275/714), (0, 0, 1/2, 71/2), (0, 0, 0, 51)]
[(1/2, 1/378, 4/27, 3520/189), (0, 1/189, 8/27, 1937/189), (0, 0, 1/2, 5/2), (0, 0, 0, 27)]
[(1/2, 1/686, 9/49, 7160/343), (0, 1/343, 18/49, 14320/343), (0, 0, 1/2, 23/2), (0, 0, 0, 49)]
[(1/2, 1/70, 1/10, 187/70), (0, 1/35, 1/5, 12/35), (0, 0, 1/2, 7/2), (0, 0, 0, 5)]
[(1/2, 1/658, 8/47, 14083/329), (0, 1/329, 16/47, 12703/329), (0, 0, 1/2, 53/2), (0, 0, 0, 47)]
[(1/2, 1/826, 23/118, 41613/826), (0, 1/413, 23/59, 17246/413), (0, 0, 1/2, 61/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 27/2), (0, 1/378, 23/54, 4381/189), (0, 0, 1, 8), (0, 0, 0, 27)]
[(1/2, 1/630, 22/45, 9134/315), (0, 1/315, 43/90, 15431/630), (0, 0, 1/2, 67/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 29/2), (0, 1/406, 55/58, 5662/203), (0, 0, 1, 23), (0, 0, 0, 29)]
[(1/2, 0, 0, 13/2), (0, 1/364, 7/4, 1067/91), (0, 0, 2, 0), (0, 0, 0, 13)]
[(1/2, 0, 0, 9/2), (0, 1/504, 107/72, 250/63), (0, 0, 4, 2), (0, 0, 0, 9)]
[(1/2, 0, 4, 1/2), (0, 1/224, 245/32, 19/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 0, 2, 5/2), (0, 1/280, 7/8, 31/70), (0, 0, 4, 0), (0, 0, 0, 5)]
[(1/2, 1/378, 1/27, 328/189), (0, 1/189, 2/27, 656/189), (0, 0, 1/2, 47/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 15/2), (0, 1/420, 101/60, 178/105), (0, 0, 2, 14), (0, 0, 0, 15)]
[(1/2, 0, 0, 25/2), (0, 1/350, 29/50, 104/175), (0, 0, 1, 12), (0, 0, 0, 25)]
[(1/2, 0, 0, 7/2), (0, 1/196, 27/28, 122/49), (0, 0, 2, 6), (0, 0, 0, 7)]
[(1/2, 0, 0, 25/2), (0, 1/350, 29/50, 3646/175), (0, 0, 1, 13), (0, 0, 0, 25)]
[(1/2, 0, 8, 1/2), (0, 1/448, 981/64, 27/28), (0, 0, 16, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 7/2), (0, 1/196, 19/28, 157/49), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 0, 0, 27/2), (0, 1/378, 37/54, 1315/189), (0, 0, 1, 4), (0, 0, 0, 27)]
[(1/2, 0, 0, 17/2), (0, 1/476, 19/68, 1221/119), (0, 0, 2, 6), (0, 0, 0, 17)]
[(1/2, 1/770, 291/110, 227/70), (0, 1/385, 291/55, 52/35), (0, 0, 11/2, 7/2), (0, 0, 0, 5)]
[(1/2, 1/1022, 18/73, 27110/511), (0, 1/511, 36/73, 16917/511), (0, 0, 1/2, 121/2), (0, 0, 0, 73)]
[(1/2, 1/854, 31/122, 42131/854), (0, 1/427, 1/122, 19785/854), (0, 0, 1/2, 29/2), (0, 0, 0, 61)]
[(1/2, 0, 2, 5/2), (0, 1/280, 25/8, 269/70), (0, 0, 4, 0), (0, 0, 0, 5)]
[(1/2, 1/1022, 19/73, 10275/511), (0, 1/511, 3/146, 42633/1022), (0, 0, 1/2, 143/2), (0, 0, 0, 73)]
[(1/2, 0, 0, 15/2), (0, 1/420, 1/12, 269/105), (0, 0, 2, 10), (0, 0, 0, 15)]
[(1/2, 1/602, 15/86, 7327/602), (0, 1/301, 15/43, 7327/301), (0, 0, 1/2, 75/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 15/2), (0, 1/420, 7/12, 1256/105), (0, 0, 2, 10), (0, 0, 0, 15)]
[(1/2, 0, 0, 23/2), (0, 1/322, 43/46, 2953/161), (0, 0, 1, 4), (0, 0, 0, 23)]
[(1/2, 0, 2, 7/2), (0, 1/336, 157/48, 269/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 0, 0, 27/2), (0, 1/378, 43/54, 1931/189), (0, 0, 1, 11), (0, 0, 0, 27)]
[(1/2, 1/406, 5/29, 4514/203), (0, 1/203, 10/29, 3141/203), (0, 0, 1/2, 15/2), (0, 0, 0, 29)]
[(1/2, 1/322, 190/23, 3/7), (0, 1/161, 231/46, 5/14), (0, 0, 23/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/658, 15/47, 10044/329), (0, 1/329, 13/94, 12211/658), (0, 0, 1/2, 85/2), (0, 0, 0, 47)]
[(1/2, 1/322, 15/46, 7327/322), (0, 1/161, 7/46, 5155/322), (0, 0, 1/2, 13/2), (0, 0, 0, 23)]
[(1/2, 1/434, 411/62, 11/14), (0, 1/217, 411/31, 4/7), (0, 0, 31/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/1106, 55/158, 60933/1106), (0, 1/553, 31/158, 33939/1106), (0, 0, 1/2, 1/2), (0, 0, 0, 79)]
[(1/2, 1/602, 20/43, 6390/301), (0, 1/301, 37/86, 16831/602), (0, 0, 1/2, 29/2), (0, 0, 0, 43)]
[(1/2, 1/658, 22/47, 5935/329), (0, 1/329, 41/94, 1697/658), (0, 0, 1/2, 67/2), (0, 0, 0, 47)]
[(1/2, 1/770, 21/110, 29783/770), (0, 1/385, 21/55, 8608/385), (0, 0, 1/2, 13/2), (0, 0, 0, 55)]
[(1/2, 1/798, 55/114, 1685/798), (0, 1/399, 53/114, 38881/798), (0, 0, 1/2, 25/2), (0, 0, 0, 57)]
[(1/2, 1/630, 22/45, 3016/315), (0, 1/315, 43/90, 4819/630), (0, 0, 1/2, 23/2), (0, 0, 0, 45)]
[(1/2, 1/378, 7/27, 160/189), (0, 1/189, 1/54, 7633/378), (0, 0, 1/2, 17/2), (0, 0, 0, 27)]
[(1/2, 1/882, 16/63, 25094/441), (0, 1/441, 1/126, 28493/882), (0, 0, 1/2, 37/2), (0, 0, 0, 63)]
[(1/2, 1/910, 4/13, 7587/455), (0, 1/455, 3/26, 46273/910), (0, 0, 1/2, 95/2), (0, 0, 0, 65)]
[(1/2, 1/294, 19/42, 3715/294), (0, 1/147, 17/42, 1403/294), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 1/546, 14/39, 6740/273), (0, 1/273, 17/78, 15767/546), (0, 0, 1/2, 41/2), (0, 0, 0, 39)]
[(1/2, 1/462, 16/33, 6509/231), (0, 1/231, 31/66, 3629/462), (0, 0, 1/2, 31/2), (0, 0, 0, 33)]
[(1/2, 1/882, 23/126, 44483/882), (0, 1/441, 23/63, 16700/441), (0, 0, 1/2, 71/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 17/2), (0, 1/476, 117/68, 507/119), (0, 0, 2, 11), (0, 0, 0, 17)]
[(1/2, 1/826, 1/59, 7503/413), (0, 1/413, 2/59, 15006/413), (0, 0, 1/2, 53/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 13/2), (0, 1/364, 5/52, 577/91), (0, 0, 2, 6), (0, 0, 0, 13)]
[(1/2, 1/742, 21/53, 3611/371), (0, 1/371, 31/106, 15557/742), (0, 0, 1/2, 103/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 13/2), (0, 1/182, 1/26, 1126/91), (0, 0, 1, 4), (0, 0, 0, 13)]
[(1/2, 1/770, 31/110, 35957/770), (0, 1/385, 7/110, 38419/770), (0, 0, 1/2, 87/2), (0, 0, 0, 55)]
[(1/2, 1/1050, 13/30, 57601/1050), (0, 1/525, 11/30, 70577/1050), (0, 0, 1/2, 85/2), (0, 0, 0, 75)]
[(1/2, 1/406, 5/29, 5578/203), (0, 1/203, 10/29, 5269/203), (0, 0, 1/2, 43/2), (0, 0, 0, 29)]
[(1/2, 1/882, 55/126, 17197/882), (0, 1/441, 47/126, 8375/882), (0, 0, 1/2, 59/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 5/2), (0, 1/140, 21/20, 73/35), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 0, 0, 13/2), (0, 1/182, 11/26, 552/91), (0, 0, 1, 11), (0, 0, 0, 13)]
[(1/2, 1/854, 11/122, 21621/854), (0, 1/427, 11/61, 21621/427), (0, 0, 1/2, 99/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 21/2), (0, 1/294, 11/42, 1966/147), (0, 0, 1, 2), (0, 0, 0, 21)]
[(1/2, 0, 0, 27/2), (0, 1/378, 53/54, 4591/189), (0, 0, 1, 14), (0, 0, 0, 27)]
[(1/2, 1/630, 1/18, 27599/630), (0, 1/315, 1/9, 13424/315), (0, 0, 1/2, 35/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 7/2), (0, 1/196, 43/28, 269/49), (0, 0, 2, 1), (0, 0, 0, 7)]
[(1/2, 1/126, 7/18, 523/126), (0, 1/63, 5/18, 353/126), (0, 0, 1/2, 11/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 15/2), (0, 1/210, 1/30, 244/105), (0, 0, 1, 13), (0, 0, 0, 15)]
[(1/2, 1/714, 5/51, 17002/357), (0, 1/357, 10/51, 15797/357), (0, 0, 1/2, 91/2), (0, 0, 0, 51)]
[(1/2, 1/742, 25/106, 35117/742), (0, 1/371, 25/53, 15454/371), (0, 0, 1/2, 71/2), (0, 0, 0, 53)]
[(1/2, 1/210, 1/6, 2651/210), (0, 1/105, 1/3, 1076/105), (0, 0, 1/2, 5/2), (0, 0, 0, 15)]
[(1/2, 1/602, 4/43, 2337/301), (0, 1/301, 8/43, 4674/301), (0, 0, 1/2, 37/2), (0, 0, 0, 43)]
[(1/2, 1/742, 14/53, 12466/371), (0, 1/371, 3/106, 23523/742), (0, 0, 1/2, 71/2), (0, 0, 0, 53)]
[(1/2, 1/742, 7/53, 5816/371), (0, 1/371, 14/53, 11632/371), (0, 0, 1/2, 27/2), (0, 0, 0, 53)]
[(1/2, 1/518, 14/37, 8259/259), (0, 1/259, 19/74, 16719/518), (0, 0, 1/2, 63/2), (0, 0, 0, 37)]
[(1/2, 0, 2, 1/2), (0, 1/224, 99/32, 213/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 1/798, 8/57, 2309/399), (0, 1/399, 16/57, 4618/399), (0, 0, 1/2, 41/2), (0, 0, 0, 57)]
[(1/2, 1/574, 5/41, 132/287), (0, 1/287, 10/41, 264/287), (0, 0, 1/2, 45/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 21/2), (0, 1/294, 1/6, 2246/147), (0, 0, 1, 14), (0, 0, 0, 21)]
[(1/2, 1/742, 43/106, 24799/742), (0, 1/371, 33/106, 30677/742), (0, 0, 1/2, 51/2), (0, 0, 0, 53)]
[(1/2, 1/826, 37/118, 37399/826), (0, 1/413, 15/118, 9957/826), (0, 0, 1/2, 39/2), (0, 0, 0, 59)]
[(1/2, 1/854, 25/61, 21489/427), (0, 1/427, 39/122, 43683/854), (0, 0, 1/2, 99/2), (0, 0, 0, 61)]
[(1/2, 1/714, 4/51, 17072/357), (0, 1/357, 8/51, 15937/357), (0, 0, 1/2, 67/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 27/2), (0, 1/378, 35/54, 1441/189), (0, 0, 1, 5), (0, 0, 0, 27)]
[(1/2, 1/294, 1/3, 1217/147), (0, 1/147, 1/6, 3839/294), (0, 0, 1/2, 7/2), (0, 0, 0, 21)]
[(1/2, 1/490, 1/7, 4563/245), (0, 1/245, 2/7, 551/245), (0, 0, 1/2, 5/2), (0, 0, 0, 35)]
[(1/2, 1/910, 5/26, 1349/910), (0, 1/455, 5/13, 1349/455), (0, 0, 1/2, 95/2), (0, 0, 0, 65)]
[(1/2, 0, 0, 15/2), (0, 1/420, 29/60, 1298/105), (0, 0, 2, 1), (0, 0, 0, 15)]
[(1/2, 0, 0, 27/2), (0, 1/378, 41/54, 4318/189), (0, 0, 1, 17), (0, 0, 0, 27)]
[(1/2, 1/938, 55/134, 5871/938), (0, 1/469, 43/134, 60987/938), (0, 0, 1/2, 29/2), (0, 0, 0, 67)]
[(1/2, 1/518, 641/74, 13/14), (0, 1/259, 641/37, 6/7), (0, 0, 37/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/882, 4/9, 8077/441), (0, 1/441, 7/18, 35395/882), (0, 0, 1/2, 119/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 17/2), (0, 1/476, 5/4, 962/119), (0, 0, 2, 0), (0, 0, 0, 17)]
[(1/2, 1/546, 5/78, 12955/546), (0, 1/273, 5/39, 2308/273), (0, 0, 1/2, 55/2), (0, 0, 0, 39)]
[(1/2, 1/546, 1/3, 6992/273), (0, 1/273, 1/6, 3125/546), (0, 0, 1/2, 13/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 9/2), (0, 1/252, 43/36, 290/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 0, 0, 29/2), (0, 1/406, 31/58, 3051/203), (0, 0, 1, 24), (0, 0, 0, 29)]
[(1/2, 1/714, 43/102, 10225/714), (0, 1/357, 35/102, 7955/714), (0, 0, 1/2, 35/2), (0, 0, 0, 51)]
[(1/2, 0, 4, 7/2), (0, 1/448, 267/64, 187/56), (0, 0, 8, 3), (0, 0, 0, 4)]
[(1/2, 1/406, 14/29, 5151/203), (0, 1/203, 27/58, 3755/406), (0, 0, 1/2, 25/2), (0, 0, 0, 29)]
[(1/2, 1/714, 19/102, 27137/714), (0, 1/357, 19/51, 8930/357), (0, 0, 1/2, 37/2), (0, 0, 0, 51)]
[(1/2, 1/714, 13/102, 16357/714), (0, 1/357, 13/51, 16357/357), (0, 0, 1/2, 41/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 1/2), (0, 1/112, 43/16, 6/7), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 1/798, 2/57, 15455/399), (0, 1/399, 4/57, 8167/399), (0, 0, 1/2, 71/2), (0, 0, 0, 57)]
[(1/2, 1/518, 27/74, 6431/518), (0, 1/259, 17/74, 6387/518), (0, 0, 1/2, 25/2), (0, 0, 0, 37)]
[(1/2, 1/966, 7/69, 13502/483), (0, 1/483, 14/69, 27004/483), (0, 0, 1/2, 85/2), (0, 0, 0, 69)]
[(1/2, 1/434, 15/62, 6529/434), (0, 1/217, 15/31, 6529/217), (0, 0, 1/2, 9/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 5/2), (0, 1/140, 19/20, 108/35), (0, 0, 2, 1), (0, 0, 0, 5)]
[(1/2, 0, 0, 17/2), (0, 1/238, 25/34, 1840/119), (0, 0, 1, 16), (0, 0, 0, 17)]
[(1/2, 1/350, 2/25, 3429/175), (0, 1/175, 4/25, 2483/175), (0, 0, 1/2, 37/2), (0, 0, 0, 25)]
[(1/2, 0, 2, 3/2), (0, 1/392, 61/56, 255/98), (0, 0, 4, 3), (0, 0, 0, 7)]
[(1/2, 1/910, 11/130, 51973/910), (0, 1/455, 11/65, 22398/455), (0, 0, 1/2, 63/2), (0, 0, 0, 65)]
[(1/2, 1/294, 1/3, 2932/147), (0, 1/147, 1/6, 409/294), (0, 0, 1/2, 35/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 3/2), (0, 1/84, 19/12, 31/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 19/2), (0, 1/266, 17/38, 2302/133), (0, 0, 1, 13), (0, 0, 0, 19)]
[(1/2, 1/630, 19/90, 26507/630), (0, 1/315, 19/45, 12332/315), (0, 0, 1/2, 13/2), (0, 0, 0, 45)]
[(1/2, 1/882, 4/63, 23372/441), (0, 1/441, 8/63, 18961/441), (0, 0, 1/2, 67/2), (0, 0, 0, 63)]
[(1/2, 1/798, 1/57, 5963/399), (0, 1/399, 2/57, 11926/399), (0, 0, 1/2, 13/2), (0, 0, 0, 57)]
[(1/2, 1/1050, 49/150, 70313/1050), (0, 1/525, 23/150, 73951/1050), (0, 0, 1/2, 127/2), (0, 0, 0, 75)]
[(1/2, 1/630, 31/90, 9707/630), (0, 1/315, 17/90, 7759/630), (0, 0, 1/2, 37/2), (0, 0, 0, 45)]
[(1/2, 1/658, 21/94, 21439/658), (0, 1/329, 21/47, 5976/329), (0, 0, 1/2, 91/2), (0, 0, 0, 47)]
[(1/2, 1/1078, 23/154, 66435/1078), (0, 1/539, 23/77, 24932/539), (0, 0, 1/2, 141/2), (0, 0, 0, 77)]
[(1/2, 1/210, 2/15, 1546/105), (0, 1/105, 4/15, 1517/105), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 1/826, 33/118, 18065/826), (0, 1/413, 7/118, 37369/826), (0, 0, 1/2, 115/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 25/2), (0, 1/350, 9/50, 3086/175), (0, 0, 1, 3), (0, 0, 0, 25)]
[(1/2, 1/294, 13/42, 3281/294), (0, 1/147, 5/42, 2005/294), (0, 0, 1/2, 31/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 23/2), (0, 1/322, 31/46, 1868/161), (0, 0, 1, 13), (0, 0, 0, 23)]
[(1/2, 1/602, 19/86, 13669/602), (0, 1/301, 19/43, 726/301), (0, 0, 1/2, 21/2), (0, 0, 0, 43)]
[(1/2, 1/602, 11/43, 7188/301), (0, 1/301, 1/86, 21829/602), (0, 0, 1/2, 23/2), (0, 0, 0, 43)]
[(1/2, 1/518, 12/37, 9274/259), (0, 1/259, 11/74, 3685/518), (0, 0, 1/2, 55/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 17/2), (0, 1/476, 83/68, 1193/119), (0, 0, 2, 6), (0, 0, 0, 17)]
[(1/2, 1/602, 17/86, 17309/602), (0, 1/301, 17/43, 4366/301), (0, 0, 1/2, 3/2), (0, 0, 0, 43)]
[(1/2, 1/546, 37/78, 18695/546), (0, 1/273, 35/78, 19099/546), (0, 0, 1/2, 67/2), (0, 0, 0, 39)]
[(1/2, 1/686, 31/98, 6431/686), (0, 1/343, 13/98, 20751/686), (0, 0, 1/2, 75/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 5/2), (0, 1/280, 15/8, 47/35), (0, 0, 4, 0), (0, 0, 0, 5)]
[(1/2, 1/742, 26/53, 13684/371), (0, 1/371, 51/106, 32105/742), (0, 0, 1/2, 61/2), (0, 0, 0, 53)]
[(1/2, 1/546, 1/3, 6866/273), (0, 1/273, 1/6, 2621/546), (0, 0, 1/2, 13/2), (0, 0, 0, 39)]
[(1/2, 1/518, 364/37, 3/7), (0, 1/259, 87/74, 5/14), (0, 0, 37/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 7/2), (0, 1/392, 43/56, 306/49), (0, 0, 4, 2), (0, 0, 0, 7)]
[(1/2, 1/294, 5/21, 1819/147), (0, 1/147, 10/21, 551/147), (0, 0, 1/2, 19/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 9/2), (0, 1/252, 59/36, 262/63), (0, 0, 2, 2), (0, 0, 0, 9)]
[(1/2, 1/434, 11/31, 1119/217), (0, 1/217, 13/62, 787/434), (0, 0, 1/2, 17/2), (0, 0, 0, 31)]
