[(1/2, 1/322, 0, 1290/161), (0, 1/161, 0, 2580/161), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 7/2), (0, 1/98, 1/2, 240/49), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 1/322, 0, 2942/161), (0, 1/161, 0, 2181/161), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 1/686, 0, 8815/343), (0, 1/343, 0, 823/343), (0, 0, 1/2, 49/2), (0, 0, 0, 49)]
[(1/2, 1/1162, 0, 38376/581), (0, 1/581, 0, 28529/581), (0, 0, 1/2, 83/2), (0, 0, 0, 83)]
[(1/2, 1/602, 0, 6050/301), (0, 1/301, 0, 12100/301), (0, 0, 1/2, 43/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 23/2), (0, 1/322, 1/2, 1290/161), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 0, 0, 29/2), (0, 1/406, 1/2, 2753/203), (0, 0, 1, 0), (0, 0, 0, 29)]
[(1/2, 1/434, 0, 1115/217), (0, 1/217, 0, 2230/217), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 29/2), (0, 1/406, 1/2, 611/203), (0, 0, 1, 0), (0, 0, 0, 29)]
[(1/2, 0, 0, 23/2), (0, 1/322, 1/2, 2942/161), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 1/602, 0, 1346/301), (0, 1/301, 0, 2692/301), (0, 0, 1/2, 43/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 43/2), (0, 1/602, 1/2, 1346/301), (0, 0, 1, 0), (0, 0, 0, 43)]
[(1/2, 1/518, 0, 1864/259), (0, 1/259, 0, 3728/259), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 31/2), (0, 1/434, 1/2, 807/217), (0, 0, 1, 0), (0, 0, 0, 31)]
[(1/2, 1/406, 0, 611/203), (0, 1/203, 0, 1222/203), (0, 0, 1/2, 29/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 1/2), (0, 1/14, 1/2, 2/7), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 1/98, 0, 240/49), (0, 1/49, 0, 137/49), (0, 0, 1/2, 7/2), (0, 0, 0, 7)]
[(1/2, 1/406, 0, 2753/203), (0, 1/203, 0, 5506/203), (0, 0, 1/2, 29/2), (0, 0, 0, 29)]
[(1/2, 1/1050, 22/75, 22997/525), (0, 1/525, 13/150, 66263/1050), (0, 0, 1/2, 49/2), (0, 0, 0, 75)]
[(1/2, 1/1050, 19/150, 72419/1050), (0, 1/525, 19/75, 33044/525), (0, 0, 1/2, 49/2), (0, 0, 0, 75)]
[(1/2, 1/518, 0, 9088/259), (0, 1/259, 0, 8593/259), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 1/1274, 2/13, 38999/637), (0, 1/637, 4/13, 20031/637), (0, 0, 1/2, 105/2), (0, 0, 0, 91)]
[(1/2, 0, 0, 31/2), (0, 1/434, 1/2, 1115/217), (0, 0, 1, 0), (0, 0, 0, 31)]
[(1/2, 1/826, 0, 19217/413), (0, 1/413, 0, 14067/413), (0, 0, 1/2, 59/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 33/2), (0, 1/462, 43/66, 2305/231), (0, 0, 1, 1), (0, 0, 0, 33)]
