[(1/2, 0, 49/2, 0), (0, 1/98, 1070/49, 1/2), (0, 0, 49, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/72, 0, 1073/72), (0, 0, 1, 0), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 9), (0, 1/74, 27/37, 515/74), (0, 0, 1, 18), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 24), (0, 1/78, 10/13, 2563/78), (0, 0, 1, 9), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 0), (0, 1/64, 0, 1167/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 8), (0, 1/80, 1/5, 2289/80), (0, 0, 1, 16), (0, 0, 0, 40)]
[(1/2, 0, 1/2, 6), (0, 1/24, 1/2, 151/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 0), (0, 1/72, 0, 1681/72), (0, 0, 1, 0), (0, 0, 0, 36)]
[(1/2, 0, 39/2, 0), (0, 1/78, 908/39, 1/2), (0, 0, 39, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 4), (0, 1/16, 1/2, 47/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 8), (0, 1/32, 1/2, 241/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 0), (0, 1/48, 0, 655/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/38, 0, 587/38), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 0), (0, 1/56, 0, 751/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 0), (0, 1/28, 0, 327/28), (0, 0, 1, 0), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 0), (0, 1/56, 0, 719/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 14), (0, 1/76, 1/19, 2383/76), (0, 0, 1, 28), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 14), (0, 1/56, 1/2, 1111/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 27/2, 0), (0, 1/54, 638/27, 1/2), (0, 0, 27, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/42, 0, 65/42), (0, 0, 1, 0), (0, 0, 0, 21)]
[(1/2, 0, 39/2, 0), (0, 1/78, 739/39, 1/2), (0, 0, 39, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 12), (0, 1/76, 11/19, 679/76), (0, 0, 1, 24), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 14), (0, 1/56, 1/2, 1143/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 0), (0, 1/36, 0, 425/36), (0, 0, 1, 0), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 12), (0, 1/48, 1/2, 1105/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 24), (0, 1/96, 1/2, 4367/96), (0, 0, 1, 0), (0, 0, 0, 48)]
[(1/2, 0, 1/2, 0), (0, 1/32, 0, 143/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 21/2, 0), (0, 1/42, 188/21, 1/2), (0, 0, 21, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 25/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 0), (0, 1/4, 0, 7/4), (0, 0, 1, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 0), (0, 1/68, 0, 457/68), (0, 0, 1, 0), (0, 0, 0, 34)]
[(1/2, 0, 3/2, 0), (0, 1/6, 1/3, 1/2), (0, 0, 3, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 16), (0, 1/64, 1/2, 369/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 0), (0, 1/54, 0, 547/54), (0, 0, 1, 0), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 2), (0, 1/8, 1/2, 23/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/62, 0, 603/62), (0, 0, 1, 0), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 0), (0, 1/24, 0, 209/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 9/2, 0), (0, 1/18, 71/9, 1/2), (0, 0, 9, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/52, 0, 1057/52), (0, 0, 1, 0), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 0), (0, 1/16, 0, 15/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 0), (0, 1/18, 0, 101/18), (0, 0, 1, 0), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 0), (0, 1/52, 0, 719/52), (0, 0, 1, 0), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 0), (0, 1/6, 0, 7/6), (0, 0, 1, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 18), (0, 1/80, 1/20, 2231/80), (0, 0, 1, 36), (0, 0, 0, 40)]
[(1/2, 0, 21/2, 0), (0, 1/42, 433/21, 1/2), (0, 0, 21, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 65/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 0), (0, 1/68, 0, 2191/68), (0, 0, 1, 0), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 18), (0, 1/72, 1/2, 1033/72), (0, 0, 1, 0), (0, 0, 0, 36)]
[(1/2, 0, 7/2, 0), (0, 1/14, 41/7, 1/2), (0, 0, 7, 0), (0, 0, 0, 1)]
[(1/2, 0, 17/2, 0), (0, 1/34, 84/17, 1/2), (0, 0, 17, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 6), (0, 1/24, 1/2, 169/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 0), (0, 1/36, 0, 263/36), (0, 0, 1, 0), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 0), (0, 1/14, 0, 33/14), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 0), (0, 1/42, 0, 425/42), (0, 0, 1, 0), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 12), (0, 1/48, 1/2, 209/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/8, 0, 15/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/24, 0, 241/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 31/2, 0), (0, 1/62, 782/31, 1/2), (0, 0, 31, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/34, 0, 457/34), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 0), (0, 1/48, 0, 911/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 30), (0, 1/82, 18/41, 1705/82), (0, 0, 1, 19), (0, 0, 0, 41)]
[(1/2, 0, 9/2, 2), (0, 1/72, 5/18, 31/8), (0, 0, 9, 0), (0, 0, 0, 4)]
[(1/2, 0, 19/2, 0), (0, 1/38, 113/19, 1/2), (0, 0, 19, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/26, 0, 43/26), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 0), (0, 1/76, 0, 857/76), (0, 0, 1, 0), (0, 0, 0, 38)]
[(1/2, 0, 13/2, 0), (0, 1/26, 63/13, 1/2), (0, 0, 13, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/28, 0, 359/28), (0, 0, 1, 0), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 18), (0, 1/72, 1/2, 425/72), (0, 0, 1, 0), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 8), (0, 1/40, 3/5, 401/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 3/2, 2), (0, 1/72, 31/18, 35/24), (0, 0, 3, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 9), (0, 1/54, 1/3, 101/54), (0, 0, 1, 18), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 12), (0, 1/68, 3/17, 25/68), (0, 0, 1, 24), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 8), (0, 1/62, 4/31, 1875/62), (0, 0, 1, 16), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 3), (0, 1/42, 3/7, 655/42), (0, 0, 1, 6), (0, 0, 0, 21)]
[(1/2, 0, 9/2, 2), (0, 1/54, 172/27, 1/6), (0, 0, 9, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 12), (0, 1/60, 3/5, 191/60), (0, 0, 1, 24), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 28), (0, 1/68, 15/17, 1569/68), (0, 0, 1, 22), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 24), (0, 1/84, 2/7, 871/84), (0, 0, 1, 6), (0, 0, 0, 42)]
[(1/2, 0, 1/2, 15), (0, 1/66, 4/11, 1361/66), (0, 0, 1, 30), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 12), (0, 1/60, 3/5, 241/60), (0, 0, 1, 24), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 16), (0, 1/44, 8/11, 439/44), (0, 0, 1, 10), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 1), (0, 1/62, 23/31, 1155/62), (0, 0, 1, 2), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 16), (0, 1/62, 28/31, 1773/62), (0, 0, 1, 1), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 7), (0, 1/50, 22/25, 429/50), (0, 0, 1, 14), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 6), (0, 1/34, 4/17, 73/34), (0, 0, 1, 12), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 6), (0, 1/18, 2/3, 65/18), (0, 0, 1, 3), (0, 0, 0, 9)]
[(1/2, 0, 3/2, 4), (0, 1/36, 23/9, 29/12), (0, 0, 3, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 6), (0, 1/64, 11/16, 2039/64), (0, 0, 1, 12), (0, 0, 0, 32)]
[(1/2, 0, 3/2, 4), (0, 1/60, 4/15, 163/20), (0, 0, 3, 8), (0, 0, 0, 10)]
[(1/2, 0, 3/2, 4), (0, 1/72, 2/9, 229/24), (0, 0, 3, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 18), (0, 1/84, 2/7, 2657/84), (0, 0, 1, 36), (0, 0, 0, 42)]
[(1/2, 0, 1/2, 13), (0, 1/58, 20/29, 197/58), (0, 0, 1, 26), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 3), (0, 1/70, 23/35, 1019/70), (0, 0, 1, 6), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 9), (0, 1/34, 3/17, 249/34), (0, 0, 1, 1), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 8), (0, 1/68, 10/17, 295/68), (0, 0, 1, 16), (0, 0, 0, 34)]
[(1/2, 0, 3/2, 4), (0, 1/60, 14/15, 93/20), (0, 0, 3, 8), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 24), (0, 1/66, 5/11, 97/66), (0, 0, 1, 15), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 15), (0, 1/54, 8/9, 1307/54), (0, 0, 1, 3), (0, 0, 0, 27)]
[(1/2, 0, 3/2, 5), (0, 1/66, 73/33, 201/22), (0, 0, 3, 10), (0, 0, 0, 11)]
[(1/2, 0, 3/2, 6), (0, 1/66, 62/33, 173/22), (0, 0, 3, 1), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 2), (0, 1/16, 3/4, 9/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 27), (0, 1/66, 2/11, 727/66), (0, 0, 1, 21), (0, 0, 0, 33)]
[(1/2, 0, 3/2, 4), (0, 1/48, 11/6, 101/16), (0, 0, 3, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 6), (0, 1/46, 5/23, 969/46), (0, 0, 1, 12), (0, 0, 0, 23)]
[(1/2, 0, 3/2, 0), (0, 1/42, 5/3, 11/14), (0, 0, 3, 0), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 18), (0, 1/60, 2/5, 551/60), (0, 0, 1, 6), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 15), (0, 1/62, 3/31, 1711/62), (0, 0, 1, 30), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 23), (0, 1/50, 7/25, 91/50), (0, 0, 1, 21), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 12), (0, 1/30, 4/5, 349/30), (0, 0, 1, 9), (0, 0, 0, 15)]
[(1/2, 0, 3/2, 8), (0, 1/54, 62/27, 107/18), (0, 0, 3, 7), (0, 0, 0, 9)]
[(1/2, 0, 3/2, 6), (0, 1/60, 14/15, 157/20), (0, 0, 3, 2), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 25), (0, 1/74, 15/37, 2545/74), (0, 0, 1, 13), (0, 0, 0, 37)]
[(1/2, 0, 3/2, 2), (0, 1/42, 19/21, 57/14), (0, 0, 3, 4), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 2), (0, 1/76, 13/19, 785/76), (0, 0, 1, 4), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 9), (0, 1/22, 4/11, 233/22), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 12), (0, 1/40, 3/5, 399/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 1), (0, 1/46, 10/23, 381/46), (0, 0, 1, 2), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 6), (0, 1/44, 8/11, 529/44), (0, 0, 1, 12), (0, 0, 0, 22)]
[(1/2, 0, 3/2, 2), (0, 1/36, 4/9, 59/12), (0, 0, 3, 4), (0, 0, 0, 6)]
[(1/2, 0, 3/2, 1), (0, 1/18, 8/9, 13/6), (0, 0, 3, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 15), (0, 1/58, 25/29, 849/58), (0, 0, 1, 1), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 20), (0, 1/46, 11/23, 709/46), (0, 0, 1, 17), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 18), (0, 1/44, 5/11, 41/44), (0, 0, 1, 14), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 5), (0, 1/38, 17/19, 597/38), (0, 0, 1, 10), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 10), (0, 1/32, 5/8, 247/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 3), (0, 1/70, 33/35, 339/70), (0, 0, 1, 6), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 19), (0, 1/46, 1/23, 627/46), (0, 0, 1, 15), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 28), (0, 1/70, 4/5, 1829/70), (0, 0, 1, 21), (0, 0, 0, 35)]
